tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596508805558566912	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	916114570833551360		1.596494930171818e+18	['2730264319']		
1596508805986131970	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	3145074909		1.5959077993047654e+18	['1108431749820882947']		
1596508806414225410	RT @mblehrhoff: @MikeSington When you sell your soul to the stable genius who wanted Americans to inject themselves with Lysol - and told u…	20255638		1.596497403225383e+18	['733039446547791872', '2234760798']		
1596508806712025088	RT @Windoctorx: Twitter &amp; Elon Musk should stream scientists from both sides stating their arguments on Covid Vaccines and let THE PEOPLE d…	889998697013977088		1.596488181473579e+18	['909879719734251521']		
1596508807231811584	RT @rrmcp: If that’s the case we’d still be in lock down mode.  These vaccines didn’t and don’t stop this man made virus from Chyna    Trea…	1833167173		1.5964942815184814e+18	['946901882']		
1596508807865065472	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	439738876		1.5962172445684163e+18	['1481707872970960896']		
1596508808028749824	RT @Sunny_Rae1: I’ve posted it as a whole,not to be alarmist but to educate. Overwhelming message is previous Covid infection can ⬆️ longer…	1348982187379589120		1.5946279735750492e+18	['1485009823771074563']		
1596508808007729153	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	19654659		1.596239466779226e+18	['19638752']		
1596508808586883072	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1590837232168050692		1.5964444234825318e+18	['3407247983']		
1596508807911407617	@AfricaCDC @MastercardFdn @AUBingwa @Nkokoiju_Africa @MOH_Kenya Team🇰🇪🇰🇪🇰🇪🇰🇪🇰🇪we arrived safely in Dar Es Salaam yesterday @JuliusNyerereInternationalAirport for African Union Covid 19 vaccination Bingwa Initiative for Eastern Africa Region in Dar Es Salaam @WilliamsRuto https://t.co/NcnyvMa6Sm	2745126494	3149176301.0		['3149176301', '65044131', '1581074480264351744', '1057188584489472000', '4871317955', '333935142']		
1596508807974490112	“You got COVID?” https://t.co/EgvwDsRtwp https://t.co/9NoYebw3Vz	17004629				1.596213913653158e+18	
1596508808754372612	RT @IamBrookJackson: Top Virologist and Member of FDA Advisory Panel Who Voted For COVID Vaccine Emergency Use Authorization Dies Suddenly…	2320452578		1.5964419219075564e+18	['1439405246518906881']		
1596508808888856582	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	200677193		1.5963218756130857e+18	['29420301']		
1596508808981131264	"RT @oxbits: @cjmaddison @loscharlos it feels like they are trying to call it anything but long covid

#LongCovid 

https://t.co/JBc3j2IVqX"	327747363		1.595944944845615e+18	['156951199', '334470578', '1296279134079823872']		
1596508809388003328	RT @backtolife_2023: A teenager who was given the Pfizer COVID-19 vaccine died just three weeks later, an inquest has been told. The death…	1463139049762267136		1.5965011999809987e+18	['1109532876310302721']		
1596508809656434688	@Cernovich Music.  Right before lockdown I started teaching myself how to play the guitar.	510948692	358545917.0		['358545917']		1.5963132465578394e+18
1596508809853534208	"@POTUS Even the ones you fired because of the ""vaccine"" mandates?"	1541075037129785348	1.3491490969096684e+18		['1349149096909668363']		1.596217228013187e+18
1596508810381824004	"RT @bobscartoons: I don't care where it came from.
I don't care how it got out.
I don't care how many times they release a virus/chemical t…"	4767688606		1.5961607952341647e+18	['118044673']		
1596508810725703686	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	1013127258511368193		1.5963232734402068e+18	['312412918']		
1596508811199651842	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	726376387012075521		1.5962472807129825e+18	['267695291']		
1596508811400970242	"RT @johnrackham82: COVID was a scam to transfer wealth from you to the WEF and its partners. 

Once you understand that, you know a lot."	1102591866766327808		1.5965050554607493e+18	['1552067520575799298']		
