tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596476578175016960	RT @77_steeze: ngl it would be pretty sweet if suspensions started raining down on government officials who urge people to get Covid booste…	1154283898358001664		1.5962569099461386e+18	['1471462939467071495']		
1596476578250518529	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	758998131728011264		1.5962960706858967e+18	['2163723997']		
1596476578468433920	First warning for #Crypto tank https://t.co/1D5Tp29rSf	104763231				1.596378474247508e+18	
1596476578804174850	"RT @247ChinaNews: Unrest in China
November 25, also protests in Chengdu.
Angry residents protested their district's lockdown and refused to…"	1189094193290825729		1.596346590297723e+18	['1395619736818528256']		
1596476579906977795	@ezralevant @slk55again The police were the only ones committing violence during the lockdown.	19371779	20878297.0		['20878297', '1487986695534436355']		1.5962270682449306e+18
1596476580112773121	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	1586023778932359169		1.596387504554668e+18	['1439405246518906881']		
1596476582935384064	RT @Heather22311814: @kerrymoyles Hancock may have treated his wife badly &amp; that's a matter between them. As for blaming him for covid deat…	3097841326		1.596421673850671e+18	['1368992887128657923', '106241054']		
1596476583513976832	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	735896387167125504		1.5962430017347502e+18	['28197128']		
1596476585078652930	Covid is just like a common cold though? Isn’t it? https://t.co/gflXMHBdjS	1332008826997002246				1.596387310920405e+18	
1596476586311946243	Covid migraines can absolutely fuck right off. I’m a long time chronic migraine sufferer, but this just will not budge. Just keep reminding myself that this is all short lived and can only get better. #covid19nsw	30419935					
1596476587763191808	RT @Sandyboots2020: People really need to be aware of the signs and symptoms of blood clots, particularly as COVID-19 commonly causes clott…	1362805552162701314		1.5964354218728038e+18	['1309417499398746112']		
1596476588312662021	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	116248228		1.596200183297024e+18	['1427361863830949908']		
1596476588367171584	RT @KimDotcom: If the data from the @Pfizer human trials of the Covid vaccine was fraudulent then all immunity agreements are null and void…	1588164692047978498		1.59593439669112e+18	['611986351', '56488059']		
1596476589163757571	RT @RenzTom: Since #Twitter is now allowing us to post #Truth I thought I would reshare an old Substack post since it is critical and relev…	1519109911338225664		1.596180654601171e+18	['1317304122']		
1596476589583532032	"RT @MediaAnalystOz: The media refuses to accept that many Victorians *began liking* Daniel Andrews during the COVID lockdown years

He save…"	1066309263755141120		1.596409601376678e+18	['1382912376597479427']		
1596476589885325314	RT @lindayueh: In September 2022, core (weighted median inflation) accounted for 7.0 percentage points of the 8.2 headline US inflation rat…	1104272413137743872		1.5964731306332692e+18	['350958562']		
1596476589830610944	RT @flygirlie30: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament…	1261362327691169793		1.5964762530407875e+18	['1047079814358814720']		
1596476590112006146	@zlj517 Are these pictures taken by you? If so I am wondered why you can go to such place by freedom meanwhile residents in China's most cities are suffering lockdown?	1959493699	141627220.0		['141627220']		1.5964740969083208e+18
1596476594251784192	They spray china with covid? https://t.co/AGvaNMCf8Y	534010307				1.5964654274123203e+18	
1596476594314694657	RT @_Janey_J: “In the first five months of 2021, you see an increase of 25% in the emergency calls for cardiac arrest &amp; heart attacks among…	1470859915757604871		1.596245591742632e+18	['1538833303863713796']		
1596476594956435465	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	936392934462754816		1.5963901164228444e+18	['1427361863830949908']		
1596476596546043904	Yep, NSW’s turn next. #auspol https://t.co/KlUyxqQTo1	1123296646928842753				1.596456263780819e+18	
1596476598806450176	RT @Bbmorg: Is Matt Hancock forgiven for managing Covid the way he did now that he has been on reality TV? Not for me.	392678207		1.5961571772234179e+18	['269997972']		
1596476600304177152	RT @chenchenzh: fire has been many Chinese people's worst fear since the spring of 2020, that is, since many people's homes are forced into…	231019733		1.5962207232738304e+18	['14919542']		
1596476600547446785	RT @cnni: Chinese authorities have said they would ease a months-long Covid lockdown in the country’s far western region of Xinjiang “in st…	1590154959471136768		1.5964658516368138e+18	['2097571']		
1596476600870117376	"@KimDotcom Horseshit for the simple-minded

https://t.co/dndX6fryEh"	1561065600998334465	611986351.0		['611986351']		1.5962034052023296e+18
1596476601579237376	RT @CalCurious: Ok, #VicVotes2022 is over now, so can we talk about #COVID19? Can all the Labor premiers and PM now act on covid, make Domi…	17355195		1.59647529416013e+18	['383741189']		
1596476602392748032	Just checked my student finance repayments. A girl owes £59k….. 59 THOUSAND pounds for a degree that I spent a year teaching myself because of covid🙃	1122798475761135616					
1596476603655065602	RT @ABrokenBattery: Highlights Baroness Brinton speaking at the Long Covid debate in the House of Lords 17 Nov 2022. She describes a study…	24460807		1.5957179181589832e+18	['904701759058305024']		
1596476604062081024	RT @jayne_lovedrama: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parlia…	1261362327691169793		1.5964763563842314e+18	['1275376261']		
1596476604561387520	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1255837168548757505		1.5964764021778227e+18	['1477611148753391621']		
1596476607719698433	"RT @KRD_forum: Hello followers!!!

This is the only corporation handle, that too based on health/awareness program. No official handles are…"	1399379928831782916		1.596475373298266e+18	['1261531560249102336']		
1596476608843763712	"@1goodtern I believe Covid can cause long-term harm, but we also cannot ignore what the vaccines may be doing to the population. They are not as safe as people make them out to be &amp; and are a gene therapy experiment done on a mass scale.

https://t.co/dIYDX95cix"	1012186206124363777	9.608170181937644e+17		['960817018193764352']	1.5962239475359703e+18	1.596457986842497e+18
1596476609166729218	"RT @SheffieldUnited: From humble beginnings to the biggest stage. 

The Senegalese striker takes us to the park he trained at during lockdo…"	1100569651434655744		1.596428548813648e+18	['63463538']		
1596476609850408960	conversely, sucks that they’re disappearing. covid killed a bunch and an influx of fancy yuppie ten pin places are displacing the rest. https://t.co/oznRth1gAZ	4994131	4994131.0				1.5964759813840077e+18
1596476610072530944	"@CharlotteEmmaUK @richardosman Better idea Richard: 

You take a stroll through YOUR timeline and if see YOU'RE right about everything.

I bet you didn't do much/any? research on the Covid vaxes did you?

#clotshot"	833989662	2773644907.0		['2773644907', '31173665']		1.5963164226485658e+18
1596476612031062017	RT @_Janey_J: “In the first five months of 2021, you see an increase of 25% in the emergency calls for cardiac arrest &amp; heart attacks among…	1384964373475516420		1.596245591742632e+18	['1538833303863713796']		
1596476611502931968	@WhiteHouse @WHCOVIDResponse We are losing over 300 people a day to COVID, and I have seen almost no public messaging on #LongCovid, you can keep ignoring it but the people won't go away. We deserve action and support from our government, if you want people to stay alive 🥲🙏😷🙏 #CovidIsNotOver #Disability https://t.co/tJIGIXeYvl	1343229605629583360	1.3237302250673398e+18		['1323730225067339784', '1352064843432472578']		1.5956131816274903e+18
1596476612396343296	RT @Tim_Burgess: The company was set up in 2020 with zero experience in PPE. Along established companies that had years of experience suppl…	1615762753		1.5958934130600428e+18	['19429176']		
1596476613792874501	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	1548110047141457923		1.5962841221120737e+18	['47791337']		
1596476613029695488	"Statistics don’t lie

If you’re boosted, chances of dying of Covid-19 is close to 0, but not 0… (age 50+)
If you’re unvaxed your chances of dying is close to 6%

You’re welcome!
#VaccineDeaths https://t.co/3mwFtwOv29 https://t.co/mbBfPuVRmM"	1195099791983857665				1.5954697020166963e+18	
1596476614165942273	So now it is ok to acknowledge natural immunity? https://t.co/U76S38s5TQ	20178963				1.5962878653396664e+18	
1596476615504326656	RT @SofiaHCBBG: Foxconn chaos. Workers in iPhone City clash with riot police over promised wages, unsanitary dormitories and food shortages…	1191958610877861891		1.596016345472471e+18	['627526105']		
1596476615827005440	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	1518298888234586114		1.5960481016888689e+18	['1421835080813666306']		
