tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596524103913312257	RT @GregMulholland1: Absolutely scandalous. An appointed Parliamentarian. Someone who is also married to someone heavily linked to the #Loa…	1126416164412960769		1.59553189452723e+18	['28543847']		
1596524105029021697	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1518672178492887047		1.5965153365722767e+18	['78523300']		
1596524105062285312	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	228837457		1.596494930171818e+18	['2730264319']		
1596524105150390273	"RT @prof_freedom: Robert W Malone, MD
(@RWMaloneMD)
Inventor of mRNA vaccines and RNA as a drug, Bench to Bedside vaccines and biologics co…"	1435703381671227397		1.5965027499647386e+18	['1252542024299012097', '39844876']		
1596524106228588545	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1586343378236719105		1.5965221787022991e+18	['78523300']		
1596524106178244608	@euluous Covid was supposed to be the solution	980879115669577728	1.5852171414641295e+18		['1585217141464129536']	1.5965190755719619e+18	
1596524106434117632	@WhiteHouse There’s no such thing as a Covid-19 vaccine. The White House is spreading false information. Lol	1519465852059500544	1.3237302250673398e+18		['1323730225067339784']	1.596232279562625e+18	
1596524107557765127	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1450545295981432835		1.5965153365722767e+18	['78523300']		
1596524107473903616	RT @ckarr2: Pneumonia isn't a silent killer nor an inevitable death sentence. But it demands serious medical intervention &amp; when there's a…	1397454752		1.5963390640258826e+18	['17792787']		
1596524108472143872	RT @IamBrookJackson: Top Virologist and Member of FDA Advisory Panel Who Voted For COVID Vaccine Emergency Use Authorization Dies Suddenly…	20178787		1.5964419219075564e+18	['1439405246518906881']		
1596524109806309376	RT @MamaAddison: @BarbMcQuade @UMichFootball @OhioStateFB I am Go Blue by marriage. My late husband was born and raised in Columbus but att…	3293002253		1.5965190583288013e+18	['50416428', '20094409', '27902825', '723239605823107072']		
1596524109797605378	@WarrenCrosby10 @RepThomasMassie Except research shows that the vaccine can reduce transmission.  That's according to several legit organizations, including the CDC.  I'll take that over YouTube.	22822306	1.5186660177020396e+18		['1518666017702039565', '975200486']	1.5965231791360123e+18	
1596524110053801985	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1585964540843491328		1.5965153365722767e+18	['78523300']		
1596524110502297602	Why do you care? https://t.co/Z25rDnLleB	1489825535412817920					1.5962906386049475e+18
1596524110972076032	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1230148806362173441		1.5961731857830707e+18	['101852818']		
1596524111089393664	@jenbrained RSV, flu, and covid are all going around and dumb dying kids are taking up hospitals resources	1466582481906380804	1.2842015869868032e+18		['1284201586986803201']	1.596492353740546e+18	
1596524111227912196	much luv to the artistic humans i’ve collected since covid……chins up, utensils down; hearts, bellies and minds full🙏 https://t.co/l2lOhFivwL	1572965962399236096					1.5961208187148288e+18
1596524111383363584	"RT @theAleppoCatmen: Oh I want a lot for Christmas
But There is just 1that now I need
I care about vaccines
underneath my olives tree
I jus…"	709025373317697540		1.5961969912265155e+18	['784738327425589248']		
1596524111513124871	@RealJamesWoods A lot of people have said that since the vaccine idea was introduced…2.5 years later, we are still having that debate. How do THEY live with such disregard for us?	554145446	78523300.0		['78523300']	1.5965153365722767e+18	
1596524111697969152	@too_damn_tired_ @TPostMillennial Gold star. And the SHC014 spike protein, synthesized by Ralph Baric at UNC and mated to a furin catalyst protein cleavage site proclivity in the creation of the SARS-COV-2 virus, COVID-19... is a prion. And the neurological implications of mRNA prion tissue disease are the same.	1591860098149847043	1.2154588665840067e+18		['1215458866584006662', '896731633704947712']	1.5965225505901978e+18	
1596524112431566848	RT @Liz_Wheeler: Because once upon a time vaxx manufacturers didn’t want liability (I wonder why not?) so they threatened the govt that the…	19191480		1.582962374239101e+18	['264361128']		
1596524112939462656	RT @JaroGiesbrecht: Prime Minister @JustinTrudeau today dismissed claims that police in Ottawa were on the verge of executing a plan to cle…	425710711		1.5963333742345708e+18	['807787995940036608', '14260960']		
1596524113207521280	"RT @ClareQ12: @SkyNews 1 in 14 people died in care homes at the beginning of the pandemic when he was ""Health"" Secretary. That's because he…"	1575418022218665985		1.5964608291716465e+18	['1414375519584391170', '7587032']		
1596524113060773888	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	954739527628726273		1.5965153365722767e+18	['78523300']		
1596524113828667396	"RT @BadrobotLinda: The pandemic was horrible for America and the world, but it showed us how incompetent DJT really was.

Reversing Roe was…"	1122540879162617856		1.5965114861045432e+18	['1292476725977387010']		
1596524113853820928	RT @carolvorders: 'Lady' Mone broke Lords' code &amp; was seemingly involved in fraud while nurses &amp; doctors slaved all hours to save people in…	753192615273701376		1.5955579152843653e+18	['175420754']		
1596524114705272832	RT @thevivafrei: @RealJamesWoods Optional is not good enough if one thinks the vaccine should be illegal, and those who mandated it in jail…	1436329390447763456		1.5965167346092933e+18	['96906231', '78523300']		
1596524114831106049	Bill gates pushed for the COVID 19 vaccine in the world especially Africa ,for free now he's pushing GMO Food with a free funding ,all this is unatural to your (genetics 🧬) causing cancer,high blood pressure, infertility and the end is death so what agenda is he pushing stay👁️	1491640997108932608					
1596524115006873600	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	237732256		1.5962674021359985e+18	['312412918']		
1596524115569033220	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	3529075576		1.596239466779226e+18	['19638752']		
1596524116097507328	Public Health Officials of Canada are complicit https://t.co/wFagKJ6Eoy	857270404481732608					1.595841581701124e+18
1596524116739493888	RT @jenniferforrep: @SteveDeaceShow I was a sub-investigator for WARP Speed. A pro vaccine nurse practitioner,  but even Prozac was studied…	1566581082786504704		1.5965165528908472e+18	['1198621446739808258', '177564016']		
1596524116332322816	"@sly1171 @Hawkden1 @VinnyCanPat @larryolart @elonmusk The fact that this headline is even remotely true is appalling and you can’t see it. 

No other vaccine has a stat like this. Every other vax we get works. 

Every promise made about this drug is false. 

And here you are defending the Facist Drug Maker. 

Oh, the irony. https://t.co/cALmZzpVuZ"	1307742365608624129	14225382.0		['14225382', '1459904865333825538', '1519265705153204224', '92261443', '44196397']	1.5964209121356677e+18	
1596524118064902144	"@SneedFlanders @ProudElephantUS That’s not what happened. It’s sad that you can’t remember. Wow!
Yes the vax was rolled out fast. Yes president Trump had bad info that they kept feeding him and the country. First of all president Trump only did a temp lockdown &amp; he never wore a mask. So please stop lying"	751281974	1.4695763878832456e+18		['1469576387883245568', '810055220']	1.596522398526083e+18	
1596524118358519808	This is beyond disrespectful. https://t.co/wkzTrWvx9T	856784977035448320					1.5959591606754386e+18
1596524118567854081	@Sunnydaysahea @laboroflove963 Thanks for posting. Yes there is a direct link between the mRNA jab &amp;it effecting the clotting cascades in the liver. Many people will die unfortunately. God will make those responsible account for these premature deaths &amp; the suffering they have caused. God bless you! #COVID19	1492862486881701894	1.482346911994626e+18		['1482346911994626049', '1458100633219878926']	1.5962702824480686e+18	
1596524119927193600	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1585835148796637184		1.5962733268756316e+18	['94784682']		
1596524120489230336	RT @DallasJCT: Democrats’wet dream	1490203087474020354		1.5965229989700936e+18	['1564139230921621504']		
1596524120845553664	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	2768922304		1.5962829343525765e+18	['812361923304034304']		
1596524121004728320	RT @Nikhil_Rams: It’s time for my first live concert in almost 3 years (since Pandemic) and who else but The King - #ArijitSingh Hoping for…	1395774768746405891		1.596490182613926e+18	['66658376']		
1596524121583947779	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	337576424		1.5965153365722767e+18	['78523300']		
