tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596525931656802306	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1595134659809230858		1.596242318792614e+18	['337808606']		
1596525931799224321	"RT @TheDragonFeeder: “Supply chains are likely to be disrupted, causing prices to rise in an already rocky global economy.”

Someone may wa…"	1243708029754884097		1.5965252036720763e+18	['1219719960693334016']		
1596525932684185603	RT @JanJekielek: “I was a traitor to what has become almost like a religion…which maniacally upheld these ideals that COVID restrictions we…	901130763302785026		1.5965200906896302e+18	['15719232']		
1596525932856184834	Money, control and some other things we may or may not confirm, but that many of us suspect. https://t.co/xJz4Oc372q	418736112				1.5962996648899707e+18	
1596525933196107777	@RealJamesWoods If the jab were about stopping covid that would be true. That’s never been the purpose of the jab, as the spate of sudden deaths in young people and fertility problems in women demonstrate. None of us know what the actual genetic changes taking place from the mRNA substance do.	1350150508426608640	78523300.0		['78523300']		1.5965153365722767e+18
1596525933468717057	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594183946115452931		1.5965153365722767e+18	['78523300']		
1596525933535842306	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	972320856		1.5961421956140933e+18	['939673452763639811']		
1596525934735249413	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	318048209		1.596151300798165e+18	['337808606']		
1596525934810734592	@TimHuttonAu My friend calls those ott conspiracies cartoonish. They do harm the truly vaccine injured and also people who are legitimately hesitant or questioning.	1294817149043773440	1.2143980457243648e+18		['1214398045724364800']		1.5963579727286395e+18
1596525935167246336	@TrishtheDish_7 @elonmusk @AP He was one from the biggest pushers of the globalists' vaccine bioweapon agenda. When Nuremberg 2.0 comes, it should not forget Eric. He was warned numerous times and kept going with his misinformation, which was deliberate disinformation from his funders, IMO.	1221187062919057409	1.0076182641329807e+18		['1007618264132980736', '44196397', '51241574']		1.5962898603899822e+18
1596525935053996032	"☾

People never see you as you really are. You often wear a mask when you talk to them, hidding your true self. Is it because you are afraid they will never accept you ? https://t.co/2YApK9JYlv"	1550447485289635842					
1596525935980793856	"RT @DrJohnB2: The Nanoparticle Model of Vaccine Injury - 
Round table with Marc Girardot, Jessica Rose &amp; Jonathan Couey
(1 h 30 min)
https:…"	1432442285308907524		1.5965249748561838e+18	['1400013985202704385']		
1596525936601870337	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1534260071747788800		1.5965166241938145e+18	['78523300']		
1596525936798834688	"RT @WolfGreenwood: @Jules31415 Ivermectin works - Trump was right about everything!
There is no money in it for the pharmaceuticals if you…"	426137021		1.5965147570826322e+18	['1455821491543683072', '263547117']		
1596525937255800832	I love how you just lumped covid in there. Go fuck your self https://t.co/9JCAJvQI5K	1483456861223460869					
1596525937834823681	"The White House does not plan to lift restrictions on the Covid border.      

https://t.co/Hs1QDvTzLl"	1545059729902145538					
1596525938094776320	Jim has covid in wv** edit button @elonmusk	143227208	143227208.0		['44196397']		1.596524760305111e+18
1596525938359283712	RT @backtolife_2023: CHINA - Protesters reportedly destroyed COVID testing points in Lanzhou as civil unrest intensified following the nati…	316302594		1.5965237197105603e+18	['1109532876310302721']		
1596525938325471232	"@KarlitosRoberts @why_eyy @johnredwood Saving lives isn't 'wasted'.

30 year gilt yields averaged 1% during 2020, so covid debt is easily affordable in the medium term."	2526058091	7.971247578335805e+17		['797124757833580545', '239953966', '93880122']		1.5964575738297057e+18
1596525938002436097	"Getting the flu and COVID vaccines are two of the most important things people can do to keep themselves and others stay safe this winter
For all you need to know about winter vaccinations and staying well, visit this page https://t.co/C9uxT755pw https://t.co/xw2GniIEpy"	347089285					
1596525939118071808	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1220500867566182402		1.5962906386049475e+18	['278145569']		
1596525939051352065	@Carl20222 @__PrEacHeR___ I am sure the COVID numbers are inflated, but the alcohol related deaths have a history &amp; are going up since COVID lockdowns!	1132508237629140992	1.5074223845082604e+18		['1507422384508260352', '1518756942663106561']		1.5965202713005998e+18
1596525939500122119	RT @LauraMiers: March 2022: “Contracting Omicron BA.2 was also more likely to produce neurological complications than other coronavirus var…	18006752		1.596391182132777e+18	['170280910']		
1596525939617210368	RT @_destinationdan: Like, there were always dude who were awkward but I don't remember it being this bad when I was a teen. I think it's t…	27492474		1.596273264812335e+18	['401366821']		
1596525940502368259	@HHSGov to maintain #COVID19 public health emergency past January https://t.co/FH07JF82W0	17047549	44783853.0		['44783853']		
1596525940942655489	A complaint filed with the state auditor claims that Prison contractor MTC has defrauded Texas by collecting millions of dollars for in-prison therapeutic programming it hasn’t provided during the pandemic. https://t.co/ox2B9zSXiM	44513878					
1596525940603260929	@KathleenGanley You are lying and just spinning propaganda. Go get your COVID booster https://t.co/vnv6ptNyof	1587217927044202496	3255042949.0		['3255042949']		1.5963046279849247e+18
1596525941966405632	RT @DrillMeaton: Public health measures have been, are currently, and always will be used for expressly political purposes.	1182483834614484997		1.4972099275925176e+18	['1487174479985975300']		
1596525942129987585	RT @ajlamesa: “None of the fans are seen wearing face masks, or told to submit proof of Covid test results. Are they not living on the same…	21008880		1.5965188842236396e+18	['277851432']		
1596525942477885445	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	116833829		1.596239080152408e+18	['341190477']		
1596525942515855361	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	1066262887990214656		1.5964131787660452e+18	['221338206']		
1596525943325351937	RT @theliverdr: When #Covid struck, Ministry of Ayush heavily promoted Homeopathy Arsenicum Album 30C (AA30C, diluted arsenic trioxide) as…	141153890		1.596524571426816e+18	['1130881384615071744']		
1596525942821756940	On the final episode of #FOXNewsRewind #FinancialCrisis '08: As the markets stabilize &amp; world economies settle, a new decade brings new highs to the market &amp; a housing boom, but a pandemic &amp; record inflation raise new concerns of history repeating itself: https://t.co/AiU8eI7n2W https://t.co/ihMrnrRaGb	11611052					
1596525944927588353	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1123712497		1.5963991021699113e+18	['3664109892']		
1596525944763977730	RT @resilient333: The China Kennel of Human Horror...staging for the world. 😒🌏...🌍...🌎💔 #BioweaponInjections #CrimesAgainstHumanity	1348840498564222976		1.596304405934248e+18	['45232260']		
1596525945451872257	RT @songpinganq: BREAKING: Police in China's Urumqi city firing live rounds at the COVID protesters now! https://t.co/gwb8eyOAc5	2958717969		1.5962573958143222e+18	['1374317368361447434']		
1596525945728520194	RT @Bbmorg: The allegation is that Michelle Mone secretly received £29M for lobbying Gov to pay a company to produce PPE - most of which wa…	354411202		1.5964921178574152e+18	['269997972']		
1596525945808388096	RT @Maks_NAFO_FELLA: US has created a variant of coronavirus that causes 80% death of animals - Russian Defense Ministry 😁	1572628743369400320		1.5964792864580936e+18	['1190347566757695488']		
1596525945925832705	"RT @bechardmel: When adult ICUs and EDs were at risk of being overwhelmed, we shut down the world to flatten the curve.

When pediatric ICU…"	1259233197423984641		1.5904521973007933e+18	['2430778370']		
1596525945934024706	They cheerled the lockdown that resulted in the cost of living crisis, they demanded mass immigration that has led to the housing crisis. Then the left decide to organise a protest against both these things. Hypocrites #HousingForAll	965312790989889536					
1596525946441547778	RT @CNBC: China’s capital city is grinding to a near standstill as Covid controls spread. https://t.co/JkB0moKMXa	1563624572515418113		1.5965246349036626e+18	['20402945']		
1596525946525388800	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1557051364328542209		1.5961731857830707e+18	['101852818']		
1596525946622074880	RT @JBG_1979: This person thinks no one lost their job for refusing the covid vax.	1581076309735837696		1.5963600223296266e+18	['1346098268992909319']		
1596525947628519426	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	1553749626976702465		1.5964935147619656e+18	['2737003958']		
1596525948534685699	@RealJamesWoods Best covid vaccine. Get your BMI under control, exercise and avoid CNN and MSNBC.	1512251482321600515	78523300.0		['78523300']		1.5965221787022991e+18
1596525948756639744	@JRatliff78 @DiedSuddenly_ Over 30% of people who have taken the flu vaccines have adverse reactions. The Pentagon did a study on soldiers	281603728	1.4051660931326116e+18		['1405166093132611584', '1577761560394665984']		1.5965123917975675e+18
1596525949331177472	RT @Latte_Bogan: @DawsonEJ @Raf_Epstein Raf is the absolute best in Victoria. Never forget his appearances at the pandemic pressers. Never…	1498487466537660418		1.5964482015190057e+18	['16329558', '1132374368', '209415989']		
1596525949562261506	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1573772536093048838		1.5964569439329567e+18	['975200486']		
1596525950556319744	@nathaliejacoby1 Yes, I would wear a mask it ain't over yet if you think so you are fooling yourself and others those in the past who didn't believe it who may still be spreading it, think it doesn't take a rocket scientist.	1567925549569396739	1.2804787318748488e+18		['1280478731874848769']		1.5962491281406812e+18
1596525950610870272	@bethanyshondark You were actually completely wrong about covid, but have enclosed yourself in an echo chamber telling you otherwise. Pathetic.	26481810	16597389.0		['16597389']		1.5961249949703414e+18
1596525950900260866	RT @awgaffney: Maybe surprising, but IMHE now estimates that about 4/5 people in Japan have had COVID-19 at least once (vs. almost 100% in…	245987858		1.596489165201281e+18	['464076088']		
1596525950875099136	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1595164210387947520		1.595893348035752e+18	['15719232']		
1596525952032714752	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	844584174		1.5961731857830707e+18	['101852818']		
1596525951948828672	"China tallies three consecutive days of record COVID-19 infections https://t.co/BIskrjU61W 

""The current surge in cases across China proves that attempting to compromise with the Zero-COVID public health stance can only lead to disastrous results."""	228795466					
1596525952158556160	RT @LunaTheAlpha1: OSU researchers ID compounds in hemp as possible treatment for COVID-19; topic of upcoming talk https://t.co/cNPjmlWXcM	1108446316496125955		1.5963622335371223e+18	['1356271111407861763']		
1596525952343113734	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1507018454204747778		1.5962870273011876e+18	['806344552718045184']		
1596525952636686337	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	1403431367099269122		1.596200183297024e+18	['1427361863830949908']		
1596525952598695936	RT @IWashington: If you think that the COVID19 Shutdown was bad, you just wait for what’s coming next.	1347674761028104196		1.5965218423697777e+18	['247977494']		
1596525952724500481	RT @pennvet: This Sunday on @60minutes, Anderson Cooper sits down with Dr. Nicola Mason, professor of medicine and pathobiology, highlighti…	2737488571		1.596488175605584e+18	['26295434', '18812572']		
1596525952951275520	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	3146804173		1.5958477944677827e+18	['1549164560204038144']		
1596525953043156993	@itsJeffTiedrich Once again, the NAZI'S were left wing gun grabbers. Your tribe is where all the modern day Nazis gravitate to. Vaccine and mask mandates were all YOUR doing.	1092945895631532035	1.0095778033046569e+18		['1009577803304656896']		1.5962509598351688e+18
1596525953190363136	"RT @HolaItsAbdullah: @ShoaibNiaziUN You're so wrong my friend maybe geo influence or just don't want to believe what they didn't
We had rec…"	440914033		1.5965258861064724e+18	['1497161744', '440914033']		
1596525953915957249	"2/N,

@airnewsalerts has now reverted back to format of Pre-Covid days. 

Therein I wish to submit that :- 

1. Five minute hourly Bulletins in Hindi &amp; English are too short to cover News.

2. Better will be Ten minute hourly Bulletins in alternatively in Hindi &amp; English."	1364024624	1364024624.0		['1056850669']		1.5965235862562202e+18
1596525954758840323	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1588650499674357760		1.5962960706858967e+18	['2163723997']		
1596525954783911939	This was obvious from the beginning and I was told i was a crazy..  You morons let them disappear the flu for 2 years and blame everything on a fake virus. Germ theory is just that a theory. It's toxins. And they are still trying to stick you with them. https://t.co/5xbkD2vOhD	1519307826551836673				1.5964351920208773e+18	
1596525956025536513	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1586496549424611329		1.5965189075187794e+18	['1355721251180961792']		
1596525956574781440	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	717545463977795584		1.5961731857830707e+18	['101852818']		
1596525957061705728	RT @OHCATruth: @SteveDeaceShow I had already been reading every white paper I could find when the lockdowns occurred.  I saw the disinforma…	1566581082786504704		1.5965114308070277e+18	['253863102', '177564016']		
1596525957170757632	Prominent doctors launch lawsuit against the FDA over suppression of ivermectin to treat COVID - LifeSite #bioweapon #5G https://t.co/cfSqnkE49B	3103596918					
1596525957531062272	RT @shesinscrubs: My grandmother was admitted to the oncology unit last week for a gallbladder issue, ended up with COVID 5 days later. Mas…	3651801433		1.5961556208807813e+18	['629841305']		
1596525957678235648	"RT @premnsikka: UK Govt wants to recoup money from Michelle Mone-linked firm after PPE rejected as unusable.
PPE Medpro says it was OK; won…"	1573056616743698435		1.5965120071631135e+18	['2461924214']		
1596525957652905989	RT @JedediahBila: If the “vaccine” were safe and effective, they wouldn’t have needed to mandate it to try to force you to take it.	1491207136881389576		1.5965212694739804e+18	['60680268']		
1596525957824712704	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	1510837184		1.5964283683914793e+18	['20675681']		
1596525957728194562	@club_ed8 @spooney35 @DDstarbucks @cspanwj So many people, some I loved, died unnecessarily because we were told masks are evil, vaccines don’t work, scientists are evil. He said Trust me I alone can fix it.	39305595	39305595.0		['394642242', '67095221', '365400853', '15923226']		1.5965244703736955e+18
1596525957938294786	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1511462367032483843		1.5961710505467617e+18	['611986351']		
1596525957955084290	ya still getting these shits? 😂 https://t.co/8jxcoUZPAx	764598008591810561				1.596232279562625e+18	
1596525958059945984	RT @FiveTimesAugust: Hey no big deal @BillGates — you F’d up an entire generation’s education because you wanted to play scientist. And why…	3115042403		1.5965258722612634e+18	['19956739', '50393960']		
1596525958013800449	RT @StathamsBarber: James gets it.	330378145		1.5965256300148204e+18	['988826304']		
1596525958462377985	@thevivafrei If only the vaccine worked	1588718308274102282	96906231.0		['96906231']		1.5962907409041572e+18
1596525958512902144	u can tidy your hair and wash your hands, and by that tim       https://t.co/1ucufoCaCH	1397311680976203779					
1596525958655184896	@TurtleIslandNDN @MctagueNicole No…if you are vaccinated you can still get and carry Covid. What don’t you get about that???? Think about it…	1519412291267010560	1.5570712168542822e+18		['1557071216854282240', '1278746836631601152']		1.5963147715693814e+18
1596525959230164992	RT @BookerSparticus: Fauci was deposed. He couldn't remember much, but emails confirm he and others knew the Wuhan Lab was the origin. Let'…	86810384		1.596491302472147e+18	['1046102582643642373']		
1596525959339180032	RT @robert_spalding: Not exactly. My point is they took advantage by hyping fear and hiding information to convince the WHO and CDC that lo…	1106570790227468294		1.5964880432712294e+18	['14308180']		
1596525959892516865	"RT @nathanlawkc: Many protests have spawned across China, when people oppose zero-COVID control and accountability to the government. 
Thou…"	152113179		1.596485513300435e+18	['735811158469423105']		
1596525960064806912	RT @POTUS: This Thanksgiving, families gathered with the peace of mind that comes with knowing that – because of vaccines – they were prote…	737016398027718657		1.5961869569787167e+18	['1349149096909668363']		
1596525961146925058	Your assertions are fictionalized. https://t.co/dxHEPDAV89	860726142				1.5961699164527002e+18	
