tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596310042567118848	RT @thevivafrei: Go to hell, Pete.	1585953019325292546		1.5962907409041572e+18	['96906231']		
1596310042805825536	RT @BreamoreBoy: @13sarahmurphy They made their hay while the sun was shining on them, especially those lucrative PPE contracts via the ill…	1081484761934319623		1.5962191460643471e+18	['1108533764886618112', '1158193640']		
1596310042805952514	RT @eiryngs: Here it is, a crowdsourced compilation of COVID safety &amp; public health related sales – to help us upgrade protection and care…	2745152464		1.596039709557674e+18	['186878595']		
1596310042973724672	RT @ltgrusselhonore: #Covid is still killing 300 Americans a day , Please got get your Damn Shots w Booster . ⁦#MSM should be repeating the…	1278697577379233792		1.5961697390883062e+18	['28817015']		
1596310042999160832	To protest all of shouldn’t wear masks to begin with!! https://t.co/hMDxxI7hEK	1367358516315439105				1.5960706938208297e+18	
1596310043934478337	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	2206909855		1.596242318792614e+18	['337808606']		
1596310044240322561	RT @sorryboy1: @coesign I'm right with u,Matt! What with all the diluted streaming platforms Netflix,Apple+,Amazon ad nauseam it's lost its…	182178820		1.5963098158352712e+18	['257936769', '182178820']		
1596310044504735744	@Richard80221907 @RichardBurgon People have collapsed in front of their computers trying to provide a decent education for our students during the pandemic. Learning within weeks how to move teaching online and rewriting and delivering courses and assessments online. It was an amazing effort to keep going	20609567	1.1767631196638126e+18		['1176763119663812608', '545081356']		1.596263875061637e+18
1596310045251215361	RT @DawnButlerBrent: Time for clean up or cover up. whcih did the Government choose? The @DailyMirror has broken more news regarding the la…	1025447508879790080		1.5961300963055616e+18	['114505454', '16887175']		
1596310045515747328	RT @TheBernician: When Chancellor, unelected PM Sunak paid £196M to Moderna, which his company, Theleme, is a major shareholder of, for 7M…	761486876		1.5960936290678415e+18	['1921157221']		
