tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596364889790058497	RT @DLBootyRaper954: Shiiittt you can wear a ski mask when I'm eating that ass if you want. I wish this was me eating some sweaty hairy boo…	1408569219445370885		1.5067124093686702e+18	['1503866659672576002']		
1596364890490691584	"Receive $750 to your CashApp account.
Just Sign up and Get $750 Cash App Balance.
  ★Limited time offer
  ★Payment available in any Wallet 
  ★Instant withdraw
 Link in my profile (BIO)

#makemoneyonline #makemoney #money #workfromhome #makemoneyfast #earnmoney #cashapp https://t.co/95LgBrtd2v"	1423576379732357123					
1596364892159688704	RT @MerianneJensen: The “new normal” has given us nothing but oppression. Masks. Vaccine passports. Censored speech. Cancel culture. Forced…	1928805007		1.596354523554988e+18	['364983132']		
1596364893149483009	"@backtolife_2023 The mRNA Covid vaccine was a HUGE FAILURE! It is NOT SAFE!! It is like playing Russian roulette with your health!

Just ask one of the 100,000s of vaccine injured. I'm one of them. I was not suppose to survive. 16 mos later I'm still trying to recover!

STOP THE MADNESS!"	721076001116004353	1.1095328763103027e+18		['1109532876310302721']	1.5962539207241236e+18	
1596364892579467265	At the start of the pandemic I gave somebody a puzzle and guaranteed them it had all it’s pieces. They came back to me a week or so later and said it was missing a piece. It remained a mystery…until today https://t.co/PER3nh0Dhr	111783880					
1596364893489438722	RT @wordglass: #ForTinu, a great writer, a peerless social justice advocate for disabled people (esp. Black Disabled Women) and creator of…	31619443		1.5963538264745943e+18	['779203152637669376']		
1596364894450094080	What Mark Carney has in store for you? https://t.co/2Yt15wZ9oh Digital currency = digital ID = vaxport = personal #carbon RATION and...code red any time someone ELSE wants. You're IT! https://t.co/iFmsISQJQV	1004694289					1.5960601631230648e+18
1596364894760497153	"@SheepsheadBayRd @POTUS @RandPaul Roll with the punches and let your body deal with this naturally. I am not a doctor. Talk to your doctor and if they can't answer simple questions, chances are they know less than I do about covid and the ""vaccine"". Honestly, you'd be better well served talking to a..."	1587287766064574464	1.5872877660645745e+18		['1492399453', '1349149096909668363', '216881337']	1.5963639904517734e+18	
1596364895502884864	"RT @BNOFeed: U.S. COVID update:

- New cases: 47,704
- Average: 40,553 (+3,624)
- States reporting: 16/50
- In hospital: 29,060 (-276)
- In…"	468070233		1.59629458504695e+18	['2985479932']		
1596364895976820736	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	324667020		1.5961740736120914e+18	['3140868280']		
1596364898212126725	RT @MattMorgan29A: The truth is out there.	1511072616219557895		1.596310995751895e+18	['26229545']		
1596364898044612608	"have to stop these shots,’ experts warn in a recent episode of 'RFK Jr. The Defender Podcast,' discussing respiratory syncytial virus (RSV) and the potential dangers associated with RSV vaccines in development.

https://t.co/CaS02bxijL"	17995774					
1596364898593824768	RT @RealGeorgeWebb1: If the vaccine scandal will go down as the biggest medical scandal in history, and the biggest crime ever committed ag…	1033493935287685120		1.5957833599716598e+18	['1335569586951950342']		
1596364899319697408	RT @KenWinsor4: What you think @DanaMetcalfe5	1532168915580727296		1.596363621101056e+18	['1533422197590695936', '1327684758143381510']		
1596364899747495937	@catale7a I hope we come to live in an India one day where we value each Human being, each individual Indian with respect and sympathy and not as a burden like we treated them in national lockdown. 🙏 for reposting	1388278648994766848	1.3562082895923118e+18		['1356208289592311812']	1.5963578775050445e+18	
1596364900015558657	@dbenner83 Got the vaccine, got covid. It sucked. :-(	1284762721	342384419.0		['342384419']	1.5962088223850168e+18	
1596364900443750400	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1683491509		1.5961196852122993e+18	['1112724144427139072']		
1596364900733181953	Missing Patrick mcgoohan https://t.co/DGfz6VaVcs #art #artist #artist #artonline #digitalart #photographicart #photography #graphic #artgallery #artbook #LimitedEdition #onlineartgallery 2 #viralvideo #workingfromhome #BorisJohnsonResign	292619181					
1596364902620606464	"RT @rohansheth17: Just watched #Bhediya. What an original fan-fucking-tastic movie.😍

Dharmik bigot @PratikBorade1 has a problem with a pro…"	1322479628070526978		1.5963437150100767e+18	['780734029', '581919617']		
1596364903136518145	Wash that dirt off your hands  https://t.co/LWvTSJjVCY	4539441627					
1596364904956583936	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	1026607010161274887		1.596161933937234e+18	['1500639956737597442']		
