tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596438427519823872	RT @ExcessDeathsAU: December 1, 2021. Thousands of miners, construction, doctors, nurses, scientists, trades and police said NO to @MarkMcG…	1447363211188076548			1.5963829748989501e+18	['1573549916802101249']	
1596438428471672832	RT @TheBernician: When Chancellor, unelected PM Sunak paid £196M to Moderna, which his company, Theleme, is a major shareholder of, for 7M…	1446781539551952897			1.5960936290678415e+18	['1921157221']	
1596438428626714624	RT @__philipn__: After staying with family while I was out of town, our cat is testing COVID positive. Testing done on a Lucira molecular t…	364702177			1.5964164244145848e+18	['1378936350']	
1596438429679685636	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	1356480259			1.5958168438429164e+18	['222748037']	
1596438430179033088	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1438653900			1.5962501084331459e+18	['914588454']	
1596438430979866624	@gavi Request to Gavi that in pakistan especially in kpk no child vaccinate against covid19.	1378258973321793536	97219875.0			['97219875']	1.5962247044818289e+18
1596438434251673600	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1374426806388846592			1.5962593752319508e+18	['124461963']	
1596438434347827203	China sees third consecutive day of record high Covid cases despite curbs &amp; mass protests https://t.co/lwLTLkgW5H	811972460560019456					
1596438435463843841	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	14412320			1.5962914170765353e+18	['1010583751460622337']	
1596438435820376064	RT @ZN2_______: Dr. Russel Blaylock explains that the Covid jab will see an explosion of autism and schizophrenia in future generations. ht…	1591535632421195779			1.591914370417963e+18	['1536429352862220289']	
1596438436059443200	"RT @DrJohnB2: Vaccine-triggered acute autoimmune myocarditis is now being discussed as a ""novel cardiac disease"":

https://t.co/kHbsKJDgla…"	1404546233830723585			1.5962239475359703e+18	['1400013985202704385']	
1596438437258620928	@theheraldsun Whens the first lockdown	1534874443801317376	35466620.0			['35466620']	1.596434401264808e+18
1596438437325832192	RT @GordonGChang: Any ordinary regime could make the adjustments to save itself. #China’s regime, however, is boxed in by three years of #C…	1091442782282137600			1.5963690399028756e+18	['151930383']	
1596438437456130049	RT @rothfarms: 🚨🆘️🚨🆘️🚨These death row dogs get free MEDICAL and free FOOD for a YEAR if ADOPTED👇👇 https://t.co/3fj6JynqLa	4788666314			1.5961371387389215e+18	['493400060']	
1596438438324363264	RT @frozen: We went from flattening the curve to flattening the kids, with barely a blink.	1569070491989864449			1.5961897939685868e+18	['3832']	
1596438438529871873	RT @Jane__Black: When evil men are viewed as good it shows how easily Satan deceives the hearts and minds of many!	419180840			1.596427153142612e+18	['1056483139231670272']	
1596438440257949697	"Le business reprend...
🇨🇵💉💰🤔 https://t.co/lHuEaSIN02"	1040408522		1.5961799280470548e+18			
1596438442337980416	@KenShabby67 @macsween_prue @ChrisMinnsMP He's great, kept people up to date through out Covid when Gladys threw her arms up in the air.	1513405657474809856	984447324.0			['984447324', '134646048', '2227646515']	1.5964358703323668e+18
1596438444418662400	"RT @ryuugo0522: Fuck the Covid tests, fuck the lockdown policy. 
We need happiness! We need freedom!
Where there is oppression, there is re…"	1505015050339192832			1.5961894010165084e+18	['1519911389837496320']	
1596438445135495168	RT @SallyLawry: @barriecassidy People listened to the CHO during Covid . They didn’t trust journos to tell the truth	1240937077258117120			1.596437794464813e+18	['4216062853', '1240407498']	
1596438445362028544	RT @SaraBangtan07: We should get ready to go into lockdown. Indigo is coming out soon &amp; this seems like the time to practice some ol’ ARMY…	950716616760705024			1.5964381014209208e+18	['1248884222946955264']	
1596438445676580865	RT @1goodtern: If Covid damages immune systems, you would expect to see an increase in the severity of outcomes of other infections.	3377590559			1.5964273252978074e+18	['960817018193764352']	
1596438444330594305	.Remembering the coronavirus toilet paper scare... **Language** https://t.co/7wwJNrK4uC	32144891					
1596438445865717764	"RT @CMO_England: The 'flu season has started with hospital admissions rising, especially in children and the elderly. 

If you are eligible…"	351795482			1.5961197690020045e+18	['1178622443814084608']	
1596438446092218371	"RT @TREASUREFRIEND8: Stay safe while enjoying your vacation
https://t.co/5oKYl0khuF"	1571504841352187907			1.5960651508174152e+18	['1590589150033432577']	
1596438448143228929	RT @JoeBrolly1993: Tory peer Baroness Mone &amp; her husband suspected by HSBC of “attempting to conceal the true origins of the funds through…	373047813			1.5963815082891878e+18	['1209336942']	
1596438448470052864	"RT @TheShells2: @CTVNews Canada has over 11 000 recorded catastrophic or serious vaccine injuries/this is not debatable.

These injuries oc…"	1037555821			1.5962509719691346e+18	['1484355200764633090', '203123011']	
1596438448398737408	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	67404899			1.5963498698781778e+18	['15986949']	
1596438448336171008	"@WASPCommander Its only the last 20 years or so around here cvntmuting became a thing. 

Pre covid it was carnage at times on the rattler.  Now its very much meh to the extent they pulled and are considering pulling more services"	1337486259766308864	2966301195.0			['2966301195']	1.596421964083925e+18
1596438448889536513	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	243654878			1.5958698356233748e+18	['1160306562663165962']	
1596438448734441476	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/byE6L9Hmb7	585630996					
1596438448914993152	"Safety Keychain Set for Woman with Alarm,Card Holder,Hand Sanitizer Holder,Compatible Airpods 3/Tags Case Cove OW6CLEJ

https://t.co/KllbgyFyGk"	1587237879876648963					
1596438451293151234	RT @JazzHandMeDowns: @InternetHippo The state of the world becomes easier to understand when you realize that one of the questions OKCupid…	28909052			1.596242939428016e+18	['1245558128541745152', '19638752']	
1596438452609994752	RT @LesTroisChenes: @supertanskiii PPE supplier’s offer to help was ignored by government https://t.co/pFfgkDqwsx	1168925419309084672			1.596410312025989e+18	['46688507', '2732180892']	
1596438452698247168	RT @giorgiomomurder: Migrant workers who had their wages stolen by Foxconn and quarantine hotels have broken into a county court in Henan a…	238014794			1.5964350187964006e+18	['1051312150319230977']	
1596438453415456768	@AgentBootman @catherine___c Victoria had the worst COVID record of all Australian states.	1381506429899612165	29838416.0			['29838416', '20654613']	1.5964350113514988e+18
1596438454896058368	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1355699686833852419			1.5961731857830707e+18	['101852818']	
1596438455135133696	RT @LetsGoBrando45: This is your brain 🧠…. This is your brain on the vaccine. https://t.co/LiyhLRlYgb	1549808038915325952			1.5963555287409623e+18	['1518644583109910528']	
1596438456338898944	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	316970505			1.5961777058502533e+18	['853669477']	
1596438458788376577	RT @LucyWoodslucy70: Baroness Bra is a Tory Peer Crook  but because she is a Tory, the Police wont  come after her, but if  you protest  th…	2350182300			1.5958290306743665e+18	['1459193804918071303']	
1596438459304284160	RT @clairebubblepop: Michelle Mone made £76 million in profit from the sale of useless PPE to our NHS. Did the NHS get any money back? No!…	42903713			1.5955055908890255e+18	['1386964028237492226']	
1596438459534622720	China Xinjiang: Urumqi rocked by Covid lockdown protests after deadly fire https://t.co/IuvQD8JyH8	761898218150060032					
1596438459693948928	RT @MFWitches: We repeat this sentiment again tonight: if Australia’s media can’t win this Victorian election given all the money and might…	1106483531625037826			1.5964372562475295e+18	['2277445532']	
1596438460109410304	@kerrymoyles @a_shipl12 The ignorant half? https://t.co/3xPCr6LgiE	941649570	106241054.0			['106241054', '1240600568516751360']	1.5959075671961846e+18
1596438460029714432	"December 2020 Public Health England advised all health workers were protected with ffp3 masks due to aerosol transmission of Covid. It was  refused despite the knowledge surgical masks offered no protection with justifications  such as below.

OK all you cannon fodder ? https://t.co/ZGuhQFk0wm"	1254860159895195649					
1596438460784861186	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1277575553709568000			1.596168161136898e+18	['256057148']	
1596438460986195969	RT @SueSuezep: @kelvmackenzie Have you written about #PPE #MichelleMone #ToryCorruption https://t.co/lhKfLt48gI	14316729			1.596112151340798e+18	['1539378523', '3037892906']	
1596438461283979264	RT @KingKaiserX: Decker Space Corona! https://t.co/45jJoAUVYO	942370785317896192			1.5963493959599432e+18	['819850398668181504']	
1596438461355282432	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/lM7CnbS31a	3244633509					
1596438461598339075	"@Simon4NDorset @DehennaDavison 12 years under a Tory Government for public services…

🔵2010 Cuts
🔵 2011 Cuts
🔵 2012 Cuts
🔵 2013 Cuts
🔵 2014 Cuts
🔵 2015 Cuts
🔵2016 Cuts
🔵 2017 Cuts 
🔵 2018 Cuts
🔵 2019 Cuts 
🔵 2020 Covid🦠
🔵 2021 Covid 🦠
🔵 2022 Yet more cuts planned

This can’t carry on!"	1082620540098150400	3012159189.0			['3012159189', '28306725']	1.596404345586987e+18
1596438461766303744	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	751413458873249792			1.5963946460996116e+18	['2956836471']	
1596438461828956160	RT @shmuelcshapira: More vaccinated people are dying of COVID than unvaccinated people, according to a recent report from Public Health Eng…	20367154			1.5961675764588872e+18	['1482660566112124931']	
