tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596547505612652544	RT @LD_Sceptics: Dr. Angus Dalgleish, a Professor of Oncology, wrote to Dr. Kamran Abbasi, the Editor in Chief of the BMJ, to alert him to…	1237736603197587457		1.596542176854352e+18	['1330565616936345601']		
1596547506032230400	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	492476585		1.5964475468301066e+18	['1024352074048434177']		
1596547506338660354	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1519520201129152512		1.5965221787022991e+18	['78523300']		
1596547506267377664	@RealJamesWoods A vaccine technically would stop you from getting the virus and keep you from spreading it. What they've developed here is a monthly subscription injection that actually does neither of those things. Be wary of legal immunity of damages for a pharma company.	1518743303612739585	78523300.0		['78523300']	1.5965221787022991e+18	
1596547506703327232	RT @unscriptedmike: The former communist Twitter wouldn’t allow any critique of the covid vaccines, and instead had cubicled tattooed earri…	1254227664178679808		1.5965233899211448e+18	['3551446154']		
1596547506833223682	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	882495356868493312		1.596231410502738e+18	['1577761560394665984']		
1596547507168849921	"RT @kylenabecker: One of the biggest Covid lies is finally put to rest.
https://t.co/f9fA18tpZt"	1433571263021256712		1.5965398425943163e+18	['321954654']		
1596547508347568130	"Excellent.  ""slave-minded"" is  exactly what they are.
Mostly Leftists, who've been programmed with 3-word phrases from their masters, repeated over &amp; over. https://t.co/wIWHPckIkz"	2225678221					1.5959077993047654e+18
1596547509136285696	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1497272263489560584		1.596242318792614e+18	['337808606']		
1596547509526093824	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	1518691535210131458		1.5964958886369894e+18	['87679233']		
