tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596309522137505793	"RT @TheMilkBarTV: @PRGuy17 What is this...Melbourne during lockdown with the Victorian Police?
https://t.co/oORXNfbhdK"	1569262281665683456		1.596287010360025e+18	['1518847713689088000', '1238370241169616897']		
1596309523420979200	RT @brainpicker: “Write to please just one person. If you open a window and make love to the world, so to speak, your story will get pneumo…	92256613		1.596293406564696e+18	['9207632']		
1596309523924385792	RT @CharlesTannock: An utter scandal which is being swept under the carpet it seems	870336150841548801		1.5962645831231447e+18	['914281548']		
1596309524054319104	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1455180499354259471		1.5961151268093993e+18	['833100331']		
1596309524213817347	RT @ezralevant: Flashback: Trudeau's lockdown.	1488290738760728577		1.5962270682449306e+18	['20878297']		
1596309524444770304	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1541825870725120000		1.596216988145025e+18	['36134346']		
1596309524331130880	There is nothing worse than being a secret agent in Canada because I shaved off my eyebrows to survive social distancing	220488733					
1596309524960641030	RT @MildMemoryLoss: @ermahhgod It might work if we use N95/FFP2 masks or better. Anything that keeps R &lt; 1 forces the number of infectious…	1582117779171602432		1.595924082675286e+18	['1571816554806779904', '3300190788']		
1596309525199405056	RT @CheriJacobus: Because freezer trucks as morgues on the streets of Manhattan for preventable COVID deaths @realdonaldtrump refused to pr…	698697319575760896		1.5961581893928264e+18	['467726691', '25073877']		
1596309525396701185	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	731128170414546944		1.596216988145025e+18	['36134346']		
1596309525317009408	"RT @OnlyMen18xxx: The good thing about having dad working from home is that we can fuck whenever he wants fuck my pussy .😈

@OnlyMen18xxx @…"	1393484972909113344		1.5925135516543263e+18	['1511240931609313283', '1511240931609313283']		
1596309525275213825	"Klaus literally said this is the ideal governmental system recently. 

Awake yet? Or you still think you will out-earn the system in some nowhere country? https://t.co/W4WV1r4iIy"	878618255346335745				1.5960426335535186e+18	
1596309525904076800	"@BidensWins Blue states extend lockdowns for COVID and say “Trump’s fault.”

Biden enters office and blue states allow their people to go back to work and they call it “jOb CrEAtiOn.” 

🤡"	1585906065547268097	1.486069441259397e+18		['1486069441259397125']		1.5962275162132152e+18
1596309526231142401	@marqdude Yeah, I thought about going to the employee food court but apparently there is still entry Covid  paperwork to fill out and I didn’t do that before departure so I’m not sure they’d let me in.	8494362	525872906.0		['525872906']		1.5963090263334175e+18
1596309526910668804	RT @AmeliaBee7: Might be worth reminding the Dan haters that, if Morrison had done his job (the one he was elected to do) and ordered enoug…	942710339732250624		1.5961231227253187e+18	['3071275561']		
1596309527816593408	RT @Carolewalker13: @PeterWMurphy1 @DanielAndrewsMP I lived in Tasmania at the time, I watched the Dan Andrews presser every day, it was th…	2953233739		1.5959270704541983e+18	['600814681', '2608740770', '228535666']		
1596309528509054979	RT @nulasuchet: Gove under pressure to explain role in PPE deals for Mone-linked firm https://t.co/WzZSs81TJF	314231336		1.596242324186534e+18	['824539674588770305']		
1596309528500477954	"RT @AngelaRayner: The Tories have written off £10bn of your money on unusable PPE.

The storage of inadequate items is still costing you £7…"	2743060077		1.5960599267530834e+18	['222748037']		
1596309528794247169	Seemingly, Dem governors approval ratings did better through the first couple of months of Covid than Republicans... https://t.co/xVSRRpa8IO	1231793597457911809	1.2317935974579118e+18				1.5963087913220342e+18
1596309529397841923	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	472097333		1.5962733268756316e+18	['94784682']		
1596309529658273793	RT @ArtGain: Back to painting after almost two weeks of struggling with covid. So happy to move paint around again https://t.co/CBA0Ak4xuX	931204819506798592		1.5961403457540915e+18	['3322314080']		
1596309530295816192	RT @Tooba43167258: Few universities stopped issuing documents and students to apply for visas due to COVID. Don't know why China don't want…	1346837876797890561		1.5959620141023928e+18	['1294370113299402752']		
1596309530568437760	RT @DrJohnB2: An autopsy case report of aortic dissection complicated with histiolymphocytic pericarditis and aortic inflammation after mRN…	1482453581282390016		1.596222883990147e+18	['1400013985202704385']		
