tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596459754674704384	RT @kev21261: @NadineDorries Chill Nads, your going in the Lords with Mone, next pandemic, you can supply PPE! &amp; Make yourself £30 mill.	1126416164412960769		1.5962539525214413e+18	['1460939210697981959', '457060718']		
1596459755270467588	RT @Reuters: Huge COVID protests erupt in China's Xinjiang after deadly fire https://t.co/rHJeHgC31D https://t.co/je8LVUyJqz	275942684		1.5964122283114168e+18	['1652541']		
1596459755853303809	Celebrating 25 years of the #EPIET field epi training programme: what better time to reflect on all that it has achieved, and how we must adapt for the future than now when we've all just come through a huge pandemic #EPIET25 @EANBoard @ECDCPHT	1228706920296591360			['2800371230', '281768682']		
1596459756495175682	"We shouldn’t class poor homeless people as nuisances but it’s the state’s job to house them. 

There are numerous empty buildings that have popped up post Covid and that could be used for this purpose to give them basic human dignity. https://t.co/S9VXbPFYn0"	109525208				1.5961186154301358e+18	
1596459756734005248	"RT @sonu_monika: Barriers to #digitalhealth #innovations
#Wearables #health #SaaS #5G #AI #Python #RStats #Reactjs #flutter #javascript #bo…"	1371075909726375936		1.595982195381805e+18	['1025638818068590592']		
1596459756880887809	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	940889792543363073		1.596149201657688e+18	['3407247983']		
1596459757069795328	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1301629855528890370		1.5959211358325391e+18	['1358074263052439554']		
1596459757434540032	"RT @DrJohnB2: ""This case indicates a strong causal relationship between the mRNA-based COVID-19 vaccine injection and the onset of psychosi…"	119777320		1.5962220109081068e+18	['1400013985202704385']		
1596459757564735489	RT @thevivafrei: Go to hell, Pete.	1584346576427835392		1.5962907409041572e+18	['96906231']		
1596459757761880064	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1368972754909863942		1.596149201657688e+18	['3407247983']		
1596459758592331776	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	305977535		1.5958477944677827e+18	['1549164560204038144']		
1596459758781095936	@Passioncrypto1 @TheMoonCarl If you die of covid 19 you were going to die anyway, change my mind	2862643186	1.3631487452448973e+18		['1363148745244897280', '978732571738755072']		1.5961611181494804e+18
1596459759863205890	"@Mobsy1812 @theheraldsun @theage Melbourne is the only city outside of China to eliminate a major outbreak of Covid.
We're bloody proud of what we achieved and Murdoch and the Liberals thought that we were ashamed of it.
Maybe now they'll understand."	1487757831759863809	7.765643294872699e+17		['776564329487269888', '35466620', '32201814']		1.5964417663535718e+18
1596459760211329024	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	373882733		1.5964351920208773e+18	['1552407495255199745']		
1596459760739528709	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1118949979110772736		1.596168161136898e+18	['256057148']		
