tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596454628262305792	"RT @DelthiaRicks: A year after the #Omicron surge,health officials see a reduced #Covid threat this winter.

Dr. Fauci says the administrat…"	1256280966101942273		1.5961356119327498e+18	['732787392722182144']		
1596454629411282947	"RT @premnsikka: Baroness Mone's £22m from PPE contracts is the latest example of political sleaze.
List is endless - cash for honours, poli…"	1465698913923391507		1.5962041550432133e+18	['2461924214']		
1596454629256093698	"Who's ""WE"" Bill?? 

#murderforprofit #CrimesAgainstHunanity #insidertrading #CrimesAgainstChildren #8Billionstrong #billgates https://t.co/V45x9L1S6U"	3919607957				1.5964283683914793e+18	
1596454630556196865	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	16181564		1.596112656355795e+18	['125370749']		
1596454629583507457	#Stephenkerr HERRKERRPLONKER. We loyal to Scotland of the SNP do not throw good money after bad like the Tory four billion on out of date PPE.😁🏴󠁧󠁢󠁳󠁣󠁴󠁿🇪🇺🇺🇦. https://t.co/CG1M931wLb	2323928257					
1596454630929596423	"RT @paulharris1957: @Stuzipants
Covid PPE Fraud Scandal Raised in Parliament https://t.co/gcsLoujKuT via @YouTube"	4839074315		1.5964482698820035e+18	['1250028447520432129', '1439532902883151875', '10228272']		
1596454631684509696	RT @LilMizzBlugrazz: @cowgirljeepher @TheTownie88 @DiamondandSilk Same. No shots in my household. We've all had covid, but mild cases. EVER…	3604559481		1.5963603889245635e+18	['1519787987906617344', '1395855605743685632', '3805627427', '2908170952']		
1596454631844249600	RT @naveenganglani: Today's UP-Ateneo game will be the first one at Araneta Coliseum since before the pandemic.	1458725520871682051		1.5964222960882442e+18	['107738933']		
1596454632540504064	@RolandRayStroud It is hard to know. Perhaps the US will come to its senses &amp; look at the issues in a more rigorous way? The BC requirement for health care workers seems crazy. It must be that most people still feel the Vs are great successes. Until the US says they aren’t, nothing will change.	1377884299106648085	8.51475951959593e+17		['851475951959592960']		1.5964489153602068e+18
1596454633035431938	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	187570151		1.5964444234825318e+18	['3407247983']		
1596454635778494464	RT @mrbcyber: Panic buying in Beijing https://t.co/SPUaQHMBXV	877897454762442752		1.5961757798887956e+18	['3224540611']		
1596454636843851778	RT @naught64: @drdenwalker I made elderberry syrup this year and when I got covid I drank it and the covid went away lol don't tell the aut…	908066173425766402		1.5963250976900055e+18	['4609759694', '1297496299999301632']		
1596454637485584384	Can we please have the health advice on https://t.co/H90zVrP26P implemented &amp; promoted heavily now @DanielAndrewsMP? Long covid looms for many &amp; we're tired of kids getting repeatedly Covid infected unnecessarily in unsafe schools. Every infection is damaging. #VicVotes2022	1244104702788165635			['228535666']		
1596454637787549697	@Lukewearechange 1/3 Don’t pay attention to China’s distractions. Put more effort into removing the poisons manufactured by Biotech (China) from the so-called Covid-19 vaccines. Slowly and surely, the poisons are destroying your USA army; not the Chinese. https://t.co/nd23vR957e	217219638	95994080.0		['95994080']	1.5960121591162675e+18	1.596192191399043e+18
1596454638127284225	I pledge to involve myself more in activities that will call and demand for the well being of women and girls through sensitization campaigns, online campaigns and one on one engagement in local involvement activations. #16DaysOfActivism #LiveYourDreamUG https://t.co/kSbvq7rhPN	973414736				1.5964508474911375e+18	
1596454639922466816	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	280648582		1.5958698356233748e+18	['1160306562663165962']		
1596454639993606146	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	3236475875		1.5953679300275118e+18	['856010760']		
1596454639968440320	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1586346520185544704		1.596216988145025e+18	['36134346']		
1596454640027336705	RT @krazykelly777: We need to ban this man from our country he is banned from other countries after he was trying to destroy their why are…	1055428025431420934		1.5964108732242616e+18	['1425545378166882315']		
1596454641167847428	"RT @DGSagar2: #UPSCExtraAttempt
@PMOIndia
@RahulGandhi
@nasui
@ABVPVoice
Govt please understand Pain of Covid19 suffered UPSC CSE aspirants…"	1559462383101579264		1.596142349612376e+18	['1507278019735728128', '471741741', '3171712086', '86386626', '301382741']		
1596454641176580097	"As anger rises and tragedies mount, China shows no sign of budging on zero-Covid

https://t.co/NGJpiE3qHr"	1563235457160609793					
1596454642090913792	"@oneadds @EmOneGenX Do you really not count yourself as an antivaxxer after being injured? An anti-covid-vaxxer anyway?! Would you really take more and encourage others to?! Surely you can't still be pro-covid-vaccines, and surely not even neutral to them?!

Come on, man. Screw your head back on!"	1375845233284505601	35023463.0		['35023463', '1519024889298042880']		1.595620037032829e+18
1596454642569072640	RT @lynx_spider: @Zivovan73 @monicasweet2006 @AmitAryaMD What studies show masks are useless? (Even if they only protected from droplets, t…	1425197326646366215		1.596373820759511e+18	['1375148947874881536', '1485696733623504896', '1425197326646366215', '3014537423']		
1596454644137750530	RT @chineseciv: China's zero-covid policy will go down in history as one of the greatest mistakes of the 21st century. The policy is now so…	877897454762442752		1.596395987576443e+18	['1365541896387366920']		
1596454644397604864	Paying nurses a decent wage is unaffordable though https://t.co/s18fGPxmdQ	318054712				1.5961408381653975e+18	
1596454644779479040	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	207984103		1.5962523413840118e+18	['69080476', '18949452']		
1596454644963745793	"RT @MicrobesInfect: Panic Buying in Beijing as Covid Surge Spurs Creeping Restrictions.

Beijing had 1,854 new #COVID19 cases Thursday, as…"	1256280966101942273		1.5962562533949686e+18	['313054802']		
1596454645324709888	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1436738625245532163		1.5964331728829317e+18	['834818979688546308']		
1596454646297542659	RT @The_OtherET: I love how in his deposition Fauci regularly used the excuse that he was “too busy” running the NIH to be bothered with co…	1405533572648169479		1.596164627376767e+18	['77911392']		
1596454646700474369	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	2784258390		1.5958698356233748e+18	['1160306562663165962']		
1596454646775693312	apparently still there,  have the British public lost their mind? He should be working for his constituents right now, instead he's getting 300k/400k for being on Tv, guess he's still getting his Mps salary on top of this. Has everyone forgotten the defective PPE, the cash for...	967727784528416769	9.677277845284168e+17				1.5964538202548142e+18
1596454647123673088	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1309857841889472512		1.5964351920208773e+18	['1552407495255199745']		
1596454647136489474	What Covid taught scientists and the public about the flu  https://t.co/wv0ln0MUzR	198069904					
1596454647325421569	RT @badiucao: 5/ Video of ‘anti zero-covid-lockdown protest’ from Urumqi,Xinjiang, China after 100+ days lockdown https://t.co/o2BSynrGF0	871418138		1.5962521179408998e+18	['267695291']		
1596454646800752640	#MakeMoneyOnline #WorkFromHome It's the real truth that more targeted visitors equals more potential buyers ; https://t.co/bahiMuYXvd  #NetworkMarketingSuccess https://t.co/35QgeQxUVC	830386142797320192					
1596454647535120385	@SkogNymfe For me it’s accepting that Covid isn’t going away and living my fully vaccinated normal life. That means no masks, fully packed concerts, bar hopping, etc. Don’t forget conventions with lots of people!!!! Not missing out on my 20s because of “Covid”	2895136126	1.2708120602013204e+18		['1270812060201320448']		1.5963160989362012e+18
1596454649388830721	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	2192085587		1.5959211358325391e+18	['1358074263052439554']		
1596454649883545600	RT @RahulGiteIPS: @DrJitendraSingh  it is your arrogance that has denied upsc aspirents fair chance to give compensatory attempt of exam..…	1540751486128234501		1.5964528169227715e+18	['2212895474', '146360682']		
1596454651318005760	u can tidy your hair and wash your hands, and by that tim       https://t.co/LjOD2DL5H7	601757025					
1596454652111097857	RT @soaldoubt: @thegreatlazarus @jtm612402 @Lukewearechange Workers are locked down at the world’s largest iPhone factory, due to everyone’…	1594420603695419392		1.5963344055132529e+18	['1518959994171015169', '1324165711258935296', '1458921627920617472', '95994080']		
1596454652249518081	@bigG1888 @siamesebhoy Tbf lockdown definitely had a massive effect,  you only have to listen to the current players talk about the fans and its clear they thrive on the atmosphere created	1525777503712845825	2465070532.0		['2465070532', '410322581']		1.596443070320767e+18
1596454652840710145	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	1587495806298472450		1.59624897405875e+18	['23526758']		
1596454652920627200	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	221766550		1.5959211358325391e+18	['1358074263052439554']		
1596454653184868352	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	1519336116427452422		1.5963901164228444e+18	['1427361863830949908']		
1596454653557764096	@paullewismoney Get rid of the useless stuff and take action against the dodgy suppliers by all means but if we’d had built up stored stocks before the pandemic perhaps not as many would have died and nurses and care workers wouldn’t have had to resort to bin liners.	462437872	221338206.0		['221338206']		1.5964131787660452e+18
