tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596520590650875904	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1512040744697147395		1.5965182250968924e+18	['96906231']		
1596520590935990284	@ColetteMandin Similar to the cool teenagers who go to school in a tshirt when it’s freezing outdoors. Then wonder why they have pneumonia. They’re also the ones who will complain when they have a 24 hour wait at emerg!!	812418683003924481	636649732.0		['636649732']	1.596153334725251e+18	
1596520591133405186	RT @Philippa_Perry: Thread	1428653848520966151		1.5964176167675167e+18	['18667799']		
1596520591569260544	New data shows long Covid is keeping as many as 4 million people out of work https://t.co/kEtNEgBwMP	1239638212785704960					
1596520591741313024	RT @BohemianAtmosp1: I have never known anything as divisive as the covid vaccine. Some are desperate to have it, eager to line up and are…	1585702482113662991		1.5963173108136018e+18	['1432116082157006853']		
1596520592483618817	Another Tory con and a scam of their doing!! https://t.co/67SoV8tATx	476221005					1.5957256645435433e+18
1596520592768909312	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1474619415752851457		1.5964086592731382e+18	['153490014']		
1596520593741860865	"RT @johnrackham82: COVID was a scam to transfer wealth from you to the WEF and its partners. 

Once you understand that, you know a lot."	1562571975671042048		1.5965050554607493e+18	['1552067520575799298']		
1596520594769838085	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1585889283231162368		1.5965153365722767e+18	['78523300']		
1596520594845081604	RT @denisrancourt: Boom! Mike Yeadon is a treasure, a gift to the world.	1586017854142521344		1.5959600837748326e+18	['20340705']		
1596520595356729345	RT @MarkOftheBEAS14: @DiedSuddenly_ If you still need a booster after being fully vaccinated...and still need to get tested after being ful…	1594332863553421312		1.5962899984958218e+18	['1364600406349807623', '1577761560394665984']		
1596520595444752389	I threw the remains of a danish I brought home from work in the trash. Salem decided he wanted it so bad he stuck his head in my trash can to lick the package	24629565					
1596520595810037761	RT @austinramzy: Lockdown protests reported in Beijing as well	389748667		1.5964354289699717e+18	['45808079']		
