tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596514133360447491	"RT @kacdnp91: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Disseminate Left’s COVID-19 Lies And Manipulation

Malone is NOT controlled…"	534036081		1.5963618553748849e+18	['1180955037301915649']		
1596514133595201537	RT @jeffreyatucker: This really is a masterpiece of exposition and argument. https://t.co/X9WUPa8TUD	736946450555383808		1.596493851430355e+18	['23485648']		
1596514134602158080	RT @LTrangAnh14: Now, I can spend and shop comfortably even though the corona pandemic made life difficult for my friends. I introduced cry…	1596511524436480000		1.5945168282521723e+18	['1471041198462668804']		
1596514134853558276	"RT @exthepose: 🚨⚠️| BREAKING: Over 23k Children ‘Died Suddenly’ across Europe following EMA approval of the C-19 jab…
https://t.co/kV5J9amg…"	493012918		1.596300242227716e+18	['1577292215264710656']		
1596514136875229189	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	857976060897624064		1.596216988145025e+18	['36134346']		
1596514137336872960	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	1062022290374684672		1.5964065779297935e+18	['1397313373']		
1596514137416372230	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	3409939971		1.596242318792614e+18	['337808606']		
1596514139631136768	"RT @TimesNow: #TimesNowSummit2022

The current state of the world is ""bad"". Today we have multiple stresses, there are still the consequenc…"	102586783		1.59651399913873e+18	['240649814']		
1596514140302057472	Mass Murderers!! https://t.co/PqGayqbJDz	850297366460727296				1.5962571726395802e+18	
1596514140457439232	"RT @donsmalley79: 📙

Uncle Don's Second Offense

#conservative #nationalist 

#ORIGINAL 

#Illustrated #Color #Comedy about the world we li…"	3312104865		1.5675019108311532e+18	['3312104865']		
1596514141404991490	"nara : i learnt a lot through covid 
sally: oh yeah ? what did you learn omfg 
nara : that you were gay?"	1457728458381955072					
1596514142390669312	The science on masks was settled long before COVID showed up.  Let go of the crutch.  A virus doesn't care about you feelings of inadequacy. https://t.co/8aerSckEzp	127297608					
1596514143104028673	RT @Scubeedo: Royal Mail was one of the few Companies to have come out of the Pandemic in a far better position than it was in going into i…	48957425		1.596333865018491e+18	['371579625']		
1596514143649296385	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	215303514		1.5964838459933778e+18	['95092020']		
1596514143711936512	Such an excellent example of how Tories really aren’t out to help us. “No kick back, no help” https://t.co/YAIIXpBCv3	46957234				1.5965026134950257e+18	
1596514144626294784	RT @bimbocommunist: Literally spinning it into the opposite. Protesting because the company *fucked up* Zero Covid and put their workers in…	1509217068121567241		1.5959106382277263e+18	['1156105416']		
1596514144265842691	RT @usnational7: Covid’s not the flu eh? 👇🏻 https://t.co/1hjIiQTkno	2164101885		1.596272086506414e+18	['870240427']		
1596514143708000256	sibling turned down faking covid to get out of weekend with dad https://t.co/MvKM5kWIB2	814506430128652289					
1596514144915574784	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	1287767874		1.5962906386049475e+18	['278145569']		
1596514145486127105	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	1496208320033607684		1.5965126998607913e+18	['96906231']		
1596514144576049154	Here are the maps and statistics on Covid-19 test positivity rates at Walgreens pharmacies for the current week nationwide and for the state of Iowa.  We are not in a good place going into the winter. https://t.co/m6cIzC03yA	266839806					
1596514145721290752	RT @IuliiaMendel: What a story. How Kherson doctors were surviving russian occupation. This is actually the hospital where my mom uses to w…	813323412185710592		1.5965135504403046e+18	['1424639970']		
1596514145763229696	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1302620289495437318		1.595173745165013e+18	['337808606']		
1596514145838551041	@darrengrimes_ PPE to go up in smoke – literally – as the bill for waste tops £10 billion! The Government has wasted more than £9.9 billion on PPE! https://t.co/tjjL9qxGst	1122802042060386304	4691437897.0		['4691437897']		
1596514147403026432	RT @tsubject: PLEASE PLEASE PLEASE Remember These Wise Words Of Dr Robert Malone! #vaccine #clotshot #booster #VaccineDeaths #VaccineDeath…	1386821444		1.5948043754818847e+18	['193833554']		
1596514147457716226	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1252717880078225410		1.596224436213932e+18	['1480605339963863046']		
1596514147495251968	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	1063018598942339072		1.5962104121474703e+18	['89236161']		
1596514147918749698	Still talking with your pandemic friends?	963487097884696577					
1596514148451508225	RT @realpappi61: This Florida health professional testifies openly. According to her, miscarriages have increased by 50% and fertility has…	1511762007300755461		1.5964447308539167e+18	['1548842439489818624']		
1596514148745199618	"RT @MarcusFitzsimon: #COVID19 #CovidIsNotOver #COVIDIsAirborne 

prove to me kids getting infected at least once per year won't leave schoo…"	1492224646778966017		1.5964751176050934e+18	['324834702']		
