tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596316559332593668	RT @mcr_lore: a thread of photos from the corona capital festival show – shot by camila alvarez for la bestia music inc #MCRMEXICO https://…	1084582193324806144		1.5961365485795697e+18	['1378858161520717824']		
1596316559433437184	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1586125141158891521		1.5961731857830707e+18	['101852818']		
1596316561736093698	"RT @BernieSpofforth: MATT HANCOCK - Jungle favourite? Really?

You have short memories. Let me remind you. 

“This vaccine will not be used…"	1557572395099074560		1.596049069561942e+18	['755135678422327296']		
1596316562545328130	RT @Ouchywouchy: #TurboDepop &gt;There's an airline pilot shortage due to vaccine mandates. Vaxxed pilots are blacking out or #diedduddenly on…	703812698232922113		1.5961385040773325e+18	['2723107171']		
1596316563053096960	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	249737805		1.596149201657688e+18	['3407247983']		
1596316563073818624	"RT @KimDotcom: Why has no ""journalist"" contacted the Embalmers who exposed the unprecedented rubber clots that have never been seen until t…"	1590499746497675266		1.59618659822771e+18	['611986351']		
1596316563262799872	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1152738283274821634		1.5960706938208297e+18	['15392486']		
1596316563639980033	Says it like it is. Yet many Government Authorities, continue to pervert the facts. https://t.co/KADUYiWKYF	1585660429556072449				1.595829684545241e+18	
1596316563736383488	Worrying German Study on Covid-19 Vaccination Boosters: “Pfizer Bivalent caused more Serious Adverse Reactions than Monovalent one” https://t.co/2GA4JhK6HQ via @veteranstoday	86407660			['14575708']		
1596316563359289345	@bobclendenin @lavern_spicer @elonmusk I’m laughing at you and the rest of the COVID cult. https://t.co/C9QJ8Uaxd2	1518799532867428352	104309271.0		['104309271', '1187835922118787073', '44196397']		1.5963163506531779e+18
1596316565338673153	RT @catranchdream: Toddlers in full body hazmat suits getting sent to quarantine https://t.co/3JjY85jCuN	1116775871568683008		1.5963057836118753e+18	['1946830916']		
1596316565972357120	As soon as @DanielAndrewsMP opens his mouth, the lies begin to spew out. He couldn’t be honest to save his life. https://t.co/djaYQMCLCH	1525338147487223809			['228535666']	1.5962659417129e+18	
1596316566815387648	RT @haikeaone1: @RichardKGrump @robertkaye11 @tanac28 @SatPaper Agreed-his *christianity is Offensive-still Shocked re Illegal #Robodebt in…	3301439822		1.5962817847148216e+18	['3886079894', '1406892875233693699', '3301439822', '168872431', '1967889907']		
1596316567125516294	RT @WAHMRevolution: Cognia is hiring seasonal work at home assessment scorers in the U.S. Home-based scorers will be employed on a per-proj…	5798602		1.5962818451293512e+18	['5798602']		
1596316567348064257	"#Pistons starters: Killian Hayes, Rodney McGruder, Isaiah Livers, Bojan Bogdanovic and Marvin Bagley III.

Jaden Ivey (right knee soreness) and Cory Joseph (non-Covid illness) are OUT."	37573341					
1596316567813623808	@RepThomasMassie @RepThomasMassie Rarely the m-RNA vaccines can cause myocarditis yes. Rarely and when they do happen, it’s almost always mild and self resolving. Look at any peer reviewed study on the subject. Covid causes it more and worse, as well as a multitude of other problems	4441950880	975200486.0		['975200486', '975200486']		1.5961177654167142e+18
1596316568329154560	@TheoFleury14 I don’t remember people being like this about meningitis, flu or any other vaccines and are only making this a big deal because of #MAGAcult due to #trumps strategy to be potus he has taken America back 50 years in a monstrous and vicious way!!!	1423445724730208257	73299652.0		['73299652']		1.596231901198848e+18
1596316569029996546	"RT @KryptoJohn3: Question that have to be answered.
@philamillan
@tntradiolive
@JaneHuber66

https://t.co/VPQnhO3te9"	1526476586454638595		1.5962527551902433e+18	['1408528724375457793', '300470489', '1473185133989531648', '1500343433025982464']		
1596316569050963969	@wintsa22 @CNDRepublican @darkbrandon33 @_mr_kelly @PinaGaby @Timppalare @PeterSweden7 In Latin America dengue vaccine studies take years because of lack of patients, but if they had the pool of subjects the COVID vaccines got, we would have dengue vaccines for all	1335027512116535296	1.3350275121165353e+18		['394674740', '539489159', '893555041', '21572008', '96650431', '812684644252524544', '707231479047315456']		1.596316266947494e+18
1596316569373921281	"RT @Alexblx: @DrJamesOlsson It's APOCALYPTIC!""

SINCE the #COVID19 VACCINES:
40% increase in ""sudden deaths"" in young people 
300% increase…"	1586380877097058305		1.596211480637997e+18	['246993396', '1455311856092995585']		
1596316569218732034	"@nexuseditor1 @michaelpbreton https://t.co/GOItCcPhAl

Oh, I'm quite awake about the death toll.

https://t.co/bSdDaC5vWn

And the other one.

I agree. This is an extermination. A genocide."	1591067530893852673	1.4601809788029706e+18		['1460180978802970625', '2382229472']		1.5963159773353329e+18
1596316569633701888	@pjrobar @snakebi39430875 @NBCNews Never said they were magic shields. Your right..I don't know a great amount about vaccines...I know enough to know when I'm being lied to... Biden went on national TV and said if you got vaccinated you couldn't get covid....that is an absolute lie.	1585080403949412360	23012657.0		['23012657', '1528334461842038785', '14173315']		1.5963124077057843e+18
1596316569969504257	"RT @EvanLuthra: @WashingtonPost He blatantly stole billions and you want to say he cared about the pandemic?

All the talk about altruism i…"	1463874072983392261		1.595630879086465e+18	['206930103', '2467791']		
1596316569935970304	RT @CazL1: @AlboMP @DanielAndrewsMP @VictorianLabor Health ?! You’ve both unfortunately completely abandoned public health despite yourself…	1498445304685002753		1.596256161829118e+18	['1130518315', '254515782', '228535666', '147851593']		
