tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596399997276213249	"RT @jenniferzeng97: “If we must die, you die together with us! “ “End the #lockdown!”
In #Urumqi #Xinjiang, angry people surrounded the gov…"	1462798130227732499		1.5963500278904095e+18	['2313027666']		
1596399999377903616	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1518903777759223808		1.596151300798165e+18	['337808606']		
1596399999440408576	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1585976012072009731		1.5962733268756316e+18	['94784682']		
1596399999688257537	"RT @Funkytown_01: @Serenityin24 America was doing great under Trump. Booming economically... making a come back after Covid... 

Musk voted…"	1584349016170680321		1.5963518435204997e+18	['1506887575587463169', '1499860649232551942']		
1596400002670071808	"RT @Indian_Analyzer: In Bareilly, One Muslim Man went for some Construction Work at a Home. He saw the landlord's Girl.

Afterward, He abdu…"	4691160080		1.5961512631790715e+18	['1328525867501428736']		
1596400003115024384	"RT @MyBoxerLuvMac1: 💔Snoopy💔
#NYCACC #157851 9m
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Amazing pu…"	1561538003461455878		1.5962322229522924e+18	['1214648962491269125']		
1596400004025176064	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	42561022		1.596239466779226e+18	['19638752']		
1596400004264259586	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	4339593389		1.5959224802454774e+18	['3077557533']		
1596400004650119168	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	1653797208		1.5963946460996116e+18	['2956836471']		
1596400004335566848	@EvanFeigenbaum Even if they had the same availability of healthcare resources as the US they'd still be staring down the barrel if you extrapolate current US Covid stats. The only way out of this is if they just accepted a weekly death toll around x3 to x4 that of the US due to higher pop. https://t.co/YsTpbKWPej	626287310	2536510904.0		['2536510904']	1.5963840506166108e+18	
1596400004977274880	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1427262193125531652		1.5962571726395802e+18	['21947445']		
1596400005622874113	Your friends are protesting against Covid-19 restrictions in China and you are here buy groceries 🙄🙄	1252666308325445632					
1596400006411407362	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1402810131398672387		1.5962872689392394e+18	['31667539']		
1596400007388839937	RT @WAHMRevolution: E-Typist is hiring work at home legal transcription professionals.  #workathome #workfromhome #jobs #moms #momlife #wor…	5798602		1.5963549398859653e+18	['5798602']		
1596400007451758594	Hong Kong leader John Lee tests negative for Covid-19 on day 6 of quarantine https://t.co/z1zPOOL18v	23922797					
1596400007799767040	@songpinganq @jordanbpeterson It must be clear to all by now.  This has nothing to do with COVID and everything to do with building our a grand apparatus of mass population control under cover of COVID.  @JustinTrudeau must be green with envy.	721975957708500992	1.3743173683614474e+18		['1374317368361447434', '95092020', '14260960']	1.5960601631230648e+18	
1596400007846199297	All I'm saying is just bc u pay $50 doesn't mean ur going to get a good reading. And just bc u paid $3 doesn't mean ur gonna get a bad reading. I've been practicing Tarot since like 2010 and y'all will buy a $50 reading from someone who started last year bc they're covid bored	1236878500155408384	1.2368785001554084e+18			1.596398488173957e+18	
1596400008068493312	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	1074247482442481664		1.5963107390730895e+18	['2305663328']		
1596400008399650820	RT @themultiplemom: Elderly Black lady offered to pay for my groceries this morning after chatting. She said I felt familiar. I had my 1yo…	566710507		1.5954687417557852e+18	['1352814508759261184']		
