tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596429262709719042	RT @toady: @RaggedTP I think it’s worse than that. The Guardian article alleges her husband got at least £65m in profits, £29m of which was…	191811141		1.596138771044774e+18	['14432035', '939673452763639811']		
1596429262827016196	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	30297401		1.5953679300275118e+18	['856010760']		
1596429265347964930	RT @kikuchinaru: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return…	1491759031966642176		1.5964166070139617e+18	['244632479']		
1596429265901301762	How come after we had vaccines which did not work as they were supposed to we still had lockdowns https://t.co/D8e2kGVDMZ	73266084				1.5961231227253187e+18	
1596429266668949505	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1628326068		1.596242318792614e+18	['337808606']		
1596429267805802501	RT @joshg99: Kaiser Permanente study showing almost complete uselessness of continued COVID vaccination against Omicron or negative efficac…	1100613746		1.5891497004896338e+18	['97982011']		
1596429268996788224	"RT @tano_stripper: ⚜I get home from work and I want to BREAK an ASS, LET ME KNOW in the COMMENTS if your ass wants a HUGE DICK🍆🔥😈⚜

💎WATCH…"	1012248742215475201		1.5728475236054016e+18	['1076522250336112642']		
1596429269231714304	RT @ChrissiePearso1: @Longcovidbible @ABrokenBattery @HarryLeeming Not all psychologists, says a psychologist!  Though sadly I agree, too m…	84685398		1.595917521550549e+18	['1243941297842462720', '1523761487512317954', '904701759058305024', '1239214952151465988']		
1596429269303169025	"RT @chezzy319: The career pyramid outlines the range of development opportunities open to you as you progress through your career. 

It's i…"	223131440		1.5957583625992356e+18	['835950420828762116']		
1596429269563240448	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	1232685899705487360		1.5963218756130857e+18	['29420301']		
1596429269751586816	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1341773024173895684		1.5962501084331459e+18	['914588454']		
1596429270012035073	"RT @BrettBreed: After the @NIH @CDC @WHO #VACCINE @china @CDCDirector 
#VaccineDeaths
#VaccineSideEffects

Intracerebral hemorrhage discove…"	1568401287607386112		1.5941160252805284e+18	['1579518786197389312', '15134240', '1532281', '14499829', '1196328007', '426909329']		
1596429270523514880	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1422598441155313667		1.5962523413840118e+18	['69080476', '18949452']		
1596429270468816896	@TorontoStar So when you have people who aren’t actually leaders, in the traditional sense, they tend to be cowards when the rubber hits the road. Hence the calls for “Covid amnesty” by the people who literally went insane over a flu. Tried to ruin lives, laughed at deaths of “right wingers”.	1231459879367274496	12848262.0		['12848262']		1.5963797929450578e+18
1596429270863192064	"RT @LongCovidHell: The care home policy, which caused so many deaths, was ruled as ILLEGAL by the high court.

The “protective ring” was de…"	67273709		1.5964186199527588e+18	['1225382429080391680']		
1596429271081156608	"RT @DavidKotiw: Ever heard of Phoebe Adele Gates? 

Daughter of Bill Gates

Age 20 she has never been vaccinated. This includes childhood v…"	185057245		1.595653801620476e+18	['2564375270']		
1596429270842155008	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official @SMTOWNGLOBAL https://t.co/28tzBQ4FUO"	871613976194326528			['1033994695595065347', '884378714']	1.5964065779297935e+18	
1596429271995920384	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	1491759031966642176		1.5964065779297935e+18	['1397313373']		
1596429272054640640	RT @juistheju: @Pat_Saekoo Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take th…	1721820600		1.5964195250835292e+18	['4743145646', '2175612528']		
1596429272327270402	RT @scepticpost: @markcameron666 @GBNEWS Spot on, plus shop workers worked all through COVID, many died too. Spoilt brats these GPs	1434598530950344708		1.5961100762172948e+18	['3178859842', '343319705', '1339166129110065152']		
1596429273241473025	@Iromg Their immune system probably took a hit during unnecessary lockdown and we’re now seeing a surge, similar to the surge in cancer deaths due to lockdowns.	1565064432438464515	207739658.0		['207739658']		1.596293530707964e+18
1596429274667712512	RT @PippaCrerar: EXCL: Tory peer Michelle Mone secretly received £29m from profits of PPE business awarded large government contracts after…	474343291		1.595485795019899e+18	['130120037']		
1596429274709626881	RT @news4buffalo: On Friday, Governor Kathy Hochul urged New Yorkers to get their flu and COVID-19 booster shots around the holidays. https…	4145914402		1.5964285749862769e+18	['15520253']		
