tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596555721247948800	"RT @FaktTech: ~Snowball Cookies Recipe - Sally's Baking Addiction~
https://t.co/WYpuch5evt
#News #Information #Business #Travel #Food #Spor…"	1543998621993017345		1.5965554889083085e+18	['1571532426748506112']		
1596555721357037568	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	866197210479828992		1.5964764021778227e+18	['1477611148753391621']		
1596555721466052608	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1541495746091941889		1.5964351920208773e+18	['1552407495255199745']		
1596555722049064960	@DWUhlfelderLaw About Covid...	1362550948933984257	1.0119706234704896e+18		['1011970623470489601']	1.5965531033687532e+18	
1596555722136993794	@PopCrave The song where she spent her life savings to break Covid rules so she can throw a party 😭😭	1552488620858253313	4429003533.0		['4429003533']	1.5965523444347822e+18	
1596555722199912451	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1585983210856538112		1.5964838459933778e+18	['95092020']		
1596555722279510016	"RT @sarahbeth345: Public Health: “Wear a mask while you chestfeed your newborn.”

Also Public Health: “Why doesn’t anyone take us seriously…"	1229161845426204675		1.5963126292569334e+18	['1361540720251658241']		
1596555722560458758	"RT @drclairetaylor: 10/ IF the virus was stable
IF we had preventative treatment for vulnerable people
IF we had a vaccine that prevented C…"	33727663		1.5952441135738675e+18	['1513942742715584520']		
1596555723089010689	RT @TheoFleury14: It’s not hard to figure out!!!	293061410		1.595967370409173e+18	['73299652']		
1596555723516911617	RT @BelfastTrust: If you are pregnant, it's important to boost your immunity this winter with your Flu and Covid-19 booster. You can get yo…	3007475061		1.596119008738218e+18	['1338733717']		
1596555723609198595	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	369041946		1.5964351920208773e+18	['1552407495255199745']		
1596555723747491844	RT @mirandadevine: Not sure what to think of any of this yet but this published paper attributing blood clots to people being nervous about…	1412299330866745344		1.5965328757168783e+18	['32201297']		
1596555723856662530	Conflict of interest Raymond D Palmer is Chief Science Officer of Full Spectrum Biologics. https://t.co/mxmqopJO78	18415236					1.596231410502738e+18
1596555723688771585	RT @snorman1776: Brad, is there an update on the ice cream man?	28982868		1.5965277159595786e+18	['215808768']		
1596555724913795072	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	829254686003826688		1.5964131787660452e+18	['221338206']		
1596555725198819329	RT @DrJohnB2: New-onset bullous pemphigoid  (an autoimmune subepidermal  blistering  disease) following the second dose of the Pfizer-BioNT…	1533235627994624000		1.5965096288081715e+18	['1400013985202704385']		
1596555725396127745	"RT @DiedSuddenly_: “Mostly” you say?

Do tell, Alex. Which parts of the film are “bulls***?”

Please tell the families of the dead how it's…"	295966275		1.5965046034783478e+18	['1577761560394665984']		
1596555725492232192	"Penn scientists are developing a potential universal flu mRNA vaccine. 
https://t.co/85NQ1A1H8l"	54886540					
1596555726247235584	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	537573881		1.5965221787022991e+18	['78523300']		
1596555726905802752	@Hadder58 @JoJoFromJerz My former boss literally bought 7 (!!) properties during pandemic and turned them all into rental or short-term rental places.	875291082313084928	2602157960.0		['2602157960', '818893114979061761']	1.5965501767681434e+18	
1596555727505530882	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	37267442		1.596539673190359e+18	['818893114979061761']		
1596555727971418114	RT @roller2426: Covid or Flu.. ahhh.. doesn't matter. https://t.co/b449l58kvw	1482473741116391426		1.596375035736109e+18	['1547146050859053056']		
1596555728348942338	Is anyone else thinking twice about risky activities? Like driving a long distance, or going for a ski? Lifelong equestrian and I am nervous to get on a horse knowing that EMS is hours away &amp; will ultimately take me to a hospital teeming with covid/rsv/flu 😵‍💫 https://t.co/FtSb2DTmUJ	863174852					1.5965416570923295e+18
1596555728726245378	"Families of England stars allowed to visit team hotel despite ongoing Covid concerns
https://t.co/OSLr7mbwl6"	1594737204353449984					
1596555729389105153	RT @austinramzy: Lockdown protests reported in Beijing as well	1112362788901568513		1.5964354289699717e+18	['45808079']		
1596555730123100166	RT @DrJohnB2: New-onset bullous pemphigoid  (an autoimmune subepidermal  blistering  disease) following the second dose of the Pfizer-BioNT…	409342008		1.5965096288081715e+18	['1400013985202704385']		
1596555731301502984	"RT @premnsikka: UK Govt wants to recoup money from Michelle Mone-linked firm after PPE rejected as unusable.
PPE Medpro says it was OK; won…"	89904319		1.5965120071631135e+18	['2461924214']		
1596555731729514496	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1544943549459955712		1.5962501084331459e+18	['914588454']		
1596555733059112961	RT @leenvervaeke: Chinese netizens filling WeChat with angry messages condemning deadly fire in Urumqi (rescue possibly delayed by covid me…	1324129347423424512		1.5962059466900767e+18	['259242107']		
1596555733449179136	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	1486912698340331523		1.596539673190359e+18	['818893114979061761']		
1596555734749151234	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1554345972		1.5965374492489564e+18	['3406938525']		
1596555735143677953	RT @TaylorS11264605: @_sara_jade_ Great to see more Greens in tho. Sadly Libs weren't wiped WA style so Greens could be official opposition…	401340142		1.5964903994971914e+18	['1268023502344384513', '703308253']		
1596555735114346498	@RadiusMAA @myrabatchelder It was happening before the vaccine.	1056438053307326465	3307316398.0		['3307316398', '87358629']	1.5965525816097137e+18	
1596555735923499008	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1513184282084216835		1.5965153365722767e+18	['78523300']		
1596555736162897922	RT @EthicalSkeptic: Well, it seems that Our World in Data, is using trumped up Covid numbers. Below is mortality compared betwn CDC/NIH &amp; O…	1365133572458377221		1.5965537536158925e+18	['2704681687']		
1596555736204513282	@RealJamesWoods Has the vaccine even been fully FDA approved or they sill emergency use authorized?	1588601116660420608	78523300.0		['78523300']	1.5965153365722767e+18	
1596555736234221568	@BouchMaths We are flogging the same curriculum to children who aren’t (for example) the Year 5s of 2 years ago. I think ongoing research will show the true impact of Covid in terms of behaviour in schools. It’s not the only issue but it’s a massive factor.	1554815034370441217	1.269365979294896e+18		['1269365979294896130']	1.5962184713813484e+18	
1596555736363974668	RT @raghucdp: In 2019, one Azaz Ashraf wrote in Caravan magazine that the caste analysis of CRPF personnel died in Pulwama &amp; other such att…	2493338568		1.596465345455616e+18	['2889471108']		
1596555736913481729	@Lavinya09424263 Covid	862387553466449920	1.1381123995407401e+18		['1138112399540740096']	1.5965481998878228e+18	
1596555739832909825	"RT @deirdreheenan: What there is money for in UK:

-Brexit (£200bn)
- Operational Moonshot (£100bn)
-Failed Test &amp; Trace (£12bn)
-Writing o…"	1271861432049680386		1.596251067091538e+18	['1149258061']		
1596555740147318785	"@BjornLomborg @JuliaHB1 For context:

https://t.co/9FwPFechr8"	1267796787416498177	95869752.0		['95869752', '459390022']	1.5965371426789007e+18	1.4773029034257162e+18
1596555741133156353	@ChrisBa57027595 @Middlenewsfeed @CNBC Pfizer admitted they never tested the vaccine against infection so why were we told by the CDC and every govt official that if we got vaccinated we wouldn’t get Covid?  It’s not that they received “new information” it’s that they made stuff up in beginning to push vaccines.	1267671890073489408	1.5643739707235082e+18		['1564373970723508224', '1434942877390360577', '20402945']	1.5965451171831562e+18	
1596555741737123840	@RealJamesWoods Welcome to Twitter 2.0: all covid misinformation, all the time.	471553116	78523300.0		['78523300']	1.5965153365722767e+18	
1596555742336544768	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	525641103		1.5965221787022991e+18	['78523300']		
1596555743250874369	RT @prima__facie: Ask yourself. Why is China focusing on immediate early treatment for asymptomatic and symptomatic? They don't have a vacc…	1252010653474328578		1.5958410080377733e+18	['190336357']		
1596555743549075457	This will be my only World Cup post https://t.co/7il2vlLNDm	94308229					1.5962430017347502e+18
1596555743867834368	RT @TRyanGregory: What might happen next with SARS-CoV-2 variant evolution? Time for another one of those Gregorian threads...🧵	1271173291		1.5965418734471455e+18	['151257881']		
1596555744249348096	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1274460268928602114		1.5965374492489564e+18	['3406938525']		
1596555744165462021	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	795099402926956544		1.5962870273011876e+18	['806344552718045184']		
1596555744295682048	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	11497012		1.5958168438429164e+18	['222748037']		
