tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596448415222824960	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	1333943969835864069		1.5958698356233748e+18	['1160306562663165962']		
1596448415294128132	RT @supertanskiii: Michelle, I’m torn. Which is the best shade of lipstick to wear when (allegedly) pocketing £29m of taxpayers money for f…	1426452296393764864		1.596152549840937e+18	['2732180892']		
1596448415784742912	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	1586853790304522240		1.5963498698781778e+18	['15986949']		
1596448416170913792	"RT @DGSagar2: Mahasatyagraha 4 Covid Relief 
#UPSCExtraAttempt2023
#ExtraAttemptForAll 
@PMOIndia @narendramodi @AmitShah @RahulGandhi @Dop…"	2775883356		1.5964380628583137e+18	['1507278019735728128', '471741741', '18839785', '1447949844', '3171712086']		
1596448416795541504	RT @LegendaryEnergy: Ben Shapiro vs. Louis Farrakhan on the Covid vaccine (when it actually mattered) https://t.co/6mWoTxAwgC	1546841979832733696		1.5893904101952922e+18	['226194552']		
1596448418234126338	A lab leak you say! A deadly virus leaking from a lab you say! How extremely careless would that lab need to be to allow that to happen, surely the Scientists would need to be that incompetent that they would never have made the grade to become Scientists! Accidents happen huh. https://t.co/mD2MtC7RuJ	207192781				1.5963700309329347e+18	
1596448418574274563	RT @veggie64_leslie: Well, got Covid for the first time. Even though I mask everywhere. After I tested myself&amp; told people, they said they…	3013190934		1.596328105102037e+18	['1130275662']		
1596448419425693696	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	316000608		1.596242318792614e+18	['337808606']		
1596448419379220480	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	2731486587		1.5959224802454774e+18	['3077557533']		
1596448420402671618	RT @supertanskiii: Michelle, I’m torn. Which is the best shade of lipstick to wear when (allegedly) pocketing £29m of taxpayers money for f…	1481309555166433282		1.596152549840937e+18	['2732180892']		
1596448420385812481	@daleylo @beverleyturner @pfizer Transmission studies are difficult to do. When you are looking for efficacy you just need to monitor the person who received vaccine (and in clinical trials, those receiving placebo). For transmission you have to test everyone else they come into contact with.	1265033840	1265033840.0		['93388033', '62469990', '56488059']		1.596447190200656e+18
1596448421501554688	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	1310485201882173440		1.5960520176630497e+18	['19233522']		
1596448422181195778	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	2582304178		1.5964444234825318e+18	['3407247983']		
1596448422835281920	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	4267203074		1.5964351920208773e+18	['1552407495255199745']		
1596448422927958017	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	841018453100187648		1.596378474247508e+18	['1200616796295847936']		
1596448423116476416	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1476302410616348678		1.5964444234825318e+18	['3407247983']		
1596448422982483969	"RT @LadyJules_Cath: @GOV2UK This demonstrates just how corrupt the current Tory party is. 

They have been busy funnelling OUR money to the…"	1565386369702174720		1.5963238940547686e+18	['1081484761934319623', '1344256277518692354']		
1596448424047550465	"Was watching a random video and I saw a twitter notification, ""the real pandemic is the lack of masculine men"" 
I screamedd"	364417888					
1596448424639213568	"RT @GlobalDiscover4: A teahouse in Haizhu provides food and rest places for the health workers

Recently, a teahouse in Haizhu, Guangzhou b…"	1560794098167996416		1.595963676661805e+18	['1253347661006213122']		
1596448426576687104	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	256526258		1.5964331728829317e+18	['834818979688546308']		
1596448427642343424	RT @whatgives1313: Surely there’s not one person alive that still believes this covid vaccine bullshit…	1315100944275824645		1.5962111283923558e+18	['1116213423266648064']		
1596448427834998785	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1017158187508817920		1.5961385313022935e+18	['823384899449212933']		
1596448429479190528	RT @BradleyCarl256: Ugandans in uganda stopped making sextapes now it's ugandans abroad.. this is now a pandemic😂	1303379743		1.5963959072177644e+18	['1560360860119334914']		
1596448429387165696	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	448642211		1.5964351920208773e+18	['1552407495255199745']		
1596448429961404416	RT @StOlafsFinest: I think when ppl get married, they envision a life they want or discussed when dating but things can change. One of y’al…	3094368429		1.5958352556253225e+18	['22980986']		
