tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596525133031936000	RT @Liz_Wheeler: Remember the names of the 15 doctors who voted “No conflicts, YES” to put the COVID vaxx on the childhood schedule. A few…	4833910228			1.582962368266457e+18	['264361128']	
1596525133535100929	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1017702424553906176			1.596216988145025e+18	['36134346']	
1596525133698453504	"RT @jakeshieldsajj: If you are a grown man who was terrified of Covid you are a coward 

Work on Strengthening your mind and body so you wo…"	1544352414030970882			1.596421674705961e+18	['80233893']	
1596525133853663232	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1588665963708309505			1.5965153365722767e+18	['78523300']	
1596525134088527873	"@JeannieBowers20 @Blogless1380 @connieinygk @gorskon What makes you think Florida's surgeon General is a grifter?

How do you feel about this top UK cardiologist who took  and promoted covid vaccines and then changed his mind about their safety?  https://t.co/xCwLRiw9Zl"	1558435127239352326	1.4962551899254374e+18			['1496255189925437440', '466200672', '2251037347', '85227160']	1.5965186494514995e+18
1596525134612877312	RT @Heather22311814: @kerrymoyles Hancock may have treated his wife badly &amp; that's a matter between them. As for blaming him for covid deat…	68137754			1.596421673850671e+18	['1368992887128657923', '106241054']	
1596525134793293824	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	4838450429			1.5964838459933778e+18	['95092020']	
1596525135053590529	These rainbow guys are a pandemic, very dangerous people on a mission to end the world 😑	241128574	241128574.0				1.5965251287411794e+18
1596525135174868992	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	39116433			1.5961731857830707e+18	['101852818']	
1596525135544344576	".@globalnews 

China’s Xinjiang loosens some ‘zero-COVID’ restrictions after lockdown protests https://t.co/WQ9BIk5PTN"	241640955				['116502194']	
1596525135661387776	RT @PrfChrisPainter: Feeble attempts by @michaelgove and other ministers to justify VIP fast lane for awarding PPE contracts because of exi…	1337107505789460481			1.5961357011875308e+18	['1163468033588957184', '748453510048518145']	
1596525135871496192	RT @DrJohnB2: New-onset bullous pemphigoid  (an autoimmune subepidermal  blistering  disease) following the second dose of the Pfizer-BioNT…	1465335232001884160			1.5965096288081715e+18	['1400013985202704385']	
1596525136072826880	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1518679032442892288			1.5965189075187794e+18	['1355721251180961792']	
1596525136072658947	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	993908319386415104			1.5962629977896387e+18	['2730264319']	
1596525136169115649	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1298343484005507073			1.5965221787022991e+18	['78523300']	
1596525137398059011	RT @IWashington: If you think that the COVID19 Shutdown was bad, you just wait for what’s coming next.	730469674983555072			1.5965218423697777e+18	['247977494']	
1596525137603727360	"@PolitiBunny King Charles sits at the head of WEF. 
WEF pushed and still pushes world domination by death. The pushed the Vaccines for control. And are bank rolling US DRAG Queen story hour and affiliates."	1888685340	35051304.0			['35051304']	1.5965151799357932e+18
1596525137754480643	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	2193264073			1.5965153365722767e+18	['78523300']	
1596525137917902849	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	785502209714774016			1.5961731857830707e+18	['101852818']	
1596525138895593474	@SjobergWarren @TomFitton Children are dying from the vaccine in huge numbers. Myocarditis is off the charts, the years of death is unknown so sad for something that is zero risk to this age group.	1513241300203552773	1.474838998392709e+18			['1474838998392709120', '18266688']	1.5963018477233807e+18
1596525139557957633	“Chestfeed”. All our institutions are absolutely cooked. https://t.co/OmP0YjHqEx	1250454117815848963		1.5961884750403666e+18			
1596525141390925829	"@RealJamesWoods Never got it, will not ever get it.
Stop calling it a vaccine, it does nothing that a vaccine is supposed to do."	1268581986492432391	78523300.0			['78523300']	1.5965221787022991e+18
1596525141907079169	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	1330926014441148421			1.5965026134950257e+18	['2845071124']	
1596525143865819136	RT @arsenault27825: I am working away from home. Every time I see this scene, I think of my little family. Are you in the same situation as…	1596523532250681345			1.5945566722149622e+18	['1592854649245036544']	
1596525144075272192	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1651227602			1.5965221787022991e+18	['78523300']	
1596525144486580224	RT @Theo_TJ_Jordan: This mom would tell you a very different story from the only one repeated across every media channel we have. 👇 And the…	1216118933469614080			1.596517312756007e+18	['1328422666198544385']	
1596525144918626304	what a false statement and now more death from people who got the shot https://t.co/xSaJnLvFr9	1377233253908774915		1.5962512553320817e+18			
1596525145354829825	@longcovidIRE @Independent_ie He is doing a lot of harm to people with serious disabling long COVID.	1489768161587175425	1.4814047850981663e+18			['1481404785098166276', '91334232']	1.5964788355197338e+18
1596525145593901056	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	945397700			1.596239466779226e+18	['19638752']	
1596525146084241408	@RealJamesWoods Had to get the Jab to keep my Job and couldn't afford to quit.  Luckily,  Covid didn't kill me.  2x Survivor.	1518986040261980163	78523300.0			['78523300']	1.5965221787022991e+18
1596525146503643136	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	388798786			1.5962501084331459e+18	['914588454']	
1596525147032551424	@MadScientistFF Covid central.	193060872	7.790786428318597e+17			['779078642831859712']	1.596513420056367e+18
1596525147003015168	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1591136824289857586			1.5965153365722767e+18	['78523300']	
1596525148144033793	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1526345752745652224			1.5964569439329567e+18	['975200486']	
1596525148521250816	RT @form_whisperer: When I was in the Cabinet Office delivering rapid background checks on government Covid-19 grants, we suggested that we…	359985958			1.59628107047902e+18	['447866419']	
1596525149175562241	@BenjaminNorton Prison camps are stupid and inhumane and no one on the right has ever done anything like that. Shutting down entire counties, forcing vaccines, forcing regulations on farmers, forcing has always been a leftist tactic. Big government is a leftist idea. We want smaller government.	1511421400724262913	852269288.0			['852269288']	1.5964804633376563e+18
1596525149351723012	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594058766839939072			1.5965153365722767e+18	['78523300']	
1596525149465055245	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1493293330259660800			1.5965153365722767e+18	['78523300']	
1596525149917937666	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1345553218105970691			1.5961731857830707e+18	['101852818']	
1596525150366994432	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1593715822509309953			1.5965221787022991e+18	['78523300']	
1596525150391963649	@Pmwanyosh @jordanbpeterson Kenya has much less covid cases. With much less vaccination..	1590103270290243584	493815342.0			['493815342', '95092020']	1.5964858421342577e+18
1596525150437974016	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1586826683516067841			1.5965166241938145e+18	['78523300']	
1596525151159361536	"RT @premnsikka: UK Govt wants to recoup money from Michelle Mone-linked firm after PPE rejected as unusable.
PPE Medpro says it was OK; won…"	3377927835			1.5965120071631135e+18	['2461924214']	
1596525152359022595	RT @witandwhiz: Never forget that over 100 UK PPE manufacturers sent a joint letter to Hancock offering services and goods in early April (…	422677639			1.5964586509060014e+18	['789911318128103424']	
1596525153520754688	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1586009243768934401			1.5964838459933778e+18	['95092020']	
1596525153579827200	"RT @quacklish: Please help Mem reduce risk to accidents — police violence—  &amp; covid by gifting $30 cat food from their wishlist: 

They'll…"	1516928374106726405			1.5962157839271854e+18	['1183286915199488001']	
1596525153638354950	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	433631815			1.5962430017347502e+18	['28197128']	
1596525154263502848	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	369968796			1.5965153365722767e+18	['78523300']	
1596525154732937218	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	47611752			1.5964351920208773e+18	['1552407495255199745']	
1596525154800087041	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official @SMTOWNGLOBAL"	1267772795003367426				['1033994695595065347', '884378714']	
1596525155001552902	@guteren46142 @RealJamesWoods My 58 year old brother died last December because of that useless 'snake venom' vaccine!!	2991928174	1.514732706671833e+18			['1514732706671833095', '78523300']	1.5965225797494006e+18
1596525155383009280	@CTVNews He’s making millions being a vaccine sales person and that is just it !!!	1416810927115096073	203123011.0			['203123011']	1.5962480037650596e+18
1596525155286671361	"@TrevorMacKinno9 @grahamctv Reduces it though. Just like the other harm mitigations we’ve used. 

It’s been a nice benefit given that the vaccine’s job was to reduce severe illness.

But that’s not what your reference to older people was. Your reference was only people over 50 die."	3138584483	1.4378919743218033e+18			['1437891974321803269', '25516222']	1.5965237004461056e+18
1596525155697627143	@shelleymdavis60 @Syfire8925 @Bdelta67 @GovRonDeSantis @CaseyDeSantis Because of age of population. I was in Naples during covid, the place was masked up, vaccinated when available, and businesses shut down. Stop listening to leftwing news. They are liars.	2429152685	7.432614550262702e+17			['743261455026270208', '1586148544079077377', '995300495861342208', '1058807868', '433365936']	1.5965139259351777e+18
1596525155878060032	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	2316004580			1.5963498698781778e+18	['15986949']	
1596525156243210240	RT @p_muhangi: One of the reasons our public debt has soared up to Shs.80 trillion is the loans that were got to help in the fight  against…	1461670364661047296			1.596177631569154e+18	['827273376733335552']	
1596525156893163521	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1358990784993898498			1.5965221787022991e+18	['78523300']	
1596525157430226945	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1586083135673929728			1.5965153365722767e+18	['78523300']	
1596525157560225795	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	342905054			1.5964131787660452e+18	['221338206']	
1596525158625427457	RT @toadmeister: Scientific gatekeepers like Farrar, Fauci and Collins have been among the loudest voices warning of the ‘harm’ caused by C…	3372178876			1.596471677130797e+18	['18809812']	
1596525159472861189	"RT @elisaperego78: ""We are seeing many covid reinfections, some very close in time. Even in those who were vaccinated with multiple doses.…"	71957204			1.59646477948024e+18	['301352485']	
1596525159468347393	@jason_willz1 @DuckYouAntiVaxr Yes I understand that but we are not talking about covid deaths ! We are talking about people who didn’t die of covid ! but other unrelated conditions because if they died with covid of a heart attack they still go down as a with covid death these are not that !	403480893	1.3953912558913495e+18			['1395391255891349505', '1558276708054220802']	1.5965179069503898e+18
1596525159636140032	@RealJamesWoods I'd probably do it again based on what I saw in the summer/fall of 2021, based on my age and health at the time. Having just finally had covid, I can't tell of it was immune memory or weak strain or what but it seemed quite mild.	1248234600188514304	78523300.0			['78523300']	1.5965221787022991e+18
1596525160051662851	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1402650239094476800			1.5961385313022935e+18	['823384899449212933']	
1596525160760221699	RT @VenerableScribe: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parlia…	796091465583788032			1.5965119955574743e+18	['1338119035276374016']	
1596525160990908424	"RT @Animas_Animus: my first time trying out Clip Studio Paint...
still recovering from my Corona-Infection and Glas is still locked up whil…"	841035458364751872			1.5964075618170675e+18	['848886381015429121']	
1596525161171554305	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1321207696041910273			1.5962870273011876e+18	['806344552718045184']	
1596525161263828993	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1355500058070933505			1.5964569439329567e+18	['975200486']	
1596525161750351873	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	944510646581854209			1.596231410502738e+18	['1577761560394665984']	
1596525162119434240	RT @austinramzy: Lockdown protests reported in Beijing as well	716377897			1.5964354289699717e+18	['45808079']	
1596525162861858818	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1395086807067398147			1.596242318792614e+18	['337808606']	
1596525163595505664	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	392909977			1.5962629977896387e+18	['2730264319']	
1596525163322802176	Xinjiang Seeks to Calm Lockdown Anger After Deadly Fire .  https://t.co/WHI8LsJJuS	68993180					
1596525162744418307	"28 #TN districts report 0 #COVID cases today. #dharmapuri &amp; #thirupathur districts are covid free. 
New cases, active  cases⬇️
New Cases=27⬇️
Today Recovery=54⬇️
Tests:7106⬇️
Active=293⬇️
TPR=0.38%⬇️

#Chennai =6⬆️
#Coimbatore =5⬆️
#kanyakumari =4⬇️

#COVID19 #Omicron #MaskUp https://t.co/o9UqO1ESS2"	4508461814					
1596525164623175682	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1499931748720955396			1.5962571726395802e+18	['21947445']	
1596525164698681344	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	884221397484150784			1.5962870273011876e+18	['806344552718045184']	
1596525164984152067	"@ciiaqap @kim_crawley There are a few. I need small size too.

https://t.co/MmJjwLD5Cr"	1370804336679215104	1.5426842253918454e+18			['1542684225391845380', '190038605']	1.596513203139543e+18
1596525165902692352	it is a 3 am match for me and i have to wake up at 9 for a Covid test but that’s ok	1017829212953014272	1.0178292129530143e+18				1.5965250545481482e+18
1596525165915115521	you would think.... https://t.co/UEi9CoTnde	287337262		1.5965153365722767e+18			
1596525166200340493	RT @Theo_TJ_Jordan: Because every expert that matters says we just need to keep taking these shots over and over... so we can study or see…	1216118933469614080			1.5965204465599365e+18	['1328422666198544385']	
1596525167005798400	RT @BinitaKane: If you watch one thing today, let it be this. The excess cardiovascular deaths, lessons from history, the stark warning fro…	373783745			1.596049390862762e+18	['867211584']	
