tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596423951189651456	pov literally just got home from work. the pigtail bows worked yet again 🥲 https://t.co/cIyNkvWMk5	4614282503					
1596423953882484737	"RT @NMBewitched: Sound up
This is not a dog growling as I have been asked about

This is Moon, struggling to breath
She needs out &amp; she nee…"	768525106196860928		1.5955325222716948e+18	['939208429394051072']		
1596423954809335808	RT @JohnBasham: BREAKING: Prominent Medical Doctors File Lawsuit Against The @FDA Over Their Suppression Of #Ivermectin To Treat #COVID...…	23744510		1.59633136958797e+18	['65159946', '1255526396807561217']		
1596423955308478464	RT @Xx17965797N: Study Finds Number of Athletes Who Have ‘Died Suddenly’ Has Increased by 1700% Since COVID Vaccination Began. Full List of…	710578379		1.595841581701124e+18	['1552407495255199745']		
1596423955434176512	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	354411202		1.5962523413840118e+18	['69080476', '18949452']		
1596423955828846593	There are 100% severe side effects and deaths from #DeathShots of #Covid19 hoax. Why would you poison yourself/your family members with death shots that have already killed millions unless you are a sheeple lined up to be butchered says Visionary @IMPraveenDalal. @_ETax @_CEPHRC https://t.co/lx7qStG6WI	1054399358643261442			['1023768630230577152', '883776703595663362', '894496485697495041']		
1596423957254754304	RT @_destinationdan: Like, there were always dude who were awkward but I don't remember it being this bad when I was a teen. I think it's t…	3092855416		1.596273264812335e+18	['401366821']		
1596423957506580480	"RT @BernieSpofforth: CHINA - Government has changed all protestors Covid QR codes to RED. Effectively locking them down.

Now you know what…"	1580811114316673027		1.5954807719845233e+18	['755135678422327296']		
1596423957758050306	Love this https://t.co/6PsKu0LpaS	419474800				1.5958698356233748e+18	
1596423960711028737	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	2770966752		1.5960038044321833e+18	['829879817180901376']		
1596423960584806400	u can tidy your hair and wash your hands, and by that tim       https://t.co/pqK9JMqhyo	1578365097793441793					
1596423962048634881	RT @NBCNews: In studying Covid, scientists found that vaccinations coupled with behavioral changes, like washing hands frequently and using…	164694014		1.5964137130823516e+18	['14173315']		
1596423962481000448	RT @_thesunflower01: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the ret…	1226489340026474496		1.5964086356761395e+18	['1463511215964053516']		
1596423963768283136	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	149228750		1.596149201657688e+18	['3407247983']		
1596423964666265601	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	992788594434691073		1.5962571726395802e+18	['21947445']		
1596423961297833984	"Had a wonderful time @zew_en, participating at a workshop on #BigData Analyses (https://t.co/LYbQBQ2aun). Thanks for great chats &amp; allowing me to present new research on changing task demand following the pandemic (details soon).

FYI: Much exciting progress wrt data access in🇩🇪! https://t.co/ksykypEpXI"	60180341			['1192014889822425088']		
1596423965924548609	RT @WHO: LIVE: Q&amp;A on #COVID19 boosters and latest science developments with @doctorsoumya. #AskWHO your questions! https://t.co/LWkBDE9HXP	743639926294577153		1.59616104348271e+18	['14499829', '2855536962']		
1596423966004248576	@janellabooks @ZoePrecious2020 @PPRose145 I agree, my parents normally have it every year, they both refused all covid jabs and said they will never take a flu jab again. . To say I am relieved is an understatement	1356220415820095490	1457344704.0		['1457344704', '858153524', '1287461693560430598']		1.59642314620237e+18
1596423966499164160	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	23587166		1.5962501084331459e+18	['914588454']		
1596423969699409920	RT @uginm102: This is one of the reasons we had long lockdowns btw, to justify the stealing. They’d rather see people starve to death, kids…	1433260212		1.5963225954395382e+18	['185551606']		
1596423970475356160	RT @Its_CineHub: In Delhi-NCR #Drishyam2 is having 150+ fast filling shows on its second saturday which is nearly 4 times more than #Bhediy…	1505478876973056001		1.596409181636264e+18	['770259414133551104']		
1596423970622173184	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	19300782		1.5961510243180257e+18	['2730264319']		
1596423970890272768	RT @__philipn__: In mice, the SARS-CoV-2 spike causes cardiac dysfunction and inflammation. With the common-cold coronavirus NL63 spike, no…	1225382429080391680		1.558258457408467e+18	['1378936350']		
1596423971079061504	@JRJHealey @Francin2798 @JosePrata12 @PierreKory Of course, just like Covid came from bat soup 🤣	1292037503264972800	1377272365.0		['1377272365', '1421349327809646600', '1568693165212704772', '2163723997']		1.5964236824983634e+18
1596423973570764800	"@GovCanHealth when did you confirm Covid vaccines didn’t stop infection or transmission? Aug 2021?

Why didn’t you end recommendations for mandates at that time?"	1607245225	36375825.0		['36375825']		
1596423973876961283	@jakeshieldsajj I believe not every vaccinated person got the bad vaccines. Many placebos!!Many placebos were given to politicians. They used retractable needles ,cap still on or normal saline.	1448008603923795973	80233893.0		['80233893']		1.5963714888057897e+18
1596423974287810560	RT @AP_Europe: All may not be bright this Christmas. Some European cities are reducing hours and turning to LEDs to cut back during an ener…	51241574		1.5964238611504988e+18	['834498430986809344']		
1596423974686437378	RT @defina1: Some of the articles from our Special Issue on “Chronotopes and the COVID-19 pandemic,” edited by Sabina Perrino and me, came…	4356986961		1.5961979234774917e+18	['304464046']		
1596423974829068289	RT @juistheju: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	1504494612823801859		1.5964192615847936e+18	['4743145646']		
