tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596374889531060224	RT @WSJ: Federal officials working on the government response to Covid-19 made well-timed financial trades when the pandemic began—both as…	1586369580334608384		1.5830844743713464e+18	['3108351']		
1596374889467977728	When money the motive. What I can live for today I appreciate.  Not to pressed to do what the other do. Hate is a virus. Ppl killing us more than covid	1574493574288359441					
1596374890298368000	We thank God for this recognition of our efforts @DianaAtwine @JaneRuth_Aceng @hiha_awards @henrymwebesa https://t.co/ylRkifRkaI	1085437364380549122			['3332580784', '4567685369', '1226755177522368512', '1247870433736699904']	1.5963605158483845e+18	
1596374890592235520	RT @Xx17965797N: ⚠️ Paul Alexander, PhD, a former health officer in the White House, confirms that the vaccine is the cause of people being…	410301754		1.5920689959305216e+18	['1552407495255199745']		
1596374891795984384	RT @DrRHoneyman: My young child got everybody in class to wear a mask after making a simple poster explaining the benefits to us all, after…	1492046053910134790		1.595937666134311e+18	['1296524477770207232']		
1596374891829157888	“You got COVID?” I HOLLERED😂😭 https://t.co/rlyskyDzU5	304749595				1.596213913653158e+18	
1596374892932632577	My parents have Covid and I just want everyone to get better. We really could use his help… https://t.co/UmP4zWZd9L	1584561852050186242					
1596374894266064896	RT @INFJLOVE: My best friend just called to say her vaxxed Grandmother is in hospital in critical condition and is now isolated on a covid…	992048769922424838		1.5962950937782804e+18	['946524582516875264']		
1596374895826391040	"""I think we should be very careful in imposing systems. But the Chinese model is certainly a very attractive model for quite a number of countries,"" - Klaus Schwab

#GreatReset #Socialism #Communism https://t.co/87Ak8277BG"	2710705794				1.5963464154956431e+18	
1596374896929492993	@imperial_wild Long covid is post viral malaise you dope https://t.co/RzfKHS7vc2	1594162946329845760	1.567319710576046e+18		['1567319710576046081']		1.596366397038547e+18
1596374897550594049	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1494116332584910858		1.5961510243180257e+18	['2730264319']		
1596374897798057985	@NotaliaMateo Because next they will back track on COVID vaccine. You know - we never said you had to take it. No coercion.	467851127	1.433560725562159e+18		['1433560725562159110']		1.596213910369366e+18
1596374898087108608	@BK149 @harkada1994 @laralogan Yeah just like the country was gonna shut down. Just like world war 3. Just like this. Just like that. Can't admit when you've been had. How much have you donated. How deep are you in. Cause I didn't donate shit. 🤣 And I also didn't take the trump operation warp speed vaccine	1311443104528965632	21032292.0		['21032292', '1523043189480996870', '1098091506886471680']		1.5963732876630426e+18
