tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596539951985807363	RT @prof_freedom: Thanks to @elonmusk, some great Covid accounts &amp; scientists will soon be making their Twitter comeback. Here's a list of…	813679124212432896		1.596502738170364e+18	['1252542024299012097', '44196397']		
1596539952078401537	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	1356115194078928899		1.5965126998607913e+18	['96906231']		
1596539952438747136	RT @kylenabecker: Remember, Americans: China's totalitarian Covid lockdowns were the model for the U.S., according to Dr. Fauci and Klaus S…	1334309068526268416		1.5965376272761078e+18	['321954654']		
1596539952602697728	"RT @DiedSuddenly_: “Mostly” you say?

Do tell, Alex. Which parts of the film are “bulls***?”

Please tell the families of the dead how it's…"	1592571923418025985		1.5965046034783478e+18	['1577761560394665984']		
1596539952812412930	China: Protests erupt over COVID curbs after deadly fire | Coronavirus pandemic News | Al Jazeera https://t.co/Ux34nwk9LM via @AJEnglish	972820757662253056			['4970411']		
1596539952992485385	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1589517311999877125		1.5965221787022991e+18	['78523300']		
1596539953353482241	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1375059635649007620		1.5961921025550828e+18	['1277982133772906504']		
1596539953428762626	RT @adriandix: There’s a COVID-19 vaccine clinic open today for all ages in #Coquitlam. If eligible, book an appointment and head to 640 Po…	882420804738220032		1.596539779021013e+18	['22997830']		
1596539953772605440	"RT @Starboy2079: Those who don't know background of this news 👇

Kejriwal govt gives salary of Rs 18,000 pm to Maulvi of Delhi n Rs 16,000…"	1327240684500250630		1.596533587343704e+18	['1515651214200823814']		
1596539954095611904	@LangmanVince @RealJamesWoods I had to wear a mask twice, one dr appt and once to vote, ticked me off to have to do even that much. 🙄 They’re still not talking about natural immunity or telling the truth.🤨	2866374017	1.0265767006106214e+18		['1026576700610621441', '78523300']	1.5965330901760737e+18	
