tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596324009289060352	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	907369759		1.5961510243180257e+18	['2730264319']		
1596324009498509313	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	155164850		1.5961385313022935e+18	['823384899449212933']		
1596324009830121472	RT @winter_canada: Our Hospitals have collapsed because Doug Ford cut funding to Healthcare during the pandemic... And is cutting yet again!	1909127594		1.5962783888129393e+18	['1179737909500489729']		
1596324010182250496	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	851629720395366400		1.5961699164527002e+18	['1112724144427139072']		
1596324010694172673	RT @The_OtherET: I love how in his deposition Fauci regularly used the excuse that he was “too busy” running the NIH to be bothered with co…	1117316150709276672		1.596164627376767e+18	['77911392']		
1596324010928709633	RT @lulusherwood: @watinthe_ @YouAreLobbyLud @NjbBari3 @criprights @drkerrynphelps @amapresident Wow! That is appalling. Yet this accuratel…	877331791		1.596322774674731e+18	['95144011', '877331791', '1238949674989416449', '881708118903726080', '939679358536507392', '173672963', '38751107']		
1596324011306549249	RT @AtlRey: I’m seeing health professional testify openly about 50-60% drops in fertility since the COVID vax, yet the CDC’s website says t…	454389074		1.596167072500912e+18	['1242110566841417731']		
1596324011734355970	"RT @_ahania: A Canadian citizen Akshay Kumar donated 25 crores for COVID relief

An Indian citizen Rana ayyub scammed 1 crores from Indian…"	2219984934		1.5960346549809357e+18	['1040306315342610437']		
1596324012057059330	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	957630142607708160		1.5962571726395802e+18	['21947445']		
1596324013768204288	RT @eiryngs: Here it is, a crowdsourced compilation of COVID safety &amp; public health related sales – to help us upgrade protection and care…	85468411		1.596039709557674e+18	['186878595']		
1596324014460637185	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1142877841136193542		1.5962430017347502e+18	['28197128']		
1596324015815405568	RT @dansolomon: went to an urgent care clinic today to get tested for Covid/flu/strep; the doctor came back after I was swabbed and asked “…	1348850879277879298		1.5963004299983053e+18	['24749234']		
1596324016129654785	"RT @MildMemoryLoss: @Sandyboots2020 I'm sure you already know, so this is for everyone else:

Texans did not mask for 2 years. Texas did al…"	1529134597673406464		1.5956083682736701e+18	['1571816554806779904', '1309417499398746112']		
1596324017082109957	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	513336010		1.5962733268756316e+18	['94784682']		
1596324018495201281	RT @jenniferzeng97: Silent anger and agony of a #Uighur living under #CCP’s ruthless #covid #lockdown and persecution. https://t.co/wkW5kZB…	1511646139476443138		1.596317312625234e+18	['2313027666']		
1596324018348605440	"Someone can submit a
 "" Friend of the court briefing"" 
to the Supreem court, that Joe Biden, Massachussets, RI. etc. is messing the world economy and our dad, mom, son, daughter homelands with his abortion, glamore sex and same sex marriages, policies.
https://t.co/aHcarzOONZ . https://t.co/Ieus4Vd9Vi"	164901829				1.5952659622109184e+18	
1596324019774451712	RT @jenniferzeng97: In #Guangzhou city, #CCPChina, people are detained in exhibition centers, which were not designed to have so many peopl…	1232674283417149440		1.5959431926873907e+18	['2313027666']		
1596324020659814400	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	777159520539795456		1.5962872689392394e+18	['31667539']		
1596324020948938752	Bad home team too ever since pandemic ended	128384735					
1596324021062504448	@tedcruz Will you answer a legal question in this forum?  If you can sue companies for false advertisement, then why can government agencies misrepresent the new Covid vaccine? Recent commercials make false claims that the updated vaccine stops infection and transmission of all strains.	1586588947236671488	23022687.0		['23022687']		1.5956950370019287e+18
1596324022391738368	RT @FitFrom40: @LBC @mrjamesob I am angry about how they flooded care homes with covid infected people &amp; didn't give the residents a fighti…	1352035561737957377		1.59629924257391e+18	['341151403', '20973388', '152656121']		
