tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596451733537841154	RT @nytimes: A pandemic program that sent monthly checks of up to $300 per child to most U.S. families drove down poverty rates. Amid new r…	820410298020532229		1.5962209609606636e+18	['807095']		
1596451733521268737	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	886291360692752386		1.5961271763231293e+18	['3064984647']		
1596451736042065922	i just got home from work why is my kids up smiling &amp; playing 😐😭	1146450821191745536					
1596451736952229888	"RT @ESGESG1001: @EvasTeslaSPlaid @engineers_feed ...me2
10 mil. is the minimum, for the maximum. And the total minimum is money for basic n…"	1435143223375286273		1.596380041251881e+18	['51101321', '1380163392422486017', '3429950987']		
1596451736923033601	"RT @eyes_lilly: Theft, plain and simple.

How many other Tory MPs have personally profited from the VIP PPE contracts?"	1300113339041939456		1.5955174023511286e+18	['1335281569947389960']		
1596451736969170946	"#TrudeauMustGo 
""Once a government commits to the principle of silencing opposition, it has only one way to go. Down the path of increasingly repressive measures until it becomes a source of terror to all its citizens” - Harry Truman https://t.co/8gNqIavogu"	948223698649124870				1.5964502376142602e+18	
1596451737174364161	i have covid for the second timeee	1413330127878983680					
1596451737271152640	100% agree - it was a total sham - these committees are just the poodles of the drug companies. They're all totally compromised by their grant funding from big pharma - talk about a conflict of interest! You couldn't make this shit up! https://t.co/mbafjHCrJP	255718829				1.5961530268884787e+18	
1596451738013368320	"RT @respect65: ""We want the Government to launch a Public Inquiry to investigate the MHRA's process for approving covid-19 vaccines."" - For…"	22663638		1.5964472224968417e+18	['221710101']		
1596451738667696128	"RT @irishcumpigg: When you get covid and spend thanksgiving with your roommate. We were lonely and things got a little heated 

Credit: @br…"	1464621715292631041		1.5964500996761928e+18	['1177986401171902470']		
1596451738919194624	Over Thanksgiving, please consider that If you test positive for COVID-19 need to be careful with ensuring food is cooked thoroughly using a thermometer. Find out more at .@ifpti	1244816703676006402			['62526424']		
1596451739250880512	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	813900281834598402		1.5964351920208773e+18	['1552407495255199745']		
1596451739632537602	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	366705223		1.5964086592731382e+18	['153490014']		
1596451740957958146	RT @Ericdun19416783: Not once in near 3 years have I heard any reports of covid in Ukraine 👁️👁️	1001287537		1.5964162606986813e+18	['1310661294786318339']		
1596451745894666240	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	3404230647		1.5953679300275118e+18	['856010760']		
1596451746699972609	@SueSuezep At a guess - all of it. There were multiple reports of existing PPE companies offering equipment at cost or for free &amp; I think all were turned down. While we were clapping, they were defrauding the people out of billions &amp; partying about it. @Conservatives #GeneralElectionN0W	572738652	1539378523.0		['1539378523', '14281853']		1.5964390465319977e+18
1596451747173924865	Guys, fellas, blokes, dudes, men. Please wash your hands! Don’t just walk out thinking no one has noticed you are a dirty git.	2378435030					
1596451747970572290	RT @Bbmorg: Matt Hancock is doing reality TV because 200k people died of or with covid on his watch.	1414522663486251011		1.5962640634700472e+18	['269997972']		
1596451748256047104	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	798231301602115584		1.5964475468301066e+18	['1024352074048434177']		
1596451749128437760	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	1518736042286845952		1.5962629977896387e+18	['2730264319']		
1596451749690507269	Go home for thanksgiving end up with Covid.  🤕🤒	1361783762959409159					
1596451750386569219	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1117776037566459905		1.5964061191356948e+18	['1455903807389458436']		
1596451753972703233	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	1264218502707191811		1.5959211358325391e+18	['1358074263052439554']		
1596451754253565953	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	1510878426		1.5953679300275118e+18	['856010760']		
1596451754899640320	"RT @david_conn: Michelle Mone’s lawyers sent us fierce denials that she was involved in PPE Medpro;

Company was “proud” its PPE “helped ke…"	1339614009084030976		1.595691819584852e+18	['89236161']		
1596451756325892097	RT @fitterhappierAJ: I also said it was harming the cd8 t cells... https://t.co/CyQo1TZg9t	1438005080691593222		1.596207507520639e+18	['88589013']		
