tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596499531809816579	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1152922284988018688		1.596168161136898e+18	['256057148']		
1596499532267024384	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1506282170960207897		1.596242318792614e+18	['337808606']		
1596499532468350976	@_12neiro They were fin during that period when Nanaka had Covid, it's just that I want all of them healthy together	1317843654493364225	1.4751551232443924e+18		['1475155123244392449']	1.5964989975600374e+18	
1596499532602552320	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	86752776		1.5964475468301066e+18	['1024352074048434177']		
1596499532769943553	RT @mrsrademacher1: Fixed it for you… “the idea that we still allow people to get the Covid vaccine is sick. It’s just sick. It has no rede…	1253415251086696455		1.596493016717484e+18	['1294347713887207425']		
1596499532971446273	RT @maosbot: I know someone (non-immunocompromised, vaccinated) who has had covid SIX times—I am a bit skeptical that we're going to be sav…	524269181		1.5961240276758077e+18	['2601869406']		
1596499533411721217	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1062322763434770434		1.5962501084331459e+18	['914588454']		
1596499533336555525	"RT @BaliDancerNFT: After G20 summit success, Bali eyes post-pandemic tourism recovery. Bali 
Dancer NFT will make your holiday in Bali beco…"	1595618536109789184		1.59640312518264e+18	['1574594889878499328']		
1596499533319622661	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	2156342091		1.5964958886369894e+18	['87679233']		
1596499533294362625	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	41885310		1.5963901164228444e+18	['1427361863830949908']		
1596499534305267713	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising? https://t.co/lH0ojW0nID	90849823		1.5964838459933778e+18	['95092020']		
1596499534657425408	"RT @backtolife_2023: New mNRA vaccine shows promise for universal flu protection
Source: CBC News: The National (Youtube) https://t.co/Bhfr…"	1500595434099724288		1.5962539207241236e+18	['1109532876310302721']		
1596499536024768512	"RT @juliettekayyem: Biden is pushing for an assault rifle ban and, as we saw this last election, ""Generation Lockdown"" is voting. The kids…"	333391147		1.5964954050173583e+18	['21461359']		
1596499536872017920	RT @PeterHotez: If you have 10-11 minutes I just did an interview with @hereandnowrobin @hereandnow @NPR @WBUR on how I think Covid might p…	1362566731819081734		1.5964032891760517e+18	['593289567', '515868922', '94391895', '5392522', '2996801']		
1596499536763133952	My family took ivermectin back in 2021-Jan and got over Covid and haven’t been sick since. Fuck these government douchebags. https://t.co/pIVuIRo43w	818125733994397696					1.5962493189731328e+18
1596499537899782144	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1586122539352350721		1.5962960706858967e+18	['2163723997']		
1596499538256486401	RT @drakeypoo2000: Hey I’m gonna be waiting for you when you get home from work 😉 https://t.co/CosaTH0f1M	1569437817763143682		1.5905513881192612e+18	['1024350775013715968']		
1596499538285826050	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	378885592		1.5964351920208773e+18	['1552407495255199745']		
1596499538499735558	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	287351607		1.5962523413840118e+18	['69080476', '18949452']		
1596499539133095937	"RT @busybirdie10: @KimDotcom Grabbed the bull by its horns: 

I will NEVER regret NOT getting a single C-19 Vaccine! 💉😷 

I will continue t…"	1465161523383447553		1.5961857544173445e+18	['130354686', '611986351']		
1596499539976159235	RT @AntifaPeds: @GratefultoJesus @deadendXXI @black__dubIiner @teonawrites Titers will show what you still have strong immunity to. If you…	179760639		1.596498960210088e+18	['1562996496928509952', '179760639', '1589312814', '823384899449212933', '877675204876677124']		
1596499540164907010	"RT @EinhornHuhnSchm: Covid deaths are not just digits! They are more than a death count.

They are deceased parents, grandparents, nieces,…"	1322738396838666241		1.5964982309546762e+18	['31095865']		
1596499541121200128	@rahrah98765 Saw enough fake actors in beds for the pandemic and saw them advertising for nhs actors now this https://t.co/yqRskF9sEX	448144253	9.157791388369265e+17		['915779138836926465']	1.5964104430941962e+18	1.5932505478551306e+18
1596499541880193027	RT @1goodtern: If Covid damages immune systems, you would expect to see an increase in the severity of outcomes of other infections.	1004909470261145602		1.5964273252978074e+18	['960817018193764352']		
1596499542530478080	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	28580504		1.5962960706858967e+18	['2163723997']		
1596499542920540160	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	778693502		1.596475356696961e+18	['18063173']		
1596499543071268865	"VODIA ANNOUNCES INTEROPERABILITY WITH PROMPTVOICE
https://t.co/6H0SHX7x8j #workfromanywhere #workfromhome #resellers #channel #channelpartners #resellercommunity #CIO #CTO #MSP #ITSP #smallbusinessowners #smallbusiness #productivity #callcenter #CX #customerjourney https://t.co/Sc4bQ2NxfM"	4450709602					
1596499543448756225	@RogerHolden007 @EricMMatheny Ugh- wrong. In August more vaccinated than unvaccinated people died from Covid. Add to that all the mysterious deaths from blood clots and sudden heart issues.	1368953524168560646	16642151.0		['16642151', '2730264319']	1.5964977937823662e+18	
1596499543688110080	RT @JolyonMaugham: The evidence is starting to emerge - there will be much, much more - of huge undisclosed financial benefit to Tory Peers…	3044887289		1.595495464148865e+18	['406842374']		
1596499543922995201	RT @ThisIsWenhao: So after a night of street protests and online unrest, Urumqi government suddenly declared this morning that they have ac…	54307714		1.5963303560763392e+18	['206735419']		
1596499543973298178	"RT @NMBewitched: These dogs &amp; more are suffering from Pneumonia

This is our error, our cruelty 2 have subpar facilities, lack medicine &amp; a…"	2717961075		1.596316376356262e+18	['939208429394051072']		
1596499544703119360	signed. https://t.co/xZ4kPuEcG3	52350953					1.5964331728829317e+18
