tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596537949402693633	RT @backtolife_2023: Swedish company DSruptive Subdermal that specializes in microchip implants has  created a way to store COVID-19 passpo…	1241097530013675520		1.5965201731120988e+18	['1109532876310302721']		
1596537949520367624	RT @ErkinSidick: Fatal Xinjiang fire prompts backlash at China's 'covid-zero' policy - The Washington Post https://t.co/mTijJgil5G	1511786592540807175		1.596536912671449e+18	['1164622276563615744']		
1596537950321246208	"The importance of developing and implementing workplace policies that empower female ...

Post-corona, **work-from-home** (WFH) has become a new norm that has increased the overall workforce's productivity. Many tech giants like Infosys, ...
https://t.co/sYdUt4sNbm"	1385516052256276480					
1596537950413758467	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1317778384022347776		1.5965181686208307e+18	['127483019', '122453931']		
1596537951089229824	@Gailporter @imacelebrity @SAS_WDW @MattHancock Why are you not attacking China for releasing Covid in the 1st place? The govt followed the advice of the scientists. If they hadn't, people like you wd have been screaming how awful they were. Damned if they did, damned if they didn't so get off your high horse.	1172178792091176960	25521661.0		['25521661', '17310915', '4814090512', '19825835']	1.5965065325895885e+18	
1596537951118311424	RT @MrRobertBob1: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliamen…	3406890237		1.59653450202078e+18	['1189841394480959488']		
1596537951520964610	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1324421729142345728		1.5965374492489564e+18	['3406938525']		
1596537952154198017	RT @CharlesTannock: An utter scandal which is being swept under the carpet it seems	939164499738857472		1.5962645831231447e+18	['914281548']		
1596537952204517376	@RepJeffries * no problem. After Republicans take OVER the House...they WILL investigate the ORIGINS of Covid...which WILL answer WHY so many millions of American jobs were TAKEN AWAY from HARD WORKING Americans...leading to Joe being able to RESTORE THEM...BUT create them. Got it, Hakeem?	1215713417035599873	467823431.0		['467823431']	1.5965164770706104e+18	
1596537952246456321	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	109338139		1.5964838459933778e+18	['95092020']		
1596537952574017536	"RT @DrJohnB2: ""Healthy individuals receiving COVID-19 vaccines may present with various manifestations of optic neuritis. ""
https://t.co/Dm…"	475732955		1.5962235752745288e+18	['1400013985202704385']		
1596537953400270848	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	152054762		1.5964283683914793e+18	['20675681']		
1596537953643532289	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	1578820123129163776		1.5962172445684163e+18	['1481707872970960896']		
1596537953521737728	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	15693168		1.5965026134950257e+18	['2845071124']		
1596537953920372744	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	1446586645030096900		1.5958698356233748e+18	['1160306562663165962']		
1596537953865457665	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	16704290		1.5965221787022991e+18	['78523300']		
1596537953899384832	Some pp in the quote proved that they don’t even know the situation in China. And some pp in the quote acknowledged that the entire city could be lockdown but yet still want wayv to be there. stupid af https://t.co/sudXvfOdJE	375743842					1.5964065779297935e+18
1596537954142687232	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	270366558		1.5965221787022991e+18	['78523300']		
1596537954188800007	"RT @rising_serpent: @hodgetwins It wasn't just money grab.
It was a money laundering wealth transfer analogous to what FTX did.
The governm…"	1565002630216269824		1.5955633834113147e+18	['879548970082721792', '18584875']		
1596537954373337089	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1189653433017683969		1.5964331728829317e+18	['834818979688546308']		
1596537954536951809	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1521596673578913794		1.59630243766451e+18	['896731633704947712']		
1596537955174096896	"RT @kelvmackenzie: The Guardian (sorry!) has found emails from Tory peer Lady Mone to Gove saying; "" My team in Hong Kong"" could lay their…"	226726198		1.595901113961943e+18	['3037892906']		
1596537955686191105	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1577650353629184003		1.5965374492489564e+18	['3406938525']		
1596537955728125953	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	136734883		1.5965189075187794e+18	['1355721251180961792']		
1596537955950399488	"RT @AngelaRayner: The Tories presided over a ‘VIP lane’ for PPE that’s already been declared illegal. 

They failed to explain Tory peer Ba…"	1199580775		1.5955293509039145e+18	['222748037']		
1596537956122038272	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1498876771470512128		1.5965221787022991e+18	['78523300']		
1596537956596174850	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1590093847551479809		1.5962870273011876e+18	['806344552718045184']		
1596537957032558593	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1410523974		1.596149201657688e+18	['3407247983']		
1596537957044916235	RT @COVIDnewsfast: IM STILL HERE 😌😷 UPDATE: Good morning everybody, let's just get straight to it. As predicted/expected; SARS-CoV-2 on the…	810669426186010624		1.5965290703677235e+18	['1487524111832150017']		
1596537957242245120	"RT @J0MBi1: UK GENERAL STRIKE
National Day for Covid Action. Friday 9th December 2022"	1615762753		1.5951770421395456e+18	['1428113385057574920']		
1596537957569073152	@david__moser @phl43 Why are they still engaging in such extreme COVID measures?	87133189	45871248.0		['45871248', '850763376263299078']	1.5965191921984061e+18	
1596537958810923010	RT @rssandr5: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament an…	66756576		1.596526982896169e+18	['2818180190']		
1596537960177901568	RT @Maks_NAFO_FELLA: US has created a variant of coronavirus that causes 80% death of animals - Russian Defense Ministry 😁	1446511031858057222		1.5964792864580936e+18	['1190347566757695488']		
