tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596551578378436616	RT @Winter5In: They got the people to lockdown wear masks and scream at total strangers so they are probably justified in thinking they can…	22468582		1.5965250722982502e+18	['1482456711482986505']		
1596551577879412736	@Theo_TJ_Jordan @dawnegray3 @Mikeska Covid was planned https://t.co/z0bgrSWhh7	1519115602257973248	1.3284226661985444e+18		['1328422666198544385', '885270774', '21565618']	1.5965333366753567e+18	
1596551578546327552	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1565707787379810306		1.596239466779226e+18	['19638752']		
1596551579137630209	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1370232607225622529		1.5965153365722767e+18	['78523300']		
1596551579364122627	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1259158689673510913		1.5963991021699113e+18	['3664109892']		
1596551579821170689	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	1511158537652776962		1.5960038044321833e+18	['829879817180901376']		
1596551580396183552	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	495282723		1.5960925759368274e+18	['960817018193764352']		
1596551581201498112	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1518723074698350594		1.5965153365722767e+18	['78523300']		
1596551581708656640	"RT @Fan_twdd: Jeffery about disneyland : 
Few things in life cooler than experiencing disney land with your kids, except maybe experiencing…"	694649595775684608		1.5965502502899425e+18	['1579210108080427008']		
1596551582841294852	@like_grimace @gmm8223 @CalvinMcgettig1 @RealJamesWoods Imagine that you’re arguing your point with the fact that he got Covid even after he got shots. See how the science is unwinding your argument. Biden told us it was the virus of the unvaccinated. Gotta love your loyalty to stupidity though.	936026730472632321	1.5897808668253225e+18		['1589780866825322498', '37230176', '1504112532692381696', '78523300']	1.5965476141614858e+18	
1596551583042764800	RT @Vuyolwetu_: Pandemic babies are born with a career and 20yrs experience shame.	207076657		1.5963754528634716e+18	['3364876342']		
1596551583256686593	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1514208412644503568		1.5963933779098378e+18	['83384000']		
1596551584208543744	"It's infuriating that there are people out in the world that have no idea what #IVERMECTIN is and what it can actually do! It's equally as infuriating that there are people that still believe the #COVID19 ""#vaccine"" is #SafeAndEffective 
#StopTheShot
#StopTheShots"	161415974					
1596551585353670659	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	824643002526289921		1.596539673190359e+18	['818893114979061761']		
1596551585630654464	"RT @Marie2248: @MartineWonner 
#SoignantsSuspendus 

Soutien total Madame Wonner!"	1331593414870175747		1.5963252274785485e+18	['306077726', '870216254300270593']		
1596551585961807872	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	558046999		1.5965153365722767e+18	['78523300']		
1596551587878801408	RT @zerohedge: COVID Lockdown Protests Erupt In Beijing, Xinjiang After Deadly Fire https://t.co/HDiVs6BQdT	151116933		1.596549659098755e+18	['18856867']		
1596551588352778242	"RT @TrishtheDish_7: @WashburneAlex For years:

https://t.co/ccA8QywlfL"	2248382158		1.5962724522749952e+18	['1007618264132980736', '1481707872970960896']		
1596551588545499137	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1521326828543172609		1.5965374492489564e+18	['3406938525']		
1596551588612820993	RT @eclipsethis2003: Covid Vaccine https://t.co/P9ZI0afiaT	1013876850		1.5965140025401385e+18	['252165928']		
1596551588608618497	‘Climate reparations, Vaccine Passports for future travel, CBDC for all purchases’ ?? None of these beneficial for British citizens. None of these discussed by a PM none of us voted for. ALL aims of the #WEF so surprise, surprise @RishiSunak has signed us up for them all. Rishi🐀	1276604736993714177			['1168968080690749441']		
1596551590072422400	@TheTenth2022 @Girl2Poco @mama_duc @ColetteMandin That’s absolutely not true. Had Covid September of 2021, (unvaccinated) and haven’t had it again, unlike the multiple jabbed crowd. Haven’t been sick since. The jabbed/boosted crowd need that luck!	4080978433	8.201135176131543e+17		['820113517613154304', '1466855809510301700', '1087878904059064320', '636649732']	1.5964321344867533e+18	
1596551591280406529	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	2496761904		1.5962571726395802e+18	['21947445']		
1596551591393468419	@ThatBobbyRole @RealJamesWoods Consider vitamins C, D3 and Omega 3s.  I take them daily and no cold, flu or covid.	806516028096253952	1.4878246295782236e+18		['1487824629578223619', '78523300']	1.5965236488562278e+18	
