tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596482295774564353	From now on the vaccine will be referred to as “kill shot”	1509223255600738315					
1596482296189698048	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1574306313852620800		1.5962571726395802e+18	['21947445']		
1596482296831696898	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1320152866229686272		1.5963002004689633e+18	['705603729899130880', '43510227', '4309080438']		
1596482296877527041	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	1486489869060874240		1.5963278655695299e+18	['54322957']		
1596482297582206982	@JamesMelville Soon, the dumbocrats will turn the U.S. into a china-like regimen to prepare for the new world order.  We are basically doomed.  Keep taking the vaccine.  Keep in compliance.  If you survive, you can expect total and absolue domination. You will be living in 1984 and worse.	1587047654369935361	20675681.0		['20675681']	1.5964280857503048e+18	
1596482297959976961	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	830383937339916289		1.5964498557438525e+18	['1269967012471717894']		
1596482298027048965	RT @NjbBari3: @Sandyboots2020 @fitterhappierAJ Yes, we have been warning. No one wants to hear it… but sadly it’s an issue.	2748838418		1.5962473268716708e+18	['881708118903726080', '1309417499398746112', '88589013']		
1596482298723323904	@Chesschick01 @lyndasecrets Suspected from day one, certain on day 16 to flatten the curve	1229982508516872196	36134346.0		['36134346', '23480800']	1.596216988145025e+18	
1596482298706280448	"RT @drcole12: People keep dying and the clown circus keeps trying to gaslight you. Alas.
Wake up!"	227134529		1.5963037756054815e+18	['1375490702373646336']		
1596482299159531520	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	800070536990597121		1.596151300798165e+18	['337808606']		
1596482299310243841	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	178388699		1.5962501084331459e+18	['914588454']		
1596482299553804288	RT @teroterotero: It’s easy to just demand that China should give up zero Covid strategy - but lack of beds, lack of mRNA vaccinations and…	119537327		1.5963847337596928e+18	['18453099']		
1596482299771891712	@johnrich @JulieStarbiker Gender confusion shown to be linked to some vaccines.	1587443551725670400	16869718.0		['16869718', '1519481252058959874']	1.5541818899504579e+18	
1596482300422033409	@POTUS No, once Americans realized that covid was a scam, 5 million Americans got their job back along with insurance.	1586417758257807363	1.3491490969096684e+18		['1349149096909668363']	1.5962398059264983e+18	
1596482301541568513	"@COVID19actuary In 2009, the US experienced a flu pandemic which largely ended by week 49. Age 40-49 then experienced a surge in mortality 9 months later.

In early 2010, UK experienced a flu pandemic.  Was there a corresponding increase in deaths 9 months later? (Possibly also age 40-49?) https://t.co/QJm8hfIuWj"	1008340728114601984	1.2431311499558584e+18		['1243131149955858435']	1.5964256226367078e+18	1.596267244534653e+18
1596482302166671360	"RT @daneicole: so i got home from working the night shift and doodled this one without getting even a wink of sleep...yeah
#FE3H #edeleth h…"	3970089372		1.5964738541715292e+18	['604391330']		
1596482302665961473	"RT @marcfriedrich7: 100 Million People in #China now in a #Lockdown 

#covid

https://t.co/XT93D6BOyj"	1522460082189086722		1.5964282671078031e+18	['1027290944524247045']		
1596482302560718848	"@harvdinho @piqueunitedszn Pique won majority of Laliga when it was the top ranked League.
Van Dijk won covid PL(Pique has PL title too-with a UCL double).
Also Van Dijk's trophy cabinet isn't even half of Pique's"	1590808707100643328	1.5813299670229975e+18		['1581329967022997504', '1439513970130362369']	1.596480875553751e+18	
1596482302326231040	@dockaurG I DONT KNOW WERE YOU GET YOUR DIPLOMA OR IF YOU ARE A REAL DR, YOU SOUND LIKE RON DESANTIS &amp; DR TRUMP  ,COVID LOCK DOWN WAS NECESSARY IN ITALY  FRANCE, SPAIN, ISRAEL, GREECE ,CANADA &amp; AMERICA TO STOP THE SPREAD OF COVID ,STATES WHO HAILED AGAINST IT LIKE FL 90.000 DEAD https://t.co/Eu1ubWSbxR	1454417320445714433	4086538637.0		['4086538637']		
1596482303609348096	RT @NFSC999: A woman in Guangdong province, China, who was diagnosed with acute leukemia after her third dose of SINOVAC vaccine, realized…	1550386450062983168		1.5962425622010552e+18	['1513669096268726273']		
1596482304100089860	"RT @MyBoxerLuvMac1: 💔Mulan💔
#NYCACC #152928 1y
▪️Urgent Medical
▪️Pneumonia
Friendly sweetheart's not feeling so playful, now that she's co…"	1276656887023513600		1.5955755516534497e+18	['1214648962491269125']		
1596482304226074625	Is RSV More Severe in Covid Vaccinated Kids Due To Destroyed Hematopoietic Stem Cells? https://t.co/LqYFhKNkbu	1496211146138963972					
