tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596531315016286208	"RT @furbabygirl: @SmIain We clapped for them and now nurses think they’re indispensable.
No doubt many worked hard during the pandemic but…"	1891074997		1.5963896713363005e+18	['1110834616582193152', '1184907492343595010']		
1596531315725180930	RT @dontbrexitfixit: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parlia…	221840053		1.5965312228635648e+18	['757144396643049472']		
1596531316350406662	@bruceanderson As someone who was actively working in aviation during the pandemic, I can assure you these mandates were NOT unique to Canada. Some places were (or still are) even more strict than Canada was. People need to move on, the mandates are lifted, so it's time to let it go!	3185845542	80374392.0		['80374392']	1.5962236870820905e+18	
1596531316748869632	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	621164749		1.5960925759368274e+18	['960817018193764352']		
1596531316925038593	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	2259928740		1.5964131787660452e+18	['221338206']		
1596531317210251265	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	15220357		1.5964331728829317e+18	['834818979688546308']		
1596531317570965504	@sulliva8_o @WiseHelen21 @SpacePirate144 @fitbyfys I received my diagnosis this year and I’m over 40. I was told for decades that ADHD/autism is something only boys have. As we start to accept and recognize things the numbers are going to go up. This is not about vaccines. At all.	205989433	1.1084312844376883e+18		['1108431284437688320', '53183684', '1499260140163571715', '1492717578996916226']	1.596250093971452e+18	
1596531317935869953	RT @prof_freedom: Thanks to @elonmusk, some great Covid accounts &amp; scientists will soon be making their Twitter comeback. Here's a list of…	1237744850969268225		1.596502738170364e+18	['1252542024299012097', '44196397']		
1596531317927469056	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	274725586		1.5962571726395802e+18	['21947445']		
1596531318434983936	"RT @premnsikka: UK Govt wants to recoup money from Michelle Mone-linked firm after PPE rejected as unusable.
PPE Medpro says it was OK; won…"	1140531178191167488		1.5965120071631135e+18	['2461924214']		
1596531318740819968	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	890681381382127616		1.5964351920208773e+18	['1552407495255199745']		
1596531318799552513	RT @sdldenis: @nathaliejacoby1 Yes,  I just traveled to Spain and back and chose to wear a mask on the plane- I was one of the very few...I…	1126669738065707009		1.5962851890803548e+18	['931690912744464384', '1280478731874848769']		
1596531318644703232	"RT @richardchen39: Here's a fun one people aren't noticing:

SBF quietly lobbying to get the Digital Commodities Consumer Protection Act (D…"	1465453187570167809		1.5806176107898143e+18	['724450298933055497']		
1596531319022161921	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1524450351822295041		1.5964351920208773e+18	['1552407495255199745']		
1596531319567044608	RT @LynAldenContact: Taiwan used a zero-Covid strategy for a while, but back in spring of this year after the Omicron wave, they pivoted th…	1586002447247429632		1.5964752087012147e+18	['823766058909761536']		
1596531320066543617	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1462589912461500418		1.596231410502738e+18	['1577761560394665984']		
1596531320079126528	RT @mblehrhoff: @MikeSington When you sell your soul to the stable genius who wanted Americans to inject themselves with Lysol - and told u…	809382295		1.596497403225383e+18	['733039446547791872', '2234760798']		
1596531320280477697	Umh…but the Covid vaccine does pass through nursing, yes?  Along with some side effects, yes? https://t.co/lBBaN2WoIz	975805957581221889					1.5965166241938145e+18
1596531320221483010	@DScharpy @britandcelt @Eric_Schmitt I believe it’s because the cloth ones are just as ineffective. And in medical facilities the N95 masks were required.	1585426093015797762	1447458626.0		['1447458626', '3543543014', '101852818']	1.5962090663128842e+18	
1596531320985096192	"@SteveDeaceShow Hit to close to home. Also, all the evidence refuting the efficacy of the so called “Vaccine”  As a member of the vulnerable against Covid.  I weighed the dangers of Covid versus the dangers of being an unwitting test subject  

Covid was a breeze. Took 3 years to get me. 3 years"	885651181489410048	8.8565118148941e+17		['177564016']	1.5965284323385795e+18	
