tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596507643178516480	"RT @johnrackham82: COVID was a scam to transfer wealth from you to the WEF and its partners. 

Once you understand that, you know a lot."	754741006520770564		1.5965050554607493e+18	['1552067520575799298']		
1596507643484725249	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1380653465903456257		1.5964351920208773e+18	['1552407495255199745']		
1596507643417280513	"#marriottinternational is #hiring Customer Service Rep Work From Home in #canada

Apply via https://t.co/AxjiYbRy7Z

#workfromhome #customerservicerepresentative"	263574845					
1596507643623141377	RT @chrismartenson: Proof that being rich &amp; famous offers no protection from falling hook, line and sinker for #pharmaganda	1430583845175365637		1.596499069119402e+18	['36442519']		
1596507644009025536	"RT @CraigMurrayOrg: These are the Unionists in microcosm. This is why Scotland needs out of this corrupt British state.

A state the puts m…"	19819733		1.5955331662315766e+18	['27716419']		
1596507644021415944	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	1484613178621321217		1.5958477944677827e+18	['1549164560204038144']		
1596507644117688320	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	18851351		1.5963047709142262e+18	['2193399722']		
1596507644390682625	"RT @bhatiacrish: Sequel in making

Hero loots public money in the name of crowd funding for helping covid victims and puts money in FD for…"	1097929522995814400		1.596461343871103e+18	['1207319488313487361']		
1596507645430857730	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	20735193		1.5961710505467617e+18	['611986351']		
1596507645627670528	"RT @DGSagar2: @NidhiTanejaa @newstakofficial Mahasatyagraha 4 Covid Relief 

#UPSCExtraAttempt2023
#ExtraAttemptForAll 
Thank you for your…"	1559462383101579264		1.5964708386642698e+18	['1507278019735728128', '3254732294', '894806464220372994']		
1596507645636390912	NYC mayor officially exempts athletes, performers from COVID vax mandate https://t.co/qAGBheCQka #FoxNews	1481695789739036676					
1596507646659645441	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1413238150055530509		1.5964475468301066e+18	['1024352074048434177']		
