tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596453075312467968	RT @danderfield: I swear some people think Dan Andrews invented Covid just to inconvenience them	228883645		1.5964474144155525e+18	['726549579986931712']		
1596453075186851842	"Here's what I'm up against in the battle for #xmasno1.
I'll put my vid up tomo. https://t.co/lg3yTZ34kc"	2601723038				1.5959360313118597e+18	
1596453075484495872	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	830865749761728512		1.5962501084331459e+18	['914588454']		
1596453075912384512	RT @HelenNicholas4: @RachelSmethers @GoodLawProject Dreadful, public sector nurses were our life line during the pandemic, genuinely caring…	858400964910477314		1.5961365285683692e+18	['713959159', '3077557533', '818455148271964160']		
1596453076617011200	RT @PaulLewis: Michelle Mone told HSBC that she and her husband “advised” ministers on procurement and complained that the freeze on their…	12020622		1.5964481888899932e+18	['27676108']		
1596453076793266176	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	4905674266		1.5964444234825318e+18	['3407247983']		
1596453076990251009	RT @JonesHowdareyou: Disappointing to hear Ben Knight on ABC warking on about how Daniel Andrews is hated b/c of how he handled the pandemi…	947655203343368192		1.596394333175173e+18	['198296897']		
1596453077858807811	RT @theaktripathi: @UnSubtleDesi Entire career made on dead bodies of Indians be it Kargil, or 26/11 or COVID. Vulture journalism 🤦 https:/…	110329369		1.5964017337432187e+18	['136951591', '17741799']		
1596453078504509440	//Of course they lost to the faction that single handedly did more damage to Nooj than Inoki and COVID combined. Thanks Gedo. 👍	1550749286731862017					
1596453078714441730	"RT @smc429: Dr. Jerome Adams is ""struggling"" since working for Trump as Surgeon General.
What did he expect would happen when he lied to an…"	1669161266		1.5961628650979533e+18	['23554832']		
1596453079528112128	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1338848642		1.5962523413840118e+18	['69080476', '18949452']		
1596453080551542784	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	3970677021		1.5958062644869448e+18	['1366565625401909249']		
1596453081566261248	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1439575121656700936		1.596242318792614e+18	['337808606']		
1596453082040262658	@kelvmackenzie But government were happy for nurses to die during the early days of the pandemic due to a lack of / inferior ppe. I fully support their right to strike, that you don't is shameful.	2376874485	3037892906.0		['3037892906']		1.5962168417053327e+18
1596453083541708800	RT @supertanskiii: Michelle, I’m torn. Which is the best shade of lipstick to wear when (allegedly) pocketing £29m of taxpayers money for f…	984863177392443392		1.596152549840937e+18	['2732180892']		
1596453083814719489	RT @IamBrookJackson: Top Virologist and Member of FDA Advisory Panel Who Voted For COVID Vaccine Emergency Use Authorization Dies Suddenly…	1593781085493948417		1.5964419219075564e+18	['1439405246518906881']		
1596453083999277056	"RT @Kit_Yates_Maths: Worth keeping an eye on the Zoe symptom tracker over the next few days.

It's probably the leading indicator of trends…"	218805329		1.5964157113410765e+18	['412548718']		
