tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596415375507427330	RT @JonnyyyMack: Discernment will tell you not to fall into the vaxxed vs unvaxxed paradigm. Hamster wheel mentality. It’s us… vs a corrupt…	152704170		1.5963457542219735e+18	['478970651']		
1596415375662456832	RT @GrahameLucas: Anatomy of the PPE Procurement Scandal – Byline Times https://t.co/zHPO5Lf8PS	483873495		1.5964152266641654e+18	['38474832']		
1596415375717306369	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	103283984		1.5964106757602222e+18	['731900980862705664']		
1596415376363245568	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1321071143088869376		1.5962870273011876e+18	['806344552718045184']		
1596415376593940480	China's Urumqi to ease Covid lockdown amid public anger over deadly fire https://t.co/8RqtnhPYOA	14770715					
1596415377722212352	"RT @MikkoPackalen: Economist @ProfEmilyOster wants us to move on from Covid debates. But economists never had any Covid debates!

In March…"	1306655690434523136		1.587091939521872e+18	['29754934', '997040168']		
1596415378988605451	RT @POTUS: This Thanksgiving, families gathered with the peace of mind that comes with knowing that – because of vaccines – they were prote…	1510611389412429830		1.5961869569787167e+18	['1349149096909668363']		
1596415379596668928	RT @kelliebright76: Petition: Fund Evusheld the preventative COVID19 antibody for immunocompromised https://t.co/JmoG1iXlJ3	1589471913318940672		1.5215672999285268e+18	['3300867551']		
1596415380893110275	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1586461634003968001		1.5959077993047654e+18	['1108431749820882947']		
1596415378946920449	@abikhalil_t #CovidVaccine #CovidIsNotOver #COVIDー19 I was astounded by finding out about this…#USA because it’s a little scary 💀 https://t.co/cNqdu8YHlI	1533436828673617920	1.487855320114344e+18		['1487855320114343942']	1.595191440035963e+18	
1596415381589065728	RT @timolarch: I'm probably too much of an empath? UK Gov't was under massive pressure to try and deal with an unprecedented global pandemi…	913654183018016768		1.5964016754091868e+18	['825717050538618880']		
1596415381656473600	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1071451696411303936		1.5964106757602222e+18	['731900980862705664']		
1596415382029750272	RT @MRobertsQLD: Here comes the truth …	171988558		1.5961221196534047e+18	['762470063261704192']		
1596415383908630528	"99/- Kenneth Cole Goggle-Style Face Shield with 180° Safety Coverage:
https://t.co/D8yxtNrDXN"	1083736848608899072					
1596415383988224001	@FalklandsMusic1 He became the village postman in Woodchester in Glos. He lost two sons in WWl and another in WWll. His eldest, my grandfather, another RM died suddenly of pneumonia Jan 46 having survived both wars.	1269655072004345865	1.3787663087377408e+18		['1378766308737740801']	1.5962878277002568e+18	
1596415384025911296	RT @goddersbloom: Bit bloody late	1340968910536011779		1.5962137882899292e+18	['1903372854']		
1596415384449560576	"RT @lukedepulford: Over 10 dead including a three year old, in a fire in #Urumqi 

#Uyghurs unable to escape because their doors were repor…"	884571900843655168		1.596414879354626e+18	['2279301618']		
