tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596485110244573185	@catherine___c Mulgrave just fucked us all. Well done.... Labour would have got back in anyway, we didn't need another 4 years of that tyrant. Welcome to our next lockdown and curfew....	993848834	20654613.0			['20654613']	1.5964325461660795e+18
1596485110584311808	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	48171138			1.5958477944677827e+18	['1549164560204038144']	
1596485110903496705	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	242467148			1.5962430017347502e+18	['28197128']	
1596485112279044096	RT @Stuart_Hood: @IanMurrayMP Laser focused on the SNP, who have nothing to do with this demo, in service to your British Nationalist maste…	1382631378051809281			1.5964713702587474e+18	['17898001', '77981490']	
1596485112115646464	RT @AlisonGeorge10: @BinitaKane I accept that ordinary ppl are likely to be unaware of this stuff, but I refuse to accept that medical/scie…	2748838418			1.596125972688171e+18	['792254042', '867211584']	
1596485112652521472	"RT @as1z_: 2 years ago I was in the darkest place I’d ever been in &amp; was blackmailed out of the closet during the pandemic.

My life did a…"	85947262			1.5963023695784878e+18	['1316900366223552512']	
1596485113218740224	@StarCinema @titasofdonbelle 10M IS MASSIVE FOR THIS SITUATION STILL PANDEMIC ERA &amp; ITS ONLY FOR 3 DAYS PLENTY BLESSINGS IS COMING SOON TO WAIT DONBELLE IS TRULY DESERVE THIS AMAZING GENUINE COUPLES DESERVE WHAT YOU DUSURVE AIL 🎥💙💚🖤❤️🦋🧚‍♂️💯🥰🌹🌸💕♥️♾🙏🇺🇸	1575958023167680512	39956328.0			['39956328', '1399978906183094272']	1.5963302832883753e+18
1596485113805950976	"Clueless media…

#CdnMediaFailed #CrnPoli #January6th #TruckerTrash #whiteDomesticTerrorism https://t.co/X6AQWx3bwF"	77254498		1.5962007366349373e+18			
1596485114347024390	RT @Leftylockdowns1: Another noteworthy aspect of Fauci's deposition (sorry for piecemeal reporting, it's the result of trying to process 7…	1519111026259763203			1.5962608307731374e+18	['1302455125739556869']	
1596485114917449736	"Good morning, Michigan.  Welcome to Day 4, Month 9, YEAR THREE of our ‘Fifteen days to flatten the curve.’

If freedom comes with conditions and requires the permission of the government, THEN IT'S NOT FREEDOM."	823281253982015489					
1596485115609169920	this is my first xmas party since pandemic started yes i already have an outfit prepared three weeks prior 😒	1426187204510973961					
1596485116632903681	@StephanieAYang Examples: KMT ran interference for CCP corps procuring rights over Taiwan for vaccines requiring Taiwan to backchannel. KMT also ran anti-vax propaganda. Finally, KMT said DPP overpaid for vax when in fact similarly sized nations paid a lot more. DPP failed in messaging.	9079732	9079732.0			['376326941']	1.596484067905921e+18
1596485118083964928	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	119440765			1.5962960706858967e+18	['2163723997']	
1596485118528397312	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	21452155			1.5964838459933778e+18	['95092020']	
1596485118683918336	RT @KimDotcom: The film makers certainly took some shortcuts by using footage of people who fainted but didn’t die and I’m not buying the d…	100909514			1.5962034052023296e+18	['611986351']	
1596485119602294784	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	23559997			1.5959211358325391e+18	['1358074263052439554']	
1596485119602491392	RT @laralogan: So now we are already ruled by an unelected one world government.	1518763908034703360			1.5962071211037164e+18	['1098091506886471680']	
1596485120068050945	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1519247119223242752			1.596231410502738e+18	['1577761560394665984']	
1596485120143523840	"RT @vgclements1: JAN 21/2022: PURE EVIL!
FDA Expanded the Use of the Killer Drug Remdesivir via Emergency Use Authorization (EUA) as the on…"	1520573634309685248			1.5959437412103946e+18	['747854342334480385']	
1596485120390635520	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	19626032			1.5958477944677827e+18	['1549164560204038144']	
1596485120944648192	@MattHancock It's an insult you screwed the nation then went on #ImACelebrity https://t.co/QvwFql5DDk	246379905	19825835.0	1.5962501084331459e+18		['19825835']	
1596485121376677889	RT @denisrancourt: Boom! Mike Yeadon is a treasure, a gift to the world.	1549818152984272896			1.5959600837748326e+18	['20340705']	
1596485121867059200	RT @72powpow: 🇨🇳 China Uprising - Some reached their limit at china lockdown and started fighting tyranny with meat cleavers. https://t.co/…	876250870178041856			1.596413296793424e+18	['1480068057447821313']	
1596485122500558848	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1541104561577988096			1.596239080152408e+18	['341190477']	
1596485123440250880	RT @CharlesTannock: An utter scandal which is being swept under the carpet it seems	449978745			1.5962645831231447e+18	['914281548']	
1596485123473539072	"@Kitty_Grayling @5shezz4 @TBD77 @SSZ1967 @Joe09396262 @hoothathuh @JiminyC24 @Amber84280581 @ryanbeed @maggiemay_313 @villagerssn @ammejo1 @InCytometry @MFuzzbox @0800_KSMY_ASS @cbeckj @mhunt081266 @troydee @CachePast @TakethatCt @djchicus @maryloupatey @dann58638436 @NathanaelYoung @Agent2Dark @VikingRefusenik @Hampson14Jane @ShockTraumaRN @CHSdoctor @jilel76 @MrQuantity @rw_christian @RayDoobay @sickofitall2222 @ptcjoneses @MinnesotaExpat @basil_ireton @The_Ouroboros__ @carlsmythe @PLHartungRN @BoredofFools @goingtogetugly @AtomsksSanakan @msabouri @yellowmazzymoo @RjSnout @Jeffrey_Ferland @IainMulady @AndyKyr Someone making a personal choice to not be vaccinated is not a reason to act vile towards them. Whether you respect it or not is kind of irrelevant as that choice is nothing to do with you. 

I’m assuming you had your vaccine so you are protected anyway."	335989573	3173671839.0			['3173671839', '1459116335871393797', '401644523', '27222745', '1465052105639698434', '1430386214453010434', '1384250520387211264', '1331225872385380352', '5608632', '1536638487109197824', '1265748177698738177', '1301065927', '403684405', '1566562360353071106', '510761564', '1209670848', '979698486559035392', '16574461', '1440798112285483012', '806249761422639105', '138460507', '623780427', '1417829452722081795', '409577762', '1548000787069947905', '1587784574108573696', '1517063267293835264', '1518930570163765248', '1318751360733663232', '567163070', '4572006255', '959587383393116160', '862794896276508673', '1392895684458778627', '996886441291603968', '2671279038', '880227624475402240', '2333981615', '227117166', '1323988009935609857', '1574891619333152778', '3157997533', '874191251087572992', '22096733', '438726085', '1494466420037595137', '2311107865', '2174481686', '555375397']	1.5964823517519258e+18
1596485123964571650	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	1398186153497464832			1.5963946460996116e+18	['2956836471']	
1596485122685308928	RT @_Janey_J: “We have pulled vaccines in the past for much less, we have got the highest level quality of data, saying this is 1 in 800 at…	47899132			1.5955361888065004e+18	['1538833303863713796']	
1596485126174953472	"RT @MediaAnalystOz: The media refuses to accept that many Victorians *began liking* Daniel Andrews during the COVID lockdown years

He save…"	841531947318820865			1.596409601376678e+18	['1382912376597479427']	
1596485126560841729	RT @jsolomonReports: Michigan schools tried to use COVID aid for equity consulting, vaping and motion detectors | Just The News https://t.c…	838571920723439618			1.5964688538228654e+18	['523248016']	
1596485126476599296	RT @MRobertsQLD: Here comes the truth …	2488866320			1.5961221196534047e+18	['762470063261704192']	
1596485127139647489	RT @PVAenglish: Levels of humanitarian relief around the world have increased due to #COVID19 and the Russia-Ukraine conflict. @PVAenglish…	20066141			1.54765341635618e+18	['3604757952', '3604757952']	
1596485128309686273	RT @jimmy_dore: Fauci is under oath &amp; can't remember anything? Thats cuz Fauci is a pathological liar &amp; criminal. He only lied about: masks…	1484082561236275202			1.5962597138131845e+18	['98992586']	
1596485129245163520	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	2570811282			1.5964475468301066e+18	['1024352074048434177']	
1596485129480048640	RT @MattH_4America: One-way arrows in the grocery stores. Wear a mask to enter a restaurant but take it off once seated. Plexiglass divider…	139801583			1.5963328802630124e+18	['1430211561491206147']	
1596485129760907265	"RT @PhilMyers53: This is  @MichelleMone #medprogate 

She ( Baroness Mone of Mayfair) supplied PPE via a company (formed days earlier) whic…"	1443121683284496384			1.5964473290616873e+18	['1026756113973354496', '58432995']	
1596485129819811841	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	943892810272575489			1.5962872689392394e+18	['31667539']	
1596485130092130306	RT @TraumaaaNurse: @atRachelGilmore Or @vaxxmyocarditis 36 year old Michal who went into cardiac arrest post vaccine and spent weeks in ICU…	1564167043582140416			1.5962819764823245e+18	['24347223', '1107296448', '1533544813190123520']	
1596485130922889216	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	931956612574732291			1.596216988145025e+18	['36134346']	
1596485130998239233	@QuehnSaya How do they even know whos sperm doesn't have the vaccine 😒	1341120593253511174	1.5274543141801042e+18			['1527454314180104204']	1.596482167005393e+18
1596485132248313856	RT @tubatuprint: they probably filmed this vcr when taehyun was in quarantine. after that he immediately had to go to the us for amas and w…	1346539269171650562			1.5964702494316585e+18	['1101699287250096128']	
1596485133913276417	@carlzimmer @WHO It's only been a year????? Time is so strange since the pandemic began...	1835080920	14085070.0			['14085070', '14499829']	1.5964789786546995e+18
1596485135842566146	RT @denisrancourt: Boom! Mike Yeadon is a treasure, a gift to the world.	1486548421796368389			1.5959600837748326e+18	['20340705']	
1596485136950104064	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1640891582			1.5962960706858967e+18	['2163723997']	
1596485137600245760	RT @lisafoxbat1984: @CMO_England @kazza87 The vaccines offer very little protection against Influenza or Covid. A healthy immune system is…	457320286			1.5961265738157916e+18	['1389141338', '1178622443814084608', '20391448']	
1596485138908872706	RT @Xx17965797N: Study Finds Number of Athletes Who Have ‘Died Suddenly’ Has Increased by 1700% Since COVID Vaccination Began. Full List of…	1224319828196020232			1.595841581701124e+18	['1552407495255199745']	
1596485139315699713	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	831670797597016066			1.5964838459933778e+18	['95092020']	
1596485139986812929	@WShaneSchmidt @kayleighmcenany Um do you really count  Historic job growth counting from when the country was shut down almost completely why don't you compare it to before covid hit America &amp; was forced to close by now the now-proven bad science	3207644356	152382410.0			['152382410', '259001548']	1.5958209482755604e+18
1596485140368195585	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1510018692221919240			1.596231410502738e+18	['1577761560394665984']	
1596485142046183429	RT @AbduwelA: The #protestinUrumqi, protesters are still walking at the streets. They are demanding to cancel lockdown, they are walking ou…	1057328754			1.5962691258186179e+18	['1076925599074172928']	
1596485142268514304	@crushtheracists I miss my family too. Between not taking covid precautions, homophobic insults I don’t want to expose my gay kid to, and a history of alcoholism, it isn’t safe to go home. This used to be my favorite holiday. I hope you’re getting on with this weekend and finding goodness.	1482026207642271747	1.0322301010506875e+18			['1032230101050687490']	1.5961494376002478e+18
1596485142901821441	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1247639720785412096			1.5964351920208773e+18	['1552407495255199745']	
1596485143019294720	RT @HollyQu47705450: A violent workers' revolt at the world's largest iPhone factory this week in central China is further scrambling Apple…	1356416721574363138			1.5964845922861957e+18	['1425248834222006273']	
1596485143220211712	@gracelover712 Probably not a damn one. I'll bet his injections were distilled water along with the other posers. I see where Fidel Trudeau has been infected 5 times and still tells Canadians to get the shots. 58% of Covid deaths are the vaccinated.	1583872025151655937	8.40210903853355e+17			['840210903853355009']	1.5962724906822246e+18
1596485143484461057	RT @JuliaLorenza2: @TomFitton Under Trump all we got was COVID and a COUP.  He added $8 TRILLION to the debt and we have absolutely nothing…	934458085778886656			1.5962693378031288e+18	['1550797342953164803', '18266688']	
1596485143652630530	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1977365496			1.596231410502738e+18	['1577761560394665984']	
1596485147083542529	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1338965052066566150			1.5964838459933778e+18	['95092020']	
1596485148278951937	RT @drclairetaylor: 1/ 11🧵 Covid is a vascular disease 🩸. We need to stop thinking of it primarily as a lung 🫁 disease. I hear lung Doctors…	17389963			1.5346596529018225e+18	['1513942742715584520']	
1596485148194709505	"@AshishKJha46 This admin has done zero, absolutely ZERO to even educate people on what covid infection looks like! Most people have no idea. You've done zero to address ventilation issues. Zero to address workplace sick leave issues.

You are actively permitting mass death and disability."	15290905	15290905.0			['1511811717227073541']	1.5964843362826445e+18
1596485148807135233	@UMichFootball Would be better off pretending to have COVID again.	14501379	27902825.0			['27902825']	1.5961869674142556e+18
1596485149088419842	"RT @kitkatppk: It's crazy how everyone is sick now and nobody cares. Really goes to show you that there would have been no ""pandemic"" witho…"	1521713207836094464			1.596050059627729e+18	['1456372411893366793']	
1596485149549551616	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	47577124			1.5961408381653975e+18	['2737003958']	
1596485150715834368	RT @RyanNic75813057: This is true evil and the real truth about the vaccines and what the government has been planning for awhile. Do not g…	1571516515572391939			1.5964820397582172e+18	['1571516515572391939']	
1596485150719680513	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	342324286			1.5963901164228444e+18	['1427361863830949908']	
1596485152229695488	RT @jenniferzeng97: Students in Nanjing Media College gathered to mourn victims who died during the fire in #Urumqi #Xinjiang, as well the…	1429402191132086280			1.596482747702313e+18	['2313027666']	
1596485152103927808	Ngl I don't have a strong opinion on the new UI (I liked it at the start) but what I absolutely detest is the 5 stars bs. I'm only revising the easy lessons to protect my stars bc I'm definitely making more than 5 mistakes when I first start a new lesson but can't risk my steak. https://t.co/4mW7U5UmcR	1627497872		1.596367554460586e+18			
1596485152745684995	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	598315271			1.5964331728829317e+18	['834818979688546308']	
1596485153010110464	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1488282888			1.5959077993047654e+18	['1108431749820882947']	
1596485153609895936	@CaulfieldTim @Jantafrench News flash for all the haters out there.... Your kids still allowed to wear a mask nobody's forcing them to remove it	1487920408536006660	407395156.0			['407395156', '23477240']	1.5961822343605903e+18
1596485154717192192	@MarybethRosen3 @winecat @hotrocks1977 @POTUS Trump fast tracked the vaccine, not Biden.	1324666008901054465	1.5269145389894042e+18			['1526914538989404162', '15021990', '1508177838700171279', '1349149096909668363']	1.5963798773552579e+18
1596485155262459904	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	771402846579359744			1.5962430017347502e+18	['28197128']	
1596485155459407873	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	57700415			1.5964444234825318e+18	['3407247983']	
1596485155962716168	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	28344861			1.5961510243180257e+18	['2730264319']	
1596485156315230214	RT @HunterB86: @EnemyInAState The fact we are seeing this stuff reported, after months of 'post covid' normalality delusion, makes wonder i…	922357287481757697			1.59629869690769e+18	['396452999', '846454000585244672']	
1596485156327804929	Digital access constraints predict worse mental health among adolescents during COVID-19 https://t.co/b8AMpLKmCj	62983					
1596485157657411584	RT @galexybrane: Vaccinated people now make up 58% of US covid deaths. There is no possible medical justification for mandating a product d…	1521652834218901504			1.5955051984656343e+18	['1298297432925548544']	
1596485158257184768	Retsef is a great guy. I can’t say why, but he has put himself in the crosshairs and in a place where it is not safe for him to do so. MIT Cambridge MA is the most covid nuts commie globalist place in the world. MIT disgraced itself as a tech institute. Harvard is understandable https://t.co/9YhYjALw4e	1328008002		1.596245591742632e+18			
1596485158659846145	RT @Aaron_Derfel: 1) Breaking: #COVID hospitalizations have risen for a fourth day in a row in Quebec on Friday, climbing by 23 to 1,807. T…	1523237227			1.5961782512020644e+18	['161505969']	
1596485158366228482	"""Despite instructing the rest of us to 'follow the science', these scientists were not doing so themselves. It is a scandal."" https://t.co/ypkstWoroB"	270809430					
1596485159137992704	"RT @Eric_Schmitt: In the Fauci depo this week the court reporter sneezed. Fauci wanted her to wear a mask

This is the mentality in Nov 202…"	1466231387187515398			1.596193593785475e+18	['101852818']	
1596485159771025408	RT @TrueNorthCentre: The Great Barrington Declaration set out to show the world that a significant number of medical doctors and scientists…	1596252081551298562			1.5963991021699113e+18	['3664109892']	
1596485160421457921	RT @SharylAttkisson: It's mandatory to report serious adverse events following Covid vaccination (such as Fetterman and Roker strokes, Bieb…	1961041674			1.5947204502523617e+18	['203226736']	
1596485161566507008	RT @anuja_kharat: Sushant was learning about coding in lockdown.He was working on app.Why not CBI is investigating this angle in Sushant Si…	1400601430180831234			1.596445066478125e+18	['1285975210789761024']	
1596485161725853698	RT @woofmelb: The CDC #Vaccines &amp; Autism #CDC #Vaccine #Autism #autistictwitter https://t.co/OubGQTcHMW	16732283			1.59638708822383e+18	['244507428']	
1596485163424583682	RT @RangerBonz: @jeffreyatucker @EndWokeness I watched his farewell speech about how we must educate about the effectiveness of mask and va…	1360641008481030144			1.5961426770529567e+18	['1586197804011208705', '23485648', '1552795969959636992']	
1596485164385046528	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1611503244			1.5961710505467617e+18	['611986351']	
1596485164653490178	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	1578369747661504512			1.596378474247508e+18	['1200616796295847936']	
