tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596415708103004160	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1595125235421892608		1.596242318792614e+18	['337808606']		
1596415708682145792	"RT @No3Mos: 🔔#Xijinping caught #COVID19 
🔔Xi didn't make it to Saudi Arabia coz the U.S. warned him
🔔The missiles provided by the CCP to Sa…"	1567798711878819840		1.5955692883159163e+18	['1344003242141900800']		
1596415709252587520	RT @steve_cureton: The thing is with this Mone corruption..someone knew, a few someone's..so who? and they were hoping we wouldn't find out…	579340992		1.5962781661125673e+18	['2373784386']		
1596415709294174209	"RT @BladeoftheS: Matt Hancock 40,000 killed in Care Homes.
£2,500,000,000 spent on useless PPE in his VIP lane which gave out profit to his…"	1203063869284982785		1.5964061191356948e+18	['1455903807389458436']		
1596415709948645381	@Dominiquetaegon @elaine_stott Do you think the vaccine shouldn’t have been developed and given to anyone then?	940251916528955392	2467942377.0		['2467942377', '2741702524']	1.5959340436815585e+18	
1596415710393413632	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	621324466		1.5962430017347502e+18	['28197128']		
1596415710938267648	"RT @Pharmacistdaz: Just spotted a post by Prof Chris Whitty on the increasing influenza admissions to hospital

https://t.co/jr82TOxUgC htt…"	770632192133300224		1.5962775414087598e+18	['463935346']		
1596415711341076480	"Worth keeping an eye on the Zoe symptom tracker over the next few days.

It's probably the leading indicator of trends in covid cases in the UK and is showing signs of flattening off, which usually proceeds an up tick. 👀

https://t.co/HCpCQLPRHi https://t.co/IlDI3MNsVj"	412548718					
1596415711756554240	RT @milinsathylee: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return…	549916176		1.5964124728269537e+18	['326802713']		
1596415711408230400	Don’t delay, get both vaccines as soon as they are available #GetBoosted https://t.co/xKy2UNTSy3	1057279532443545600					
1596415712515559426	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	3225781		1.5959224802454774e+18	['3077557533']		
