tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596436717640118274	RT @GreenSwelfares: Covid-19 Vaccination Camp following the pious teachings of St. Dr. Gurmeet 𝐑𝐚𝐦 𝐑𝐚𝐡𝐢𝐦 Singh Ji Insan | DSS Volunteers |…	1561307324840435713		1.4914191130879754e+18	['766593435377606657']		
1596436719913512960	China’s Urumqi to ease Covid lockdown amid public anger over deadly fire https://t.co/m6SklzGdDE	1526200453696040964					
1596436720127467522	I have covid again. Third time.	1036604882638327808					
1596436721268576260	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	2873905231		1.5962914170765353e+18	['1010583751460622337']		
1596436722304577536	RT @BernieSpofforth: MATT HANCOCK - lied to Parliament. He claimed he’d ordered a vitamin D trial &amp; it did not “appear to have any impact”…	817769580		1.5948190335594045e+18	['755135678422327296']		
1596436723256410113	His disease was complicated by pneumonia https://t.co/Fxf0hSUo5f	1420389784598597635					
1596436723285860353	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1339293480665886720		1.5964351920208773e+18	['1552407495255199745']		
1596436723373789184	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	934818013232140288		1.5962447460493148e+18	['1537291933495615488']		
1596436726037512193	RT @GBVnet: The COVID-pandemic &amp; other global crises 🌍disproportionately impacts women and girls, particularly those further marginalized b…	364795351		1.5959982110884577e+18	['1577680016']		
1596436727165767681	RT @DrRHoneyman: My young child got everybody in class to wear a mask after making a simple poster explaining the benefits to us all, after…	1380057549563686913		1.595937666134311e+18	['1296524477770207232']		
1596436724745670656	@KTRTRS @DhruvaSpace IAM THE EMPEROR OF MY GRAND SIRE SRI KRISHNA I AM THE COMMANDER OF CHIEF SUDHARSHNA CHAKRA @isro @NASA @SpaceX I BUILT TEST AND LAUNCH PADS PSLV AND GSLV CRYOGENIC ENGINES ATOMIC DEVICES COVID SPACE MILITARY AIR AND NAVY MY ROYAL FAMILY TREASURY @hmtreasury DWARAKA GOLDEN KINGDOM https://t.co/DHKjUsM4bU	856357598995427328	118787224.0		['118787224', '743401231', '2253142422', '11348282', '34743251', '18904582']	1.5961945438375485e+18	
1596436728759615488	RT @AaronDodd: Just as Victorians pulled together to defeat Covid, we have pulled together to defeat racism, religious zealotry and right-w…	1289783162		1.596436429974147e+18	['18621574']		
1596436729015152640	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	187261396		1.5964331728829317e+18	['834818979688546308']		
1596436730055258112	RT @RealTruthSage: Covid is a vascular disease. It travels in blood. This is where blood travels in your body. https://t.co/whhppqEVIH	464530974		1.5960097801913016e+18	['1428538829288349700']		
1596436730495770625	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1282026144		1.5962733268756316e+18	['94784682']		
1596436730600558592	"❓ What does this winter hold for #COVID19, #flu, and other seasonal viruses?

Professor @Azeem_Majeed gives a low-down of the current situtation, and what we might expect as temperatures lower.

Tune in 👇 https://t.co/6B7hWhaSSI"	365941621			['1396575560']		
1596436730994900992	"RT @TopNewsWorks: Mone’s Twitter feed has the look and feel of that of a self promoting internet scammer.

But she is in fact much worse."	1380488333348995076		1.596366158109999e+18	['1380488333348995076']		
1596436731431387137	RT @DMinghella: @LindaAizlewood Yep. And the people we were clapping didn't have the right PPE because .... see above.	46428516		1.5961088170533396e+18	['53963427', '468614089']		
1596436731456548866	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	830458136033107968		1.5963771536956703e+18	['1626294277']		
1596436731644944384	"@xuchuanmei It's very strange, because Chinese scientists have been on the cutting edge of COVID research and spotted aerosol transmission first. So it's not something we need to learn from foreigners- they got it from our published papers.

https://t.co/p1u5jVoaZ4"	3562121415	121945622.0		['121945622']	1.5964360239571313e+18	1.5902170044219105e+18
1596436732140228608	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	1474179592990642176		1.596112656355795e+18	['125370749']		
1596436733473734659	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	1401604252502482945		1.5958698356233748e+18	['1160306562663165962']		
1596436733725638656	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1372953890577117191		1.596149201657688e+18	['3407247983']		
1596436733998268416	RT @RealSexyCyborg: Fix plumbing traps, install roof exhaust fans, UR-UVGI or ACH6 in all public spaces and businesses, and mandate N/KN95…	437697575		1.596351782799962e+18	['3562121415']		
1596436735323508739	RT @toadmeister: There's a mountain of evidence that vitamin D helps combat COVID-19, but a new randomised controlled trial claims to find…	1586730741005680640		1.5964285912142438e+18	['18809812']		
1596436735176896512	Brave lady in The Brave New World: Dr. Mary O’Conner Faces Prison After Refusing to Turn Over Private Medical Records of COVID ‘Vaccine Exempt’ Patients -  https://t.co/lIQgAKZYsc	746843360					
1596436735663435776	RT @AaronDodd: Just as Victorians pulled together to defeat Covid, we have pulled together to defeat racism, religious zealotry and right-w…	1204907629580972033		1.596436429974147e+18	['18621574']		
1596436735717953536	@HastingsDirect DM sent. I would like to add that numerous emails have been sent and not replied to, numerous calls have been made, and when my dad rang yesterday he was told the call handler was unable to help as they were all working from home	42771348	42771348.0		['318922693']	1.5964365135163146e+18	
1596436735939977217	@POTUS Yes, only it's not a vaccine. It doesn't grant immunity at all, to anyone, doesn't protect us from contracting or spreading the virus, and I'd be willing to bet it doesn't provide any benefit at all. We don't know because it's an experimental treatment rushed out in under a year.	1596433174468386818	1.3491490969096684e+18		['1349149096909668363']	1.5961869569787167e+18	
1596436736158347265	RT @CheriJacobus: Never forget that @realdonaldtrump knowingly and purposely caused hundreds of thousands of our fellow Americans to die fr…	3139342874		1.5961792159545057e+18	['467726691', '25073877']		
1596436736523251712	RT @forlah_: If you know 300-400k is not too small for u to make in a month and you are willing to spare time to work from home then join m…	1503125586964893699		1.5960785960654602e+18	['1489725191655772164']		
1596436737144016901	"RT @richardursomd: Likely the dumbest paper of all time. 

They’re saying, that thinking a vaccine may harm you has caused all the deaths s…"	1292987188850778114		1.5963557666589286e+18	['823255657902129153']		
1596436738452471810	RT @TheInsiderPaper: JUST IN 🚨 Protest in Guangzhou over strict Covid policy of China https://t.co/iah5YNQJD7	1326692629		1.5960691796603167e+18	['1247223374717296647']		
