tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596499888530984960	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	2946129003		1.5960426335535186e+18	['755135678422327296']		
1596499888719728643	RT @ScottAdamsSays: Unlike American oil that causes climate change, this Venezuelan oil is green as can be. Some say it cures Covid when ru…	835920671762939904		1.5961514703025848e+18	['2853461537']		
1596499888992268288	RT @Windoctorx: Twitter &amp; Elon Musk should stream scientists from both sides stating their arguments on Covid Vaccines and let THE PEOPLE d…	1593859712231084032		1.596488181473579e+18	['909879719734251521']		
1596499889193881602	RT @TracyWesterman: I’m not a Victorian; but I was in awe of Dan Andrews turning up for 132 pressers in a row during the worst days of the…	709952194485862400		1.5964769938724905e+18	['376076845']		
1596499889634316289	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1483682846145331200		1.5964764021778227e+18	['1477611148753391621']		
1596499890427002880	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	314776589		1.5962523413840118e+18	['69080476', '18949452']		
1596499890799976448	"@AlexeyZiskin @LongCovidNews @JaneJohnsonBakr @MonicaGandhi9 C'mon, even you have to admit that this is a glaring selection error (bias).

""Individuals aged ≥18 years who presented to their general practitioner (GP) with a moderately severe LRTI during the first COVID-19 waive in The Netherlands"""	852553685036974080	1.33497789957376e+18		['1334977899573760003', '1367842325444104197', '181680003', '1255393579507351554']	1.5964939283707003e+18	
1596499891508887556	"RT @BogochIsaac: COVID in Ontario this week - a steady decline in hospitalized patients, fewer deaths, and flat ICU admissions.

Still plen…"	2329017175		1.596221627519406e+18	['1093695069176000512']		
1596499891475582976	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	958116062133972992		1.5964569439329567e+18	['975200486']		
1596499892205240321	RT @DarnelSugarfoo: Eventually they're going to have to try this here. This is why Biden and other leaders want to restrict firearms, no ot…	1595856747008331778		1.5963410682152018e+18	['936238338356404224']		
1596499892419153923	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	1264990173156212737		1.596475356696961e+18	['18063173']		
1596499892377034752	Government Idiocy... https://t.co/tXInldcMah	30849514					1.5961884750403666e+18
1596499894331912192	RT @ABrokenBattery: Highlights Baroness Brinton speaking at the Long Covid debate in the House of Lords 17 Nov 2022. She describes a study…	2411473356		1.5957179181589832e+18	['904701759058305024']		
1596499894512111618	"RT @barb_hill: If you get an email reading ""KNOCK KNOCK""  do not open it. It's a Jehova's Witness working from home."	286276187		1.5964590240900178e+18	['107886768']		
1596499894319124483	CDC says it's now tracking a new COVID variant known as XBB https://t.co/bUZ1Zcvsfd	1108597762331947008					
1596499895296610305	RT @1goodtern: If Covid damages immune systems, you would expect to see an increase in the severity of outcomes of other infections.	1351372269369651202		1.5964273252978074e+18	['960817018193764352']		
1596499896055758849	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1007870968570826752		1.5962501084331459e+18	['914588454']		
1596499896164835330	"@JLBKL @joedunford200 @MiltQLlamaIII @FamilyMesney @terrychristian That argument would be perfectly feasible if it wasn't for the fact that all the other countries in the comparisons also had covid to contend with. But they did. 
Why is UK only country in G7 not back to pre-pandemic levels?"	59161691	87650469.0		['87650469', '2786977433', '1520716609307959296', '1148950975031496704', '18063173']	1.5964957165240975e+18	
