tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596518277404323841	COVID-19: Long-term effects https://t.co/7NUinyQKhn	1284778632					
1596518278499020803	RT @nicoledupapill1: Working from home ..#PussyPurse #lickmylolly   @BigMeatyFlaps2 https://t.co/Lv9tNlDHz0	1501899186236624902		1.4863735373046948e+18	['3376105943', '2739579022']		
1596518278528397313	"I've told many taxi drivers when I was there, that Taiwanese were very lucky to have a govt that actually cared about population health.

Misinformation about the pandemic measures really crashed the election for the DPP. @RadCentrism @michaelzlin https://t.co/G3jFZUsr4O"	1001226745519915008			['1019997840322379776', '3299827046']	1.5965158188165489e+18	
1596518279312351232	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	617947718		1.5965166241938145e+18	['78523300']		
1596518279488557058	RT @myrabatchelder: Ignoring the serious cardiovascular &amp; blood clotting impacts of #COVID is going to cause so much damage to so many peop…	18067718		1.5963687726294016e+18	['87358629']		
1596518279589175297	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	821116239707828228		1.5965181686208307e+18	['127483019', '122453931']		
1596518279710969857	@WhiteHouse I'm doing my part by saying 🖕 and we are now in a pandemic of the vaccinated.	1578374980731080706	1.3237302250673398e+18		['1323730225067339784']		1.596232279562625e+18
1596518279799242758	"Alert 🚨 Alert ‼️#COVID is surging world wide 

This new variant is highly transmissible and highly contagious 😷… it’s also hard to detect on the take home test — you may need PCR test … I got hit on Tuesday and I had all the boosters and wore mask 😷 and used Hand Sanitizer https://t.co/xpW0CnWCbv"	1108024393941184514				1.596426197717889e+18	
1596518280059289601	Yet Biden is pushing for your kids to be vaccinated!! Don’t do it. Don’t give them the Covid vaccine. https://t.co/EeY0lldrPp	1560797977916104707				1.5964283683914793e+18	
1596518280994652162	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1588904547669401600		1.5965181686208307e+18	['127483019', '122453931']		
1596518281590018050	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	1249367348810854405		1.596347060969943e+18	['18178850']		
1596518282290495493	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	2417511600		1.5958698356233748e+18	['1160306562663165962']		
1596518283850977280	@RepJeffries When you put it all together—pandemic policy, use Natl Defense Auth use, Fed policy stabilizing prices, employment bounceback, historic investments for the next decade, use of oil reserves, the slow but steady recovery—the Biden Admin + Dem Congress has done a remarkable job.	1589404005066735618	467823431.0		['467823431']		1.5965164770706104e+18
1596518283708096518	@Chesschick01 Pretty much day 1. Covid is real. The response was not. Why were big retailers (who couldn't really control # of shoppers) allowed 2 remain open while small businesses (who could control # of shoppers) forced to close? The whole thing was about control. Just one of my thoughts.	4855172769	36134346.0		['36134346']		1.596216988145025e+18
1596518284928593920	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	971799520836243456		1.5964331728829317e+18	['834818979688546308']		
1596518285042155523	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1015856720298610688		1.5964351920208773e+18	['1552407495255199745']		
1596518284790476800	RT @MRobertsQLD: Here comes the truth …	2935668861		1.5961221196534047e+18	['762470063261704192']		
1596518285729726466	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	799004623470284802		1.5965181686208307e+18	['127483019', '122453931']		
1596518286006444032	@hyperman514 @clashreport If he took the Mrna jab it is most likely. The Russian vaccine is not Mrna based. However for foreign travel he nay have taken Pfizer.	1587115188850941953	40952193.0		['40952193', '3247652319']		1.5965133313090724e+18
1596518286371479553	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	2679440509		1.5962996648899707e+18	['909879719734251521']		
1596518286585315329	RT @docrussjackson: How the fuck can anyone get away with *secretly* receiving £29 million, while Met Police can arrest #JustStopOil member…	2823846805		1.5965130214462013e+18	['2813049204']		
1596518286706909186	"LMAO—a ‘must read’ regarding full face plant of the booster — evidence/data shows it’s a nothing burger , but ‘experts BELIEVE it helps against hospitalizations’… 

https://t.co/0V5pIx41WI https://t.co/xqtMU8SC7C"	1347365630601617410					
1596518287818358793	"RT @MirnaSanjarije: #Australia 
#Melbourne   a place where people don't want to go to anymore for all the horrors and torture they've done…"	420293196		1.5965143543205233e+18	['3158951429']		
1596518288263360514	RT @virological_org: SARS-CoV-2 evolution, post-Omicron https://t.co/4oaYcpCJZw	864179937347031040		1.5961947390947533e+18	['707668329675288576']		
1596518288909123594	@nancyleidel @memec61 @JackPosobiec I would agree that Trump shutting down businesses, schools etc. against the advice of Fauci et al, and rushing the Trump vaccine again against the experts, and mandating the vaccine for so many will continue to prove catastrophic.	1220473893640712194	8.022862819673416e+17		['802286281967341568', '478258432', '592730371']		1.5963961968260751e+18
1596518289110360066	I’m the wake of #DiedSuddenly’s viral explosion, secret CDC data admits it…%0A%0AWe have been right about the death shots, all along. %0A%0Ahttps://expose-news.com/2022/11/24/secret-cdc-report-1million-americans-died-suddenly-covid-vaccine/ https://t.co/NBGFmKEpAq	2720749632					
1596518289731383296	@StuartRead1 @RMTunion Not as much as Tory peers get on PPE that isn’t manufactured adequately	3705659956	345949040.0		['345949040', '26020906']		1.596217652045054e+18
1596518290461175810	RT @vgclements1: HISTORY has shown that true HERD IMMUNITY can only be achieved when people are left to their natural diet &amp; habitat. The s…	1586712941600063490		1.5965163149943398e+18	['747854342334480385']		
1596518290536665088	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	21930807		1.5964935147619656e+18	['2737003958']		
1596518290540855299	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1111772513715933185		1.5965182250968924e+18	['96906231']		
1596518291132276740	@urbancraftshop @novemberscomin @domesdon @kanyewest Social credit score! They want to feed us bugs and 3-D printed meat. If you voted for Biden you voted for one world government! All the while they use the vaccine to depopulate. Which they have written books about.	855851803	1.5689381827495936e+18		['1568938182749593600', '1268461085025275904', '1539633885469892610', '169686021']		1.5960131817970074e+18
1596518291442642944	"RT @AITCofficial: COVID-19 has claimed countless lives but we cannot let it deter us!

We must be resolute in our commitment to democracy.…"	1485485502841364480		1.5961371850861814e+18	['290452792']		
