tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596496717792235520	"RT @windshieldrel: During the lockdown
#maturemen #daddies #jerkoff #gaymaturemen #gaydaddies #gaybearder #gayjerkoff #gaywanking https://t…"	938365555		1.595220533209178e+18	['1568217577649750016']		
1596496717935161344	RT @Derricktgoat: Remember in 2020, when Trudeau/Tam said if we just get 60% of the population vaccinated we could get herd immunity and wo…	1519070363812089857		1.5964901925541437e+18	['1195329078758391808']		
1596496717838397441	More brunettes are dying of Covid than redheads! Ergo, redheads are superheroes. *mic drop* https://t.co/0L9HzV8ZVk	843912870				1.595650073949397e+18	
1596496718623039488	RT @myrabatchelder: Ignoring the serious cardiovascular &amp; blood clotting impacts of #COVID is going to cause so much damage to so many peop…	1480030333680640001		1.5963687726294016e+18	['87358629']		
1596496719117619201	Kailash Satyarthi: Child Labor Increased During COVID | Global Stage | GZERO Media https://t.co/EWS97VmKTW	1008052327385726977					
1596496719675789312	Top 5 Best Paid Surveys in Pakistan in 2021 | Free Survey to Earn Money Online| Work From Home https://t.co/o0jU2dPzYz	1291665049073803264					
1596496721390993408	"RT @DrAseemMalhotra: BREAKING:

Sydney cardiologist ( my friend Dr Ross Walker who has read my recent paper) calls for an end to mRNA boost…"	968413003199713280		1.5958287429407703e+18	['472777204']		
1596496721667923969	Top 5 Best Paid Surveys in Pakistan in 2021 | Free Survey to Earn Money Online| Work From Home https://t.co/V6H6n6j52p	1291665049073803264					
1596496722003476483	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1514645160877076486		1.5964838459933778e+18	['95092020']		
1596496722343079936	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	1360028311120998401		1.596494930171818e+18	['2730264319']		
1596496723265916930	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1481457451648102403		1.596286679387865e+18	['961134787']		
1596496723399954432	@Bruh50347166 @EnrelChi @CivilLost @Jennie_SC1 @ReganLieutenant @WHurensohn @Q_Estrada @yammerapple @toooomanytweets @cl1ntonserver @RealDoctorT @AggressiveDem @RepublicanRehab @jeffschlueter1 @Woody4123 @Thumper18560818 @CleeseRaymond @SumatraSue @PaulConfer @417craig The only reason Australia went into lockdown for 6 months for a single case sonetimes is cuz they gave up their guns after a mass shooting. They could NEVER try that in the USA. Your founders were smart.	1012948460050550784	1.5930389395349053e+18		['1593038939534905344', '821981332842627072', '1001784814398197761', '3103293436', '1912352094', '2492168197', '54355075', '890300384895488001', '498600203', '1361352386992873475', '1253516611828568066', '528585433', '370157198', '1022563676', '1274399774922493959', '1184966728385740810', '1231866547787821057', '872782286', '4905495092', '62612900']		1.5964763039889859e+18
1596496723593277440	RT @DrTonyLeachon: Who’s accountable now ? It’s 15.6 B pesos that went down the drain ! With meager funds , the government should be able t…	2986538708		1.596076810420179e+18	['500825663']		
1596496724402446336	RT @Justice_forum: Previously sentenced to 10yrs in 2015 for raping an 18-yr-old girl, this immigrant barber shop owner is currently facing…	1359089882015145984		1.5962756892964004e+18	['491530957']		
1596496725606555649	"RT @YouAreLobbyLud: ""It should be unacceptable.""

But, in fact, it is entirely acceptable."	1611928459		1.5962539806945567e+18	['1238949674989416449']		
1596496725971288064	"RT @mikeportsmouth: Anyone keep getting repeated text messages from your doctors surgery asking you to book your Covid 19 booster?

So far…"	1192734662331908096		1.5961517238482698e+18	['104616572']		
1596496726788960256	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	58746872		1.5961421956140933e+18	['939673452763639811']		
1596496727091007488	"RT @No3Mos: Brave Chinese man calling for liberty
#lockdown #antihumanity #Chongqing 

#MOSphotonews https://t.co/fAxPgdxzgF"	1564736757790347265		1.5962951915305452e+18	['1344003242141900800']		
1596496727133261824	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1407391261745627138		1.596242318792614e+18	['337808606']		
1596496726919376897	@LeaskyHT I liked this a lot David. I thought it was particularly stupid when we saw complaints about spending on comms during the height of the covid crisis.	20992383	27066806.0		['27066806']		1.5964533540113859e+18
1596496727498186765	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1415433576443650052		1.5959077993047654e+18	['1108431749820882947']		
1596496726541713419	Ke nako ya Corona nou, nothing else 😁😁🍻🍻🍻 https://t.co/AbnE0nTcex	963495988383158272					
1596496728148316160	@Passioncrypto1 @TheMoonCarl More vaccinated people have died from Covid then unvaccinated.	1588213578015932416	1.3631487452448973e+18		['1363148745244897280', '978732571738755072']		1.5961611181494804e+18
1596496728441901058	"RT @LiveLawIndia: Sr. Adv. Ghose - We have betrayed the founding fathers. We have continued the same ""maai-baap"" culture. Where the 'person…"	16242986		1.596492050090066e+18	['1255161552']		
1596496731608416258	"RT @JimSterling: “Let the bodies pile high” is what the monsters in charge said during a pandemic. 

They wouldn’t just *see* you die, they…"	1606553113		1.596194005145899e+18	['17214479']		
1596496732220977153	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	103682164		1.5959211358325391e+18	['1358074263052439554']		
1596496732556333058	"RT @kksheld: Bradford Hill Criteria for Causation Met:  COVID-19 Vaccines Cause Death by Dr. McCullough https://t.co/T25aeS7i9M
Autopsies m…"	14626625		1.5964953178303365e+18	['418830106']		
1596496732590075907	RT @garyrosenWSJ: “You can shoot me if you want”: the 68-year-old head doctor at a hospital in Kherson, Ukraine, refused to bow to the Russ…	53730751		1.596491676289319e+18	['595890990']		
1596496732572946432	@Linkedplays @unusual_whales Millions of people have debilitating long haul Covid so it’s a bit more than a runny nose. Micoclotting and neurological inflammation will have a serious long term effect on GDP in the west.	438920637	1.5361230405049917e+18		['1536123040504991744', '1200616796295847936']		1.5963813488974643e+18
1596496732791119874	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1321829094775005187		1.5961965709778248e+18	['2382229472']		
1596496732866895872	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	718586927281213440		1.5964475468301066e+18	['1024352074048434177']		
1596496733877452801	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	154645514		1.5964351920208773e+18	['1552407495255199745']		
1596496734292967425	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	889060874282868737		1.5964949489245512e+18	['1538833303863713796']		
1596496734779101184	"How COVID-19 Spike Protein Accumulation Could Result in Thromboembolism

https://t.co/13qiffvyNd"	1520041509709651969					
1596496735093735425	RT @KimDotcom: The film makers certainly took some shortcuts by using footage of people who fainted but didn’t die and I’m not buying the d…	1284976906421534732		1.5962034052023296e+18	['611986351']		
