tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596434347992616960	RT @ShobnaGulati: the politician who was found to have acted unlawfully over covid contracts remains in the jungle in an entertainment show…	249236062		1.5964336161244774e+18	['926390846']		
1596434348856995843	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/hlBm2Y9vH4	1504738578030600194					
1596434349578407936	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1587467027425464321		1.5960601631230648e+18	['1374317368361447434']		
1596434349909413888	RT @sonofr: Let's start talking about TORY FRAUD! Massive PPE fraud. 75% of the £12 billion spent on PPE in the first year of the pandemic…	499897481		1.5964308759816438e+18	['181245414']		
1596434350332997632	RT @ExposingNV: Lol. Anti lockdown group Reignite Democracy starting early with the “fraudulent election” conspiracies #VicVotes2022 https:…	228883645		1.5963784168274903e+18	['1426190049054396416']		
1596434351344201728	@maopll i  hated  pink  when  i  was  a  kid  😢  but  i  had  this  almost  obsession  thing  with  pink  during  quarantine   but  i  never  really  told  u  cause  it  would  pretty  random	1586017230512619520	1.5558500982316442e+18		['1555850098231644160']	1.5964292538220175e+18	
1596434352094650368	RT @ShazHaitch: To be clear, all HCW staff have been top notch to both FIL &amp; my husband's family. They are being pushed past their limits b…	784193907206737920		1.5963443989706875e+18	['1686874152']		
1596434353223270400	RT @tailorderg: Would see lockdown had its toll on Tyrone's figure. He found an old tank he wore at a party while getting ready to hit the…	901877857626066944		1.5964195588350976e+18	['3008249864']		
1596434353319514112	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	1535722790837534723		1.5962447460493148e+18	['1537291933495615488']		
1596434354753835008	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	2575208052		1.596407491126268e+18	['2325353209']		
1596434356511600641	RT @gotabadhabit_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	468995276		1.5964207593913303e+18	['993001085152317440']		
1596434357618880512	"If the virus came from a lab leak and the authorities were trying to hide it by denying that the virus is even there, they wouldn't act any different. 
https://t.co/jNhyDu6rwk"	55502412					
1596434357778006018	Looks like she's desperate enough to try the #DaftPunk treatment! https://t.co/GRZJJEJNa6 https://t.co/h29ZTbXO5v	19902293					
1596434358579376131	RT @hartley_jan: And kicking out of politics and while at it several other overpaid, privileged charlatan MP’s could join him. Millions cou…	1519473592848859138		1.596433154180522e+18	['1673189965']		
1596434358545547264	@TheLambsbaa @marco_turchetta @PureFaxx @DoubleThink333 @Christi45241482 @spookburner @PrachiS59214102 @DiedSuddenly_ @elonmusk 5 replies later I'm gonna go full circle: please read a fucking Biology book. This is completly high school level Genetics, nothing exotic or complicated. The fact you don't know that means your scientifically illiterate, please don't comment on COVID topics, you look dumb af	1595435828922224642	1.592912507034747e+18		['1592912507034746880', '1396642639324327937', '1574962468002070528', '1586397186983534592', '1585825932626997248', '1568993984390766593', '1142867794549252097', '1577761560394665984', '44196397']	1.5962134976158966e+18	
1596434359778963456	"@TAH_Sci the effects (short and long term) of the pandemic are adding to complications of an already strained system.
Acute care is easy, broken and bleeding=fix.
long term/chronic, especially covid (cohort LESS than 5 years old) we DON'T KNOW full spectrum of long term effects.
scary."	1204260235424260096	1.20426023542426e+18		['816003098']	1.5964334525843415e+18	
1596434361318264832	@cryptosears88 @PerKlausen5 Good genes I guess, just dont give them the covid ones, please	500774657	1.4551322741277368e+18		['1455132274127736833', '1129108135426371584']	1.59638674905967e+18	
1596434361255329792	RT @CdS_Football: Congratulations ⁦@Jpkubat4⁩ on a great Corona career!!  #Tribe #BleedOrange https://t.co/ULiM9K0Vgb	1456857902992420864		1.595099156996989e+18	['2286941575', '1271146400932179968']		
1596434362224226304	I stg if I get covid I will d**** my c** off a b*****	39125695					
1596434362673041408	RT @juistheju: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	2575208052		1.5964192615847936e+18	['4743145646']		
1596434364568834050	"RT @VolumePrintcess: Facebook is in BIG TROUBLE

It has just been discovered that the Facebook Covid vaccine Fat-Checkers are funded by vac…"	1487490815190568960		1.5954624794585825e+18	['1700112116']		
1596434365764059137	"RT @EmergMedDr: It's amazing how fickle the British public are.

Matt Hancock is directly responsible for excess numbers of Brits dying fro…"	750781552053878788		1.595844149219332e+18	['985523859179925504']		
1596434367190032384	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	483942639		1.596347060969943e+18	['18178850']		
