tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596333171376852995	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	1501278633960292352			1.5960038044321833e+18	['829879817180901376']	
1596333172740198401	@silknymphe i just told em covid is still out here lmfao	2424415220	8.261829744041124e+17			['826182974404112384']	1.5963326798004265e+18
1596333171905159168	"Using #learning as a strategic business tool impacts #retention, ""paired with one-on-one success #coaching — helped allied health workers develop new skills and advance professionally into higher-wage career pathways, while also reducing staff turnover."" https://t.co/WLVCjIUjNR https://t.co/GWs5BaORtt"	281056466					
1596333173373558784	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	4896578304			1.5963218756130857e+18	['29420301']	
1596333173339627520	RT @PlanZip: Exactly what needed to happen for the phages to enter bacteria. And for the exosomes shed from bacteria to include the smaller…	1337960321147920399			1.5963113188977705e+18	['165678457']	
1596333174899949573	RT @CheriJacobus: Never forget that @realdonaldtrump knowingly and purposely caused hundreds of thousands of our fellow Americans to die fr…	17027924			1.5961792159545057e+18	['467726691', '25073877']	
1596333175835615232	Thank you to all the bookstores in NYC still requiring masks and other #COVID prevention efforts and helping keep their staff and customers safe! Some great places to pick up holiday gifts! ❤️🎁 @bluestockings @192books @CommunityBkstr @greenlightbklyn @RevBooksNYC @WordUpBooks	1437276203312984070				['9667902', '960787334', '169135464', '61214589', '150486019', '319867347']	
1596333176636559360	@kentcurtis @TheAtlantic @rachgutman Glad you acknowledge the usefulness of the treatment but I'm confounded by people who reference their political views in relation to their medical treatment. The two things should be unrealted. This kind of thinking remains a huge problem in this country and in combatting COVID.	74003469	14781081.0			['14781081', '35773039', '2987651921']	1.5955660348863488e+18
1596333177039392768	RT @RayhanAsat: A Chinese friend shared this with me. Han people must stand up for the #Uyghurs. Covid control must end and so is the conce…	863462227239550978			1.5962086330957906e+18	['2211735352']	
1596333177312014336	“You got Covid?” 🤣 https://t.co/n2SFYDKhRG	1828769455		1.596213913653158e+18			
1596333177521463297	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	567320621			1.5961921025550828e+18	['1277982133772906504']	
1596333177714675712	@profjonny IMHO, acrylic dividers outdoors (and indoors) are the most useless (and stupidest) prevention measure against the spread of coronavirus.	117666859	481019414.0			['481019414']	1.5963098187296973e+18
1596333178662187013	RT @DashHound7: Happy Friday! Follow me for more work from home tips! https://t.co/wp4XViDC7o	3006610437			1.5961411424536044e+18	['1415684886413803522']	
1596333179249786880	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1048433356206198784			1.5961710505467617e+18	['611986351']	
1596333179753107456	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	735426301633302528			1.5961120292696105e+18	['833100331']	
1596333179967000577	@bonnieslibraryy @zipppyyy2 Movie studios wanted a piece of the  booktok pie. Book sales skyrocketed during the pandemic so studios wanted   to make movies with that existing fandom/ TikTok to carry the marketing. The publisher teamed up with whatever studio to try to build hype for each other.	971928445327327232	1.548867326782718e+18			['1548867326782717956', '1308169428945829888']	1.5958978184258273e+18
1596333180503887872	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1594416861848170496			1.596242318792614e+18	['337808606']	
1596333182294511616	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	3323927987			1.5961301468758917e+18	['1385532826762706947']	
1596333182583943168	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	461726666			1.5961637509602714e+18	['741711336636317697']	
1596333181820887041	@AshishKJha46 You're a damned liar, and I know it because I can look up your own damn government's vaccine effectiveness estimates from your own damn Centers for Disease Control: https://t.co/V0t6bqM7UF https://t.co/D3VcLvwHde	567727922	1.5118117172270735e+18			['1511811717227073541']	1.595469707401986e+18
1596333182948757504	RT @lmeyyuzu: Well, thank you for asking. Yuzuru Hanyu just finished his sold out 1st ever one man ice show in Japan in an arena with 10k c…	1495404262721208325			1.5963307423046287e+18	['1531128129942528002']	
1596333183808999425	"RT @JustTreatment: Last week, outside @Reuters Europe Pharma Awards, we hosted an alternative ceremony: ‘The Pharma Greed Awards'.
 
Whilst…"	1544218922			1.5950356689292206e+18	['796034340975214592', '1652541']	
1596333183989346304	RT @Richard00691257: @YouAreLobbyLud #VigilAgainstCOVID This is the first, and so far, only in-person public protest against Oz governments…	1434659777850736641			1.5959521091488358e+18	['1424506127962673153', '1238949674989416449']	
1596333185591545856	RT @thevivafrei: Go to hell, Pete.	1414270442			1.5962907409041572e+18	['96906231']	
1596333185788436480	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1202911778709147648			1.5962996648899707e+18	['909879719734251521']	
1596333186035785733	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	632246185			1.596216988145025e+18	['36134346']	
1596333186866241536	"RT @dhingra65: It's best efforts of Sanatan Warrior 
Sant Shri Asharamji Bapu is that,'The Wonder Drug Tulsi' is being worshipped in today'…"	1495056902882955266			1.5963326450841887e+18	['3117044881']	
1596333186879033344	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	826515717881262080			1.5962996648899707e+18	['909879719734251521']	
1596333186895994880	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	785453526			1.5962439314861302e+18	['950269548766179328']	
1596333187277389826	"RT @drcole12: People keep dying and the clown circus keeps trying to gaslight you. Alas.
Wake up!"	2300217948			1.5963037756054815e+18	['1375490702373646336']	
1596333188422696961	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1392095725			1.5961151268093993e+18	['833100331']	
1596333188095397889	@NumbersMean @MiMiLooLooTx @BidensWins Still below where it was pre-Covid. Factor this into your employment numbers. You libs praise the unemployment rate (still higher than 2019) without considering you unemployed libs https://t.co/CD4lKTdXWz	1413882100181311490	9.603042833370522e+17			['960304283337052160', '1583239584728727552', '1486069441259397125']	1.5963327571182346e+18
1596333189672628224	RT @SpectatorOz: When it comes to #Woolworths and its #covid19 vaccine mandates, there are many ex-staff who will never forgive the superma…	1555478207046254592			1.5963230445110804e+18	['484468243']	
1596333190708240384	Smh Prince Charles isn't self isolating future.	818550162788384769					
1596333191161614337	"RT @yaneerbaryam: “Post-COVID-19-associated morbidity in children, adolescents, and adults..” PLOS Medicine, 2022.

.. compared. rates of L…"	904848361433341953			1.5957618174978621e+18	['252608121']	
1596333191408787457	if you’re sick wear a mask????	1159809372308037633					
1596333191450988545	I want Covid to come back mfs too close to me in the store	2822104418					
1596333192965160961	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	1569148495218593792			1.5962860168426988e+18	['1089917743275667457']	
1596333192734277633	@kathleenmonk @PaulChampLaw COVID Vax kill and hurt people https://t.co/uFCTi6Eo9j	1586908050631397376	168677715.0			['168677715', '838912397066846208']	1.5962673938854461e+18
1596333193824985090	@POTUS Amazing how many people fall for this guy’s bullshit? He’s a liar ,he can shove that vaccine up your ass!	1587944500017733634	1.3491490969096684e+18			['1349149096909668363']	1.5961869569787167e+18
1596333195645321216	Totally agree. The media made living with Covid mitigations much more painful but mefia continued to be painful long after mitigations ceased... https://t.co/f3g5D6t355	1268025262886621190		1.5963268789144166e+18			
1596333195473166339	"@drarirubin Have you not watched ""died suddenly?""  If the vaccine does anything to help with covid - the risk is not worth what little protection it may provide.  Not to mention it does nothing to stop the spread."	931266332104028161	1.4440005047119503e+18			['1444000504711950338']	1.5003130079724052e+18
1596333196399980545	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1849848000			1.5961731857830707e+18	['101852818']	
1596333196551098369	"RT @WallStreetSilv: BREAKING: China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the T…"	365303734			1.5960359592497725e+18	['1366565625401909249']	
1596333196630986753	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	51889576			1.5962536761794478e+18	['2313027666']	
1596333197314633728	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	45270189			1.5963218756130857e+18	['29420301']	
1596333197490786304	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1475616487520063491			1.5961710505467617e+18	['611986351']	
1596333197956026368	RT @RenzTom: This is the first time I have watched ANYTHING lasting over an hour in years. PLEASE watch and share #diedsuddenly EVERYWHERE…	1075026950232641537			1.5950618933450383e+18	['1317304122']	
1596333197985738753	RT @rothfarms: 🚨🆘️🚨🆘️🚨These death row dogs get free MEDICAL and free FOOD for a YEAR if ADOPTED👇👇 https://t.co/3fj6JynqLa	273683993			1.5961371387389215e+18	['493400060']	
1596333199751258112	RT @StephenMcDonell: Public confidence in the Chinese government’s capacity to manage the #Covid crisis is collapsing all over the country.…	234038283			1.5960063296922337e+18	['243983947']	
1596333199877378050	RT @BNOFeed: Beijing reports 2,595 new coronavirus cases, by far the biggest one-day increase on record	1434975170481967105			1.5963321154652365e+18	['2985479932']	
1596333202964189185	RT @LauraMiers: To recap, Covid has been QUIETLY maiming &amp; killing our elderly, children, and the most vulnerable among us this whole time,…	3163073695			1.5962319541896847e+18	['170280910']	
1596333203484475393	"RT @PoliticsJOE_UK: ""Ministers learned no lessons, and have no shame.""

Angela Rayner absolutely hammers the government after it emerged To…"	1155833856			1.595771510027088e+18	['840502412842541056']	
1596333205455798273	@elonmusk @ProudElephantUS @TimRunsHisMouth What great things do you think DeSantis have done for Florida? Is it the arbitrary attack on Disney? The anti gay policies? The botched pandemic response? What is it?	2942170702	44196397.0			['44196397', '810055220', '34367582']	1.5963227193724805e+18
1596333205589659648	RT @JamesMelville: Will all the lockdown fanatics who screamed “save granny” now do the same when granny can’t afford to heat her house dur…	1593710254721843200			1.5960741694013194e+18	['20675681']	
1596333205325496320	How to set up your home office for working from home * https://t.co/Y4qhkE9rOR	19602088					
1596333206785396739	RT @dbenner83: Remember when you weren't going to get COVID if you got the vaccine?	1272301588242214913			1.5962088223850168e+18	['342384419']	
1596333206906687488	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1586003862162444288			1.5962870273011876e+18	['806344552718045184']	
1596333207880085505	@ProudElephantUS So he lied when he said he had come down with COVID?	40062612	810055220.0			['810055220']	1.5962512553320817e+18
