tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596524378686386177	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1487443269294473217		1.5962571726395802e+18	['21947445']		
1596524378669326336	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	432789912		1.5962996648899707e+18	['909879719734251521']		
1596524378602504194	"Join the #1 Dropshipping Discord 🎯 and get FREE untapped product signals every week. Ready to be uploaded in your Shopify store in seconds. 🙌 
We provide everything you need: videos, copy, high quality images and GIFs. ⬇ 
https://t.co/STkUpwpQby 
https://t.co/lqQaikTtFM https://t.co/QCEksW3WOA"	1576917853403774976				1.5964957516721275e+18	
1596524379051290624	RT @realpappi61: This Florida health professional testifies openly. According to her, miscarriages have increased by 50% and fertility has…	3728172562		1.5964447308539167e+18	['1548842439489818624']		
1596524379495714819	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1517510468214083587		1.5965153365722767e+18	['78523300']		
1596524379810467842	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1090825045		1.596239466779226e+18	['19638752']		
1596524379982032896	RT @rising_serpent: Fauci's friend convinces him that CCP, the people responsible for the pandemic, are trustworthy and we should do as the…	1493677073147183105		1.5964071864058716e+18	['879548970082721792']		
1596524380947116034	"RT @mdt546: The idea that a govt is responsible to the people only at election time is ridiculously institutional and elitist.
Trudeau’s va…"	1571899425391517697		1.5964798273219707e+18	['1544107707946369027']		
1596524381626601473	RT @patriotmary4: Wonder what a liberal thinking person thinks about this and can they see how we are headed in this direction if we don’t…	1519155011938361350		1.5965234340620083e+18	['1520465227183276034']		
1596524381760430081	RT @ThiaBallerina: If they were able to provide “free” vaccines, they can provide free insulin, free inhalers, free eye glasses, free heari…	1246978506124296192		1.596517281190015e+18	['4874513699']		
1596524381874057218	RT @TheBernician: £7,151,713 has been received in Gates Foundation grants by the Medicines and Healthcare Products Regulatory Agency [MHRA]…	960646676		1.366059169896403e+18	['1921157221']		
