tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596427588578074624	RT @seokminwonhan: seventeen was supposed to perform in domes in 2020 but pandemic happened it was cancelled, this year 2022 came and their…	1020257647876952065		1.5961408645519155e+18	['1277956086922788864']		
1596427589798989825	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	2589437712		1.5962523413840118e+18	['69080476', '18949452']		
1596427591644508160	RT @123onthemoon: At least some people are awake.. freedom is not free folks or solved by words.. Sad that Some people would just line up f…	366907653		1.5957885186174075e+18	['1516242476033613824']		
1596427593020235776	"RT @JonesHowdareyou: Tamara: ""LOCKDOWN EXHAUSTION!""

Drink! 🍸

#VicVotes2022 #ABCFAIL"	758181409823391744		1.5964260474024305e+18	['198296897']		
1596427593926025217	People still got Covid https://t.co/Fm7EtPnl2U	375269102				1.5961360820680827e+18	
1596427594282536962	China Xinjiang: Urumqi rocked by Covid lockdown protests after deadly fire https://t.co/Gc8iXPjMmj	994242738676789249					
1596427595171495937	"RT @YesBridgend: UK CON spends £2.2m/wk storing unusable PPE burning it! 

£15bn of crap PPE fast tracked from companies like hotel carpeti…"	3121054749		1.59641913539917e+18	['850098233372286976']		
1596427595377430529	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	1436211625971781644		1.5964065779297935e+18	['1397313373']		
1596427595952054272	RT @Doctor_I_am_The: Growing research about how Covid vaccines affect menstruation points to a big oversight in trials https://t.co/L5SJ29T…	1381623341694468098		1.596151674779095e+18	['1178805312679071745']		
1596427596421554176	RT @JolyonMaugham: Michael Gove lying about his involvement in Michelle Mone's taxpayer funded PPE bonanza? Surely not! https://t.co/nHvJkw…	1051124876315152384		1.5958265030313329e+18	['406842374']		
1596427596970983424	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1584837789501296641		1.5962834671969485e+18	['1366565625401909249']		
1596427597403283456	RT @ScottRiddell14: @RealStephenKerr Top Tory peer Michelle Mone very recently profited £25 million fro an NHS PPE contract, the PPE was al…	98988115		1.59616301243981e+18	['1270436168384090113', '49236342']		
1596427598082764800	RT @NBCNews: In studying Covid, scientists found that vaccinations coupled with behavioral changes, like washing hands frequently and using…	2197119084		1.5964137130823516e+18	['14173315']		
