tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596527344503894017	"RT @JimMillward: Urumchi muni committee vice secretary Ma Zhijun to  citizens:""It's not about lifting or not lifting the lock-down. This is…"	63596057		1.5962693357563044e+18	['285003303']		
1596527344839458817	@GlobalNational @globalnews  is to chickenshit to report this- bottom feeder media https://t.co/c4KyuvmubN	1440849736290893833	17684375.0		['17684375', '116502194']	1.5964901925541437e+18	
1596527344969285632	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1071864966		1.5962430017347502e+18	['28197128']		
1596527345976094720	RT @shesinscrubs: My grandmother was admitted to the oncology unit last week for a gallbladder issue, ended up with COVID 5 days later. Mas…	892047618389487616		1.5961556208807813e+18	['629841305']		
1596527346248552453	RT @PatriotBeers: We were suspicious of... everything. From unannounced EO of Sep 2019 approving new vax R&amp;D to announcing Operation Warp S…	1333455191996297216		1.5964960403327672e+18	['815207848800059393']		
1596527347020201985	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1591309217440350208		1.5965153365722767e+18	['78523300']		
1596527347284738049	RT @territerrito: CDC Study confirms COVID Vaccination increases risk of suffering Autoimmune Disease affecting Heart by 13,200% – COLDWELL…	1587462281520095233		1.5951770355755581e+18	['140928787']		
1596527348412690432	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1519397036285693954		1.5961731857830707e+18	['101852818']		
1596527349847232512	Nothing to do with the vaccine then when the footy’s on  ! https://t.co/av2pLazJFY	559936824				1.5965239690955325e+18	
1596527349906145281	RT @austinramzy: Lockdown protests reported in Beijing as well	1589342389113479168		1.5964354289699717e+18	['45808079']		
1596527350199750662	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	253138173		1.595557593405358e+18	['18584875']		
1596527349616365569	This is a criminal offense she is employed it's a job and she trained to be a lawyer she needs jailed for life not still in the Scottish parliament she lockdown court systems where there was only 2 cases going through a day https://t.co/4L7PH22Ows	1589640454236160005	1.58964045423616e+18				1.5965273105717084e+18
1596527351361605633	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	1487203655577223170		1.5964958886369894e+18	['87679233']		
1596527351155892226	But since England beat the USA 3-0 four years ago that result still stands and so they actually won and get three points. https://t.co/AgPfZyiHHs	1143193057				1.5962430017347502e+18	
1596527351801708544	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	1591407531590549506		1.5965126998607913e+18	['96906231']		
1596527351881695232	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1402081858851061760		1.5962571726395802e+18	['21947445']		
1596527351973683201	@BNevermindthe Hancock over saw sending OAPs into care homes from hospital with Covid , he also over saw the lack of proper PPE that killed thousands of NHS workers . You are not informed at all	18063173	1.3490321135600271e+18		['1349032113560027138']		1.5965266700388557e+18
1596527352468582400	THE COVID VAXXED MUST BE QUARANTINED! Expert Consensus https://t.co/cq5Eh4gHvj	1486711694155866112					
1596527353186115585	"Here lies flaky puff
Died of copium overdose
The great pandemic 2020-22 https://t.co/jObLOXZ4tJ"	1043872268856766465				1.5965267106396938e+18	
1596527354393681920	"RT @s_ks_t: @RashiSi93312936 Covid affected students deserve extra attempt 

#UPSCExtraAttempt2023"	1483177676173361153		1.596492927982674e+18	['598993438', '1396355305458442243']		
1596527354498752514	"98 year mother, after a bout,  with Covid ""that wasn't So bad"""	77558576					
1596527354633129987	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	1568938199916879872		1.5963107390730895e+18	['2305663328']		
1596527354926731264	RT @TomTSEC: Fully vaxxed commission senior counsel Gabriel Poliquin has not returned to work as Judge Rouleau said he would.  He passed ou…	1311388657371303936		1.5964827876951163e+18	['2525149488']		
1596527356042174465	"@DarkChaosComet @RealJamesWoods That's the 3rd reason they've given . The 1st was so you wouldn't get it at all. The 2nd was to reduce symptoms.  Now, to reduce ""long covid"". How about. No vaccine and be take your chances."	2678373391	1.457685239636058e+18		['1457685239636058120', '78523300']		1.5965199219822592e+18
1596527356113747968	It's not the virus that killed the people, it's the government that killed the people https://t.co/0O98Q3IZzG	1557301408227102720				1.5963800524214968e+18	
1596527356402966528	"@anna31844324 Moi aussi....
Test positive on covid my love....don't worry, I will be ok..Love you...🤒🤧💚💚💚💚💚💚💚💚💚💚💚💋🫶"	1349410835685404674	1.3748079398197084e+18		['1374807939819708426']		1.5964231035672576e+18
1596527357573332992	"RT @TheDragonFeeder: “Supply chains are likely to be disrupted, causing prices to rise in an already rocky global economy.”

Someone may wa…"	888805064		1.5965252036720763e+18	['1219719960693334016']		
1596527357870845956	RT @MPNaveenJindal: With things returning to normalcy, certain pandemic led schemes should be reviewed so that the expenditure can be focus…	1538564168474710017		1.5964804330927145e+18	['358136545']		
1596527356537180160	"We’ve been doing this beer mats thing for two years now. 

A lockdown labour of love has grown into a project that’s resulted in meeting loads of Villa fans, raising money for charity and lots of fun in the process. 

Thanks for all your support along the way. UTV x https://t.co/PBVGOamrE0"	1329344822449238019					
1596527358219284480	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	285890731		1.5965221787022991e+18	['78523300']		
1596527358357692416	RT @JohnCunnington5: Well worth reading! Plausibility But Not Science Has Dominated Public Discussions of the Covid Pandemic https://t.co/E…	1585840463898345477		1.596514940797571e+18	['1222937669535182849']		
1596527358281977856	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	139739943		1.596149201657688e+18	['3407247983']		
1596527358684856321	"RT @elisaperego78: ""We are seeing many covid reinfections, some very close in time. Even in those who were vaccinated with multiple doses.…"	118647460		1.59646477948024e+18	['301352485']		
1596527359599206403	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1459516948706992138		1.5965189075187794e+18	['1355721251180961792']		
1596527358806212611	@POTUS This has not been a concern at our dinner table yet. And it has absolutely nothing to do with who got a shot and who didn't. You're not great and you did absolutely nothing but help perpetuate misinformation and hysteria regarding covid.	1408547504908537863	1.3491490969096684e+18		['1349149096909668363']		1.5961869569787167e+18
1596527360022818821	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1586004486006476801		1.5965221787022991e+18	['78523300']		
1596527360060162048	RT @bpolitics: The victory is seen as vindication for the center-left Labor Party after controversy over its handling of the pandemic https…	71902263		1.596527161522983e+18	['564111558']		
1596527360710692864	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	908960855953420288		1.5962501084331459e+18	['914588454']		
1596527361071407104	"Portable HEPA Purifiers to Eliminate Airborne SARS-CoV-2: A Systematic Review - ""In all studies, portable HEPA purifiers were able to significantly reduce airborne SARS-CoV-2-surrogate particles.""https://t.co/wUtazdHb2v"	205940454					
