tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596442117206745088	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	2440586125		1.5962593752319508e+18	['124461963']		
1596442117827874817	RT @RaggedTP: Always said ‘Partygate’ was a media distraction from the great £400 Billion PPE/ Track and Trace/ Furlough swindle of taxpaye…	58456721		1.5961421956140933e+18	['939673452763639811']		
1596442118054379521	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	62243743		1.5964351920208773e+18	['1552407495255199745']		
1596442119056547842	RT @KuzzatAltay: According to Chinese social media, at least 38 Uyghur were burned to death in an apartment under Zero Covid locked down.…	1229160808044728321		1.5961665232821658e+18	['114941901']		
1596442119899648000	Is it really flu or is something else driving this. ESP with the significant rise in the age group involved https://t.co/BWse6ZYhIu	938908493595267073				1.5961197690020045e+18	
1596442120327307265	"RT @LincsLimpet: Our lives depend on forcing this regime out of power.
#ToriesOut142
#GeneralElectionNow"	1021866443229618176		1.5963905533774643e+18	['1319277014369538051']		
1596442120864178176	@RedAndWhite9908 @LawsonsLand @ollyo9 @KieronMoyles Having an affair in your workplace might be immoral but it’s not illegal even in a pandemic! As for the advice the experts gave him, are we publicly slaughtering them? We’re all in a position of hindsight which is a wonderful place!	1468992366342193158	1.5671163058278564e+18		['1567116305827856385', '1472671302490238987', '49778477', '124461963']		1.5964242405298053e+18
1596442122256891904	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	1372910629326098438		1.5961443547748884e+18	['2163723997']		
1596442122902994944	RT @fascinatorfun: And where did Rebecca (Bec)’s slice of the PPE profits go?  She took over her Mum’s tanning business, but also models Ba…	1264459209405579271		1.5962925869137715e+18	['282914879']		
1596442123725078528	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1309868057410572288		1.5964331728829317e+18	['834818979688546308']		
1596442124282912769	RT @Bonisile_RMS: I am tired of scolding her. Like, it’s fine, wash your hands in Oros. Do whatever, bruh. It’s your life 😔 https://t.co/af…	102359952		1.5962154770844877e+18	['34433300']		
1596442124723294208	"RT @PierreKory: ""Pharma has a worse record of international bribery &amp; corruption than any other industry, a history of fraud in safety test…"	1478193880667332610		1.5944980194533048e+18	['2163723997']		
1596442124958195712	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1625707495		1.5964331728829317e+18	['834818979688546308']		
1596442125218070529	RT @mobeen_hameed: @UzairYounus If I may ask, why then was there a criticism on the rate hike in 2019? We had inflation around 11%, a high…	873523637386661888		1.5963688233550725e+18	['1394617850388750339', '326754583']		
1596442125583151105	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	136611260		1.5964390465319977e+18	['1539378523']		
1596442127130857474	RT @LucyWoodslucy70: Baroness Bra is a Tory Peer Crook  but because she is a Tory, the Police wont  come after her, but if  you protest  th…	337065696		1.5958290306743665e+18	['1459193804918071303']		
1596442127092764672	"RT @Anti__Globalism: The Globalists want you to forget about the ""American Dream"" -- and our freedoms and economic prosperity ""pre-COVID""..…"	1428827047258988557		1.596388538127614e+18	['1551015498636070912']		
1596442127453536258	"🤣🤣🤣🤣🤣
You are of your father the devil hes a liar from the beginning and so are you 👹👹👹👹👹👹 https://t.co/17vFA9seKq"	1527243689218670598				1.5961298003969966e+18	
1596442127525105666	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	65738711		1.5964331728829317e+18	['834818979688546308']		
1596442127839465473	RT @ezralevant: Flashback: Trudeau's lockdown.	742663176064536576		1.5962270682449306e+18	['20878297']		
1596442128884039680	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	932429773		1.5961408381653975e+18	['2737003958']		
1596442128971796480	@jordanbpeterson Probably because they don't trust vaccines of any kind. The MMR is especially toxic.	995701219	95092020.0		['95092020']		1.5963175242449592e+18
1596442129072816128	RT @rothfarms: 🚨🆘️🚨🆘️🚨These death row dogs get free MEDICAL and free FOOD for a YEAR if ADOPTED👇👇 https://t.co/3fj6JynqLa	1445327041713291265		1.5961371387389215e+18	['493400060']		
1596442129852956674	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	144934132		1.5960601631230648e+18	['1374317368361447434']		
1596442130716667904	RT @RobertKennedyJr: “Now 2 years after public release + mounting cases of fatal myocarditis published in peer-reviewed literature, Pfizer…	1478193880667332610		1.594331981273342e+18	['337808606']		
1596442132620795904	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	1571043596568240128		1.5963901164228444e+18	['1427361863830949908']		
1596442131761344512	https://t.co/bMiK8Kd9hY After coming home from work, Rachel puts on a bathrobe and plays with her little ma... https://t.co/iQDkkOsugV	3318312652					
1596442133334003712	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	4524887501		1.5959211358325391e+18	['1358074263052439554']		
1596442133820428288	"RT @GC170707: Mahasatyagraha 4 Covid Relief 

#UPSCExtraAttempt2023
#ExtraAttemptForAll 

Indian youth wasted on streets

@ndtv @TimesNow @…"	1540751486128234501		1.5964401034081075e+18	['1480753849010835457', '37034483', '240649814']		
1596442134177091585	RT @fitterhappierAJ: I told you all it phenotypically and epigenetically ages the cells https://t.co/WF6FJl04IS	700400316555124736		1.5962068774691226e+18	['88589013']		
1596442135217115137	RT @ElijahSchaffer: Chinese zero COVID	1518722656224296961		1.596078699954176e+18	['350822109']		
1596442137905676288	@richo_1973 I just don't think Victorians like the Liberal Party, how do you even catch COVID? I just had 2 people with COVID living with me and I have Crohn's Disease, I still haven't caught COVID very disappointing.	580750857	21449987.0		['21449987']		1.5964341522489672e+18
1596442138438696961	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	3407818337		1.5962430017347502e+18	['28197128']		
1596442139239530499	@fireball20221 @F0STRE @BBCNews The only reason for zero covid policy in China is that nobody wants to get the great vaccine they made.	927262026	1.5650860820472873e+18		['1565086082047287298', '3056852273', '612473']		1.5964368609556767e+18
1596442140007170048	RT @TheJikky: @_real_babaG Oh look - 2020 the year of COVID was so bad that the ABS excluded it from it's baseline calc. The mortality in 2…	1435296371309957120		1.5963987110303212e+18	['1587714804004794368', '1529404567565176832']		
1596442140191600641	COVID protests erupt in China’s Xinjiang after deadly fire https://t.co/Nt6tzXwejL	1259627436045504512					
