tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596514462399434752	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	2860542634		1.5962571726395802e+18	['21947445']		
1596514462500278273	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	845368263097901056		1.5959211358325391e+18	['1358074263052439554']		
1596514462508392449	"@kelmerica78 I got one shot to keep my job at Lowes.
Then February 22 Lowes eliminated my position anyway. 

My new employer does not require me to have a Covid vaccine to keep my job."	1523004085347176449	2812234960.0		['2812234960']	1.5961544001371628e+18	
1596514462604869633	Sheeple on the covid vaccine merry-go-round. https://t.co/qU3Japdika	1492194350968750082					1.5928913057213727e+18
1596514464387330048	RT @UyghurStop: 🚨Protestors are gathering outside the Chinese Embassy in London calling for justice for those that died in the tower block…	1269609777421627392		1.5965030000250757e+18	['1291344470575910914']		
1596514464765206529	@PrincessofNYC23 @washingtonpost Two weeks to “flatten the curve”	1518631561884798976	1.4610015540105134e+18		['1461001554010513417', '2467791']	1.5959273829002117e+18	
1596514465159475200	"RT @TheLastPersont2: .
Frankly Tory peer Baroness Michelle Mone should pay back to the NHS the £29M she and her children made from Medpro -…"	460473706		1.595930393680941e+18	['952506773491060738']		
1596514465255948288	"F.....u....c...k...i...n..g🤬
Diabolical 🤬 https://t.co/zykQIBt0zF"	1446680076108582912					1.5963464154956431e+18
1596514465671172097	RT @morisjimusho: They mentioned about Taiga is positive for covid. Juri and Shintaro said they tried to cheer him up by fooling around him…	3059858416		1.5965138249493012e+18	['1189668755871154176']		
1596514465864126465	"RT @hugh_mankind: Australia Quietly Recommends AGAINST ""Updated"" C19 Vaccines

Health Minister Mark Butler said the Australian Advisory Gro…"	1371340216003227654		1.5958830924719555e+18	['256057148']		
1596514466338078720	RT @THEWIZARDDK3: @Emma198635 in the stone age. humans could live for days without having hunted their food. eating everyday is not healthy…	1409770461098020864		1.5965144451316818e+18	['1409770461098020864', '1469204529929498624']		
1596514466275151873	This is scandalous! Obliterate the CDC! https://t.co/qgJbAIejXE	1590494631216701441					1.595893348035752e+18
1596514466543591425	First karaoke with friends since the pandemic started. This is the True Filipino Experience™️	1516092071199014917					
1596514467340505088	@MchP66592467 I have POTS and from what I understand there are similarities between long covid, ME and POTS	220095930	1.508597299106177e+18		['1508597299106177028']	1.5962799106116813e+18	
1596514467633831942	"@JackPosobiec I am happy to see people using "" "" around key words. 
I started using it on the ""vaccine"" and ""safe and effective"" way back. Many talking points and Commie claims merit it."	1519728652593811456	592730371.0		['592730371']	1.5963501865943695e+18	
1596514468762378242	"@tradelikecam Work from the comfort of your home.
Reviewing apps. (8 people left) today to be selected. CLICK NOW https://t.co/KzXwBlQIs8"	1585631256724656130	1.4556844886132777e+18		['1455684488613277702']	1.5965101645548626e+18	
1596514468812292096	CDC says it's now tracking a new COVID variant known as XBB https://t.co/nbH9bAA9c7 GUESS MONKEYPOX DIDN'T WORK, SO HERE WE GO WITH ANOTHER BS FLU	1500230269487484936					
1596514469097926658	"@ZN2_______ @SystolicThe All covid cultists should watch this man's videos.
From the first day of the so called pandemic to the present day you can chart his painful journey from belief in the integrity of scientists and gov. to an understanding of what is really going on, and the lies we have been told"	1335696996859076608	1.5364293528622203e+18		['1536429352862220289', '1130795942331002880']	1.596274346900734e+18	
1596514470200856576	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1634185068		1.596239466779226e+18	['19638752']		
1596514470062276608	"RT @woodymatters: @DrAseemMalhotra @IamBrookJackson If it’s anything like the FDA and CDC process… it needs to be investigated. 
I hope thi…"	1290737446318223361		1.5965001542695363e+18	['35603357', '472777204', '1439405246518906881']		
1596514471459135492	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	52645640		1.5959077993047654e+18	['1108431749820882947']		
1596514471337283584	"RT @JamesRGarrett1: It's  about time the Ivermectin topic is really out in the open.
Millions of lives could have been saved ..but,that wou…"	114015534		1.5959969075410084e+18	['876495563461623812']		
1596514471589351426	"RT @AboveBackup: @Windoctorx It was the money.

The release of Covid had been in the planning for years. 

The entire deadly scheme was on…"	1033367586396876800		1.5963190495116861e+18	['1576302884228018176', '909879719734251521']		
1596514472029716485	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1064198515293896705		1.596231410502738e+18	['1577761560394665984']		
1596514472369061889	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	506859437		1.5964351920208773e+18	['1552407495255199745']		
1596514473023803395	RT @ttenlxvs: stay safe wayv!!! ☹️	1528663593298067456		1.5965135701156372e+18	['1589604520073789440']		
1596514472935690240	"In case you're still unaware of the extent of the corruption of these #ToryScum, then read this.
Anatomy of the PPE Procurement Scandal – Byline Times https://t.co/DVe7hbTjGt"	4547011996					
1596514473304817664	"@Sadia65257010 @OwaisHamidP @SaithAbdullah99 Every developing country on this planet has debt and Pak never defaulted before!
Pls share some proof of the said corruption otherwise refrain from alleging someone as it is a big sin.
The very same laptop was used in Covid by me and everyone else."	1965407852	1.1022679496567972e+18		['1102267949656797184', '1250487918344515585', '984646292']	1.5963124339873178e+18	
