tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596412304727457793	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	82372756		1.5962914170765353e+18	['1010583751460622337']		
1596412305142530051	@joeolivermd There's no such thing as COVID only the vaccine influenzan is real. But in this very fragile moment in time we're in, I would be very wary. But that's your choice I'm just here to warn you. Look at it is an angel on one shoulder and a devil on the other. We the Angel.	1595462561889067012	1.0899177432756675e+18		['1089917743275667457']	1.5962860168426988e+18	
1596412305503408128	RT @MonicaGandhi9: One of the biggest mistakes of the pandemic was not keeping other medical care going; we have to work on this now	110217407		1.596411781005529e+18	['1255393579507351554']		
1596412306283380736	"@Chesschick01 About a month in, when I noticed the ""health experts"" spent all their time telling us to mask &amp; stay away from people, but never once gave any advice on how to survive covid (lose weight, eat right, sunlight vitamins, etc)."	2318344650	36134346.0		['36134346']	1.596216988145025e+18	
1596412306367614976	"@rajna05334161 @SteveOjosAzules @LayahHeilpern The Polio vaccine is an actual real vaccine, it keeps you from getting Polio.

The covid 'vaccine' is, at best, a therapy like DayQuil except it has the potential for horrific side effects."	1546628375988551681	1.4040423279417385e+18		['1404042327941738501', '54435171', '455937214']	1.596245120877142e+18	
1596412306606342144	RT @StevePhillipsMD: Thanks for spreading awareness. Reactivated infections (many of them vector-borne) are turning out to be a major facto…	746232101477842944		1.596298093972312e+18	['1248314979025117184']		
1596412307042541568	"RT @kentish_made: Tomorrow's @guardian 
@MichelleMone did blatantly lied about her involvement in the VIP Covid Lane and having received an…"	899854578		1.5955381595843052e+18	['2980435755', '87818409', '58432995']		
1596412307755929600	"#FIFAWorldCup #FIFAWorldCupQatar2022 
#ENG #ENGvUSA #QatarExit 
Ah, yes...of course.  😉😆🏴󠁧󠁢󠁥󠁮󠁧󠁿🇺🇲 https://t.co/f7tmhgvQVX"	1560529709439623168					1.5962430017347502e+18
1596412310620282880	"@elie_mcn I have a right to be free from tyranny.

Why should I have to ask for permission to exercise my right to not wear a useless mask that causes actual harm?"	1086110745979322369	8.088553368159191e+17		['808855336815919104']	1.5959302541192724e+18	
1596412311002030081	RT @Amani_Marie_: @BrianaWhitney Breaks my heart that Lonnie died of COVID. I’m glad their tradition continues.	165188993		1.5963437502083277e+18	['4704578418', '71373008']		
1596412311526592512	The 31-year-old mother died during labor because she had no blood transfusions b.c of de facto blockade in #Tigray. #EndTigraySiege @SwedishPM @AnnLinde @JosepBorrellF @USAmbUN @BWoodward_UN @NorwayUN @UN @EU_Commission @WHO @UNGeneva @Haavisto… https://t.co/aOhv2wdeHp	1504580706772701187			['747426555417198592', '179181381', '1003895325025865730', '1354525155238801413', '1329536963356090369', '255628022', '14159148', '157981564', '14499829', '164263382', '30931835']		
1596412312499654663	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1264514311030018049		1.596149201657688e+18	['3407247983']		
1596412312868376576	"China's Urumqi to ease Covid lockdown amid public fury over deadly fire
https://t.co/47Ck6iAxZy"	1587176040002093056					
1596412313896198144	RT @BNOFeed: China reports 35,183 new coronavirus cases, the biggest one-day increase on record	1312319126447296512		1.5963364530548654e+18	['2985479932']		
1596412314366115843	"RT @premnsikka: Baroness Mone's £22m from PPE contracts is the latest example of political sleaze.
List is endless - cash for honours, poli…"	2547505012		1.5962041550432133e+18	['2461924214']		
1596412314848481282	RT @ubcnews: A new vaccine targeting all known flu strains, which uses the mRNA delivery system developed by @UBCbiochemistry Dr. Pieter Cu…	1115087094		1.596227722992386e+18	['64540763', '1389360481748492288']		
1596412314990673920	"RT @david_conn: The @GoodLawProject relentless pursuit of transparency over government Covid contracts uncovered the existence of the ""VIP""…"	1528657354811748352		1.595517837120004e+18	['89236161', '818455148271964160']		
1596412316337471488	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	3293740174		1.5963771536956703e+18	['1626294277']		
1596412316412973057	"@johnredwood Why John? Are we being ripped off? Serco profits, The PPE scandal, HS2 contracts, reparations, climate change, overseas aid and so on. 
Michelle Mone is the tip of the iceberg. 
Imposing hardship on the majority is a massive mistake. We are waking up."	1355311265544097793	93880122.0		['93880122']	1.596393529261314e+18	
1596412317239238657	Sudden jab death - another one! https://t.co/ra5daz982G	1253832172395356161					1.596242318792614e+18
1596412317410918406	RT @BambinoJalapeno: If COVID was/is so deadly, why even build these? I wonder how many people China has lost. I don’t think many.	1446188691190321152		1.596393944417534e+18	['1490041951369973771']		
1596412318149013506	"RT @Tuliodna: Great meeting with German Minister of Health @Karl_Lauterbach about COVID-19 evolution. We are  
cautiously optimistic that t…"	206391025		1.5962656838593618e+18	['424291167', '3292982985']		
1596412319499980800	RT @flowermusickids: @Toonces13451094 @fitterhappierAJ The info that needs to be released to the public is that we had clear evidence this…	1620706482		1.596220005913428e+18	['1451017040', '1226988944543428609', '88589013']		
1596412319462215680	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1516045213		1.5962523413840118e+18	['69080476', '18949452']		
1596412319764213761	RT @KimDotcom: The ‘Died Suddenly’ Covid-19 vaccine documentary has been watched by 7 million people within 24 hours. 5 million views on Ru…	929193632		1.595496046536577e+18	['611986351']		
1596412319927615490	"RT @hewitson10: The only thing you ever need to remember about Matt Hancock 

He released elderly covid patients back into care homes

NEVE…"	1554089354603151361		1.5959236909524828e+18	['1253672034']		
1596412320875696129	RT @beckwith_kb: @rachelschraer Sorry but cba to read it - you are so wrong -1st watch the video where Pfizer state they never tested for t…	1146622212289552385		1.5806682234474783e+18	['858261665254699008', '553839116']		
1596412320984563712	"@FrontlineKamran He should join PTI formally and try his luck in elections.

He's been worse to Pakistan than a covid-19 pandemic."	1118849973876154369	434674744.0		['434674744']	1.5964081845789327e+18	
1596412321588711425	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	987281602110607360		1.596407491126268e+18	['2325353209']		
1596412322087849987	"RT @premnsikka: Baroness Mone's £22m from PPE contracts is the latest example of political sleaze.
List is endless - cash for honours, poli…"	1931982908		1.5962041550432133e+18	['2461924214']		
1596412322784120832	@quanyi_li2 They are not going to China, it’s clear they are nervous, wary of chinas approach full stop. https://t.co/OhjH2W09cd	549522781	1.350259770725331e+18		['1350259770725330944']	1.5962725386313564e+18	1.5959061074067046e+18
1596412322826031105	@CanadianTom341 @rktbrkr @KyivIndependent Yeah, if only it were so simple. You're killing the most important demographic in a country that already has a demographic problem. This situation will reverberate through Russia's demographics and thus economy for decades. COVID deaths didn't hit the same, it is what it is.	256669854	7.714401920204841e+17		['771440192020484096', '71938711', '1462548977367359490']	1.5961284433303634e+18	
