tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596478059800154113	RT @jsolomonReports: Michigan schools tried to use COVID aid for equity consulting, vaping and motion detectors | Just The News https://t.c…	1033874423525388289		1.5964688538228654e+18	['523248016']		
1596478060722733056	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1361249725517729797		1.5964351920208773e+18	['1552407495255199745']		
1596478062190788608	"RT @my2centsay: Covid is still killing republicans......sigh!
Covid should just stop it already.
GET VAXXED! 4 jabs no cardio issues. NEVER…"	723091350		1.5964725090078925e+18	['344969856']		
1596478062484652032	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	1384869214092148736		1.5964283683914793e+18	['20675681']		
1596478063209893888	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	2830030004		1.5964498557438525e+18	['1269967012471717894']		
1596478063361007619	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	2953440172		1.5962571726395802e+18	['21947445']		
1596478064413749248	"Contradiction: CCP flawed logic on Covid, self-reliance ideology on less effective homegrown vaccines, social control limits natural immunity. But Xi &amp; the CCP can’t be wrong.
A big mess.

With record covid cases, China scrambles to plug an immunity gap https://t.co/oEjRtjxxDg"	2485720951					
1596478065303031808	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	1567853724915171329		1.5962447460493148e+18	['1537291933495615488']		
1596478065458413568	RT @BiophysicsFL: A very disconcerting article. Because COVID turned out to be airborne, most of the advice from the WHO at first was exact…	968002912935923712		1.5118733261673472e+18	['2666640259']		
1596478065340735488	#STOP67to70 #retirement for #Old and #young ACT NOW! young people! https://t.co/PB4sq1LvY0	824313319477673984				1.596474384222679e+18	
1596478065521356800	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	370530122		1.5958930099497656e+18	['2608740770', '228535666']		
1596478065990696960	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	843332310		1.5961151268093993e+18	['833100331']		
1596478067702366208	@Martyupnorth_2 @atRachelGilmore Exactly. Anti-vax is a public position not a private one. People who are vaccine hesitant, like my sister, are not anti-vax. My brother, who did not get vaxxed until he got the go-ahead from his Scientology church, is vaccine hesitant. Not anti-vax.	73873854	1.4537263154927002e+18		['1453726315492700160', '1107296448']		1.5962307647773286e+18
1596478069715636231	"RT @SkogNymfe: What does "" learning to live with covid"" mean to you? 
For me it means  avoiding crowds, wearing a n95 around other people,…"	947385583		1.5963160989362012e+18	['1270812060201320448']		
1596478070453866497	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1513860914415648773		1.595557593405358e+18	['18584875']		
1596478070650982402	RT @jsolomonReports: Michigan schools tried to use COVID aid for equity consulting, vaping and motion detectors | Just The News https://t.c…	1297490224646430721		1.5964688538228654e+18	['523248016']		
1596478071074394117	I'm curious to see his financial disclosure. https://t.co/ZLu5PXRO4v	1195284556879929345				1.5962571726395802e+18	
1596478071208640515	RT @_Janey_J: “In the first five months of 2021, you see an increase of 25% in the emergency calls for cardiac arrest &amp; heart attacks among…	139359941		1.596245591742632e+18	['1538833303863713796']		
1596478072555200512	RT @badiucao: 5/ Video of ‘anti zero-covid-lockdown protest’ from Urumqi,Xinjiang, China after 100+ days lockdown https://t.co/o2BSynrGF0	1016929055059238912		1.5962521179408998e+18	['267695291']		
1596478072634499072	RT @statsjamie: 🚨 | 45% of channel migrants between July and September came from Albania, the second highest nationality was Afghanistan at…	1507409024563752967		1.5958767452023562e+18	['101447362']		
1596478072886550528	RT @toadmeister: Scientific gatekeepers like Farrar, Fauci and Collins have been among the loudest voices warning of the ‘harm’ caused by C…	309192083		1.596471677130797e+18	['18809812']		
1596478073062686721	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	3019630126		1.5962501084331459e+18	['914588454']		
