tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596344220557938689	RT @MatHayes5: #POEC Trudeau says Provinces could deal with a new virus pandemic never seen in recent times but couldn't deal with a protes…	1522822917955985410		1.596236599930622e+18	['1485018744179113988']		
1596344220880617473	@EddieRendleman @disclosetv If anyone that is vaxxed dies of covid, we were lied to. Period.	1518929623383482369	1.3606585443165798e+18		['1360658544316579843', '15392486']	1.595543339692327e+18	
1596344221245612032	"RT @AlexBerenson: HAPPY THANKSGIVING!

It’s easy to forget how far we’ve come in a year. Covid vaccine mandates, dead. mRNA shots, on life…"	714257788764028928		1.5958677565781484e+18	['87679233']		
1596344221589438465	RT @nytimesworld: Late Friday, videos circulated on the Chinese internet showing throngs of residents in Urumqi marching to a government bu…	1341908946773307392		1.5963434735645737e+18	['1877831']		
1596344221585534976	RT @TheEconomist: In all, areas producing a fifth of China’s GDP are now under some form of lockdown, according to Nomura, a bank https://t…	87287573		1.5963349326865777e+18	['5988062']		
1596344222063681536	RT @astridwilde1: 😍 the future is looking better all the time 😍	905399486		1.5963171955286385e+18	['52549030']		
1596344222931525632	"RT @AITCofficial: COVID-19 has claimed countless lives but we cannot let it deter us!

We must be resolute in our commitment to democracy.…"	1185256426924466176		1.5961371850861814e+18	['290452792']		
1596344224869502982	"RT @DrMaireadDB: Friday, 25/11/2022 Ireland

Available data today:
Positivity rate on only PCR tests: 16.44%

Hospital 318 (+54 admissions,…"	96441537		1.5961265495433544e+18	['357398717']		
1596344224840306689	@SchneiderLD35 @WADeptHealth Is the COVID in the room with you now, Nathan? (It’s ok, I’m tweeting with my N95 and nitrile gloves on by myself.)	530839312	8.54811342980567e+17		['854811342980567041', '59545968']	1.5962945125479875e+18	
1596344225175842816	"@RonnaRaeLeonard  what's the point of mandating health care workers be vaccinated? do we have all the safety data? if the vaccines don't prevent transmission why was there a need for a vaccine passport? 

https://t.co/xRgVvuSGXV

https://t.co/6uN22h2Rpy

https://t.co/kvgVMie7oh https://t.co/PvWGNHLCNa"	444140131	387889868.0		['387889868']		1.5962628896982671e+18
1596344225293299713	"RT @michaeleaves: ""Do you have covid?"" 😂😂"	32529694		1.5963434460964782e+18	['19577059']		
1596344225695678465	RT @XHNews: Around 80% of current long COVID sufferers in the United States find their long-term symptoms reduce the ability to carry out d…	1554406789147402242		1.5953855091103744e+18	['487118986']		
1596344226546995200	"RT @EpochTimes: “These experiments pose extreme threats to public health.” 

A group of GOP senators urged the federal government to halt f…"	229675967		1.596212121171288e+18	['29097819']		
1596344226861973505	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1423323136217452554		1.5959077993047654e+18	['1108431749820882947']		
1596344227318796288	@POTUS 58 percent of all Covid deaths are the vaccinated.	1519874347657224192	1.3491490969096684e+18		['1349149096909668363']	1.5961869569787167e+18	
1596344227784364032	@DennisConroy16 @PaulDon09592081 @KariLake @TPUSA You know what it's funny that that's all you're talking points but guess what you all have been wrong about everything so far! Covid the injection The 20/20 election you all want to dominate the conversation rather than explore what could be I wonder why that is	1585927039944728577	1.2492046195252552e+18		['1249204619525255168', '725074382', '1082197856', '491719838']	1.5963265258333143e+18	
1596344228069593088	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	32822134		1.596151300798165e+18	['337808606']		
1596344228048965632	@JerryMandarin0 @AlexBerenson Of course it was. Each nursing home got hit when somebody showed up who was infectious. Period. That's how it spreads. It's a bizarre anti-vaxx myth that the vaccine caused that.	795509171198263296	1.5940895900376474e+18		['1594089590037647360', '87679233']	1.5963439530242499e+18	
1596344229265313793	RT @chokinghzard: Making our lil kitten wet and ready for when I'm home later from work is gonna be your job https://t.co/FELCgjDHbj	1227771804862812165		1.5959962683919688e+18	['75726437']		
1596344230020288514	RT @vogrady2132: @barriecassidy @Raf_Epstein This all started with the media Ignoring Section 51 (ix) of the constitution and also the Bios…	2888406950		1.5962878181414134e+18	['747885404', '1240407498', '209415989']		
1596344230498439170	RT @Wiznyme1: While other news outlets are reporting this, the BBC, especially BBC Scotland, she is a Scottish Tory after all, seems remark…	1050906295178616832		1.5960724028487475e+18	['227133527']		
1596344231152717825	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	249737805		1.5960481016888689e+18	['1421835080813666306']		
1596344231202725888	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	4248734294		1.5961385313022935e+18	['823384899449212933']		
1596344231701794816	"RT @MeetJess: The Kids Are Not OK

« It’s simple. If we don’t start cleaning the air, we’re going to keep getting sicker and sicker. With C…"	299269310		1.5962201389107978e+18	['312412918']		
1596344234436608003	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1206714910346006528		1.595557593405358e+18	['18584875']		
1596344237167370242	"RT @USMortality: Mind blowing documentary about the last pandemic. 2009 Bird flu. 1:1 the same as Covid. Unbelievable.
It's in German but y…"	1353068932589002752		1.5959812366817034e+18	['100380798']		
1596344237754236928	But he went ham on Kyrie over a Covid shot 😂😂 https://t.co/8FujanI5YX	324679134					1.5962258004322796e+18
1596344237972688896	Interesting... https://t.co/bYPnziTAsi	1495989590058053634					1.5962564394414408e+18
1596344241898356736	@CMO_England Doesn’t help that even when you’ve had a vaccine previously, your eligibility somehow falls off your record	1445146444437073920	1.1786224438140846e+18		['1178622443814084608']	1.5961197690020045e+18	
1596344243139878917	RT @DrLiMengYAN1: However, “freeze everyone” is so cost-effective for Xi-CCP regime to control and mobilize Chinese from peaceful time to w…	915991337933078531		1.5956001820575703e+18	['1313128625680592896']		
1596344244242972673	RT @Sammie43933281: During the height of the pandemic, I flew to Florida spent a week w 1000 people at a meditation retreat inside a hotel…	2355208184		1.596294394243842e+18	['1291968031074050050']		
1596344245048123392	RT @WashburneAlex: From 1977 influenza pandemic, it took ~40 years before a laboratory origin was widely accepted, despite being clear by 1…	227812044		1.5962172445684163e+18	['1481707872970960896']		
1596344245782077442	"RT @psvbluemts: @DavidJoffe64 And construction workers would not be allowed on site without the correct PPE. Imagine saying ""If you get too…"	1315293400753680391		1.5963331091164283e+18	['46359804', '1456008647977275392']		
1596344246822387712	RT @NovElection2024: Are vaccinated Americans accounting for the majority of COVID deaths in the US?	878916812		1.5963420620054979e+18	['848276549308739584']		
1596344247338287104	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1494863570684846084		1.5961510243180257e+18	['2730264319']		
1596344248638402561	I forgot I took a Corona with my to-go plates. Bout to continue the festivities. 😂	2751414500					
1596344248718139392	@schizoalias I've been to a few without soap x.x thank goodness I had hand sanitizer	622222960	54178310.0		['54178310']	1.5962614866905661e+18	
1596344250115182593	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	3043923011		1.59588428128888e+18	['909879719734251521']		
1596344250362654721	RT @CazL1: @AlboMP @DanielAndrewsMP @VictorianLabor Health ?! You’ve both unfortunately completely abandoned public health despite yourself…	383741189		1.596256161829118e+18	['1130518315', '254515782', '228535666', '147851593']		
1596344250609782789	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	983318095812071424		1.5962629977896387e+18	['2730264319']		
1596344250773696512	"RT @Shouse34: -Chinese drones over Washington
-Men are ditching condoms
-Biden administration bans sugar imports
-Separation of powers
-Rai…"	1342633986011574272		1.596340424305959e+18	['48394622']		
1596344251067076608	"RT @WallStreetSilv: BREAKING: Chinese government remotely switched the protesters' COVID passports to code red. 

Meanwhile the Chinese iPh…"	1527027269985771525		1.5957049004570378e+18	['1366565625401909249']		
1596344251079888896	Seniors at high risk for #RSV, experts warn, as Health Canada reviews 60-plus vaccine, by @nicireland_news  https://t.co/XhKfWof89a via @CTVnews @Avis_Favaro	1288534843605778432			['85342868', '203123011', '24185568']		
1596344251327123457	"RT @laurieallee: ""Azvudine is a thymus-homing anti-SARS-CoV-2 drug effective in treating COVID-19 patients"" https://t.co/IKCH791ub6"	132316013		1.5961994999781417e+18	['18053163']		
1596344251557838849	RT @calebyen: Heya, I'm Caleb, a Chinese-American actor, and this is my dubbing visual reel! Most of these clips were recorded remotely fro…	2698984731		1.4247796265391473e+18	['790937269129531393']		
1596344251666808832	"10 Highly Paid Ways to Make Money Online Working From Home
https://t.co/lPemePM1pI"	1105004737332686848					
1596344251826438144	RT @imyourmoderator: @LayahHeilpern Because it was obviously experimental and the covid narrative was completely false from the beginning.	1586538698463596544		1.5963018466622464e+18	['1230294611202957312', '455937214']		
