tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596350916063625218	"RT @YouAreLobbyLud: ""It should be unacceptable.""

But, in fact, it is entirely acceptable."	1110994978489188353		1.5962539806945567e+18	['1238949674989416449']		
1596350918261350400	Apple’s Reliance on China Grows Perilous With Chaos in iPhone City  https://t.co/83ObFdaTLs	566891287					
1596350918676680708	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	120549862		1.596239833432744e+18	['18266688']		
1596350918949097473	RT @likeashadoww: Between the pandemic and bands exploding on TikTok, I’ve noticed that the alt scene is being flooded with people who have…	889655669946712065		1.5958272669776773e+18	['1427548825']		
1596350919473614854	RT @PrisonPlanet: A Stanford Professor who challenged the orthodoxy of lockdowns has warned that “academic freedom is dead,” and that all t…	1378404697032294402		1.5957666127871058e+18	['18643437']		
1596350920727531522	RT @lants: I did surgery/chemo/radio alone through the long stage 4 lockdowns in Victoria. No one looked after me. Weeks on end I didn't se…	157307429		1.5960742540044698e+18	['15094290']		
1596350920727891968	12 hours after my hail mary of starting antibiotics I'm not coughing as much and can take a deep breath and exhale with way less crackling. Has it seriously been pneumonia without fever this whole time? This weekend will be interesting...	904997293					
1596350921264726023	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1373247969676394499		1.5959077993047654e+18	['1108431749820882947']		
1596350921277333506	RT @MRobertsQLD: Here comes the truth …	1566934786823794690		1.5961221196534047e+18	['762470063261704192']		
1596350921813934080	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1419758987239645184		1.5960233713718764e+18	['1445114742943764486']		
1596350921872924677	"RT @blacksheep_119: ❓What about the Game &amp; Covid App Sushant was working on &amp; was supposed to launch.
❓ How come similar game &amp; app release…"	1303216855100928000		1.5963327830012928e+18	['1279427484715384834']		
1596350922674049024	"RT @Aleksandaraz: https://t.co/8kSkoSk71J
Covid problems for pregnant women https://t.co/VMUNUFGal2"	1004488621930381312		1.5963463544264458e+18	['985173084565983232']		
1596350923168616448	RT @Currency365: Chinese people load up on shiba inu get ready for shibarium launch and free yourself from communism and the mark of the be…	2293571994		1.5961130110389043e+18	['3301790667']		
1596350923370074113	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1552908879738044417		1.59588428128888e+18	['909879719734251521']		
1596350924536020993	I’ve never read such BS in all of my life. https://t.co/ZtHFmJTRut	15279976				1.596231410502738e+18	
1596350925869834246	RT @JaroGiesbrecht: Prime Minister @JustinTrudeau today dismissed claims that police in Ottawa were on the verge of executing a plan to cle…	2245822809		1.5963333742345708e+18	['807787995940036608', '14260960']		
1596350926755102721	"RT @CitizenLenz: Bill Gates P1
From
https://t.co/XgqjAv94Op https://t.co/SzbIFf94nH"	2564171462		1.595972979351257e+18	['1412988293239631876']		
1596350928323575808	RT @RealGeorgeWebb1: If Ft Detrick knew the new, novel virus in China could cause a pandemic in November 2019, why didn’t Matt Pottinger on…	332905140		1.5959933757144678e+18	['1335569586951950342']		
