tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596496334105808898	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1536706248028086275		1.5960233713718764e+18	['1445114742943764486']		
1596496334361866240	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	546913956		1.5963107390730895e+18	['2305663328']		
1596496332671401985	"We admire your dedication @Beathhigh but we believe you can’t beat learning a language with a real live person. 
Our classes meet in cafes in Edinburgh and, of course, we’d love you to join us. Which language are you learning?

https://t.co/gsoHhK5TSm

https://t.co/F8ndKsweN3 https://t.co/vittOEebWG"	117424617			['38466098']	1.596367554460586e+18	
1596496335070367744	RT @jenniferzeng97: At Xihangangang Gezhouba community in #Chengdu city, #CCPChina, the residents removed the iron fence and walked out of…	1725431600		1.59648689086097e+18	['2313027666']		
1596496335024394240	"The COVID Booster Vaccination Programme offered at our Community Vaccination site will finish on 17 Dec. Patients in the network can request an appointment by completing our online COVID Vaccination Appointment Request form here&gt;&gt; 👇
https://t.co/Liz84WecCw https://t.co/5nBBBi74C2"	1531205179613270017					
1596496335909232640	"RT @coachsadji: Just when we thought we've heard all kinds of nonsense around #vaccines injuries...

Now the ""experts"" are blaming the unva…"	1561354504041365507		1.5954793452373115e+18	['1401158986209058820']		
1596496336165122048	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	24343635		1.5962727713945805e+18	['1143908639876485120']		
1596496336320614400	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	563156682		1.5964475468301066e+18	['1024352074048434177']		
1596496336412868608	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	243064258		1.5962960706858967e+18	['2163723997']		
1596496337432084480	"RT @MehdiHasanShow: We hear it all the time: Americans are *over* Covid. But the pandemic keeps reminding us: Covid is *not* over you.
 
It…"	1417243947919941642		1.585793686193021e+18	['1311714648622870529']		
1596496337616379907	RT @CaptCharles82: @LayahHeilpern I just figured I’d let the masses go ahead and play Guinea pig and see how it played out. The longer it g…	1587082648320675841		1.5961554346412646e+18	['970989770', '455937214']		
1596496337876717568	"RT @Animas_Animus: my first time trying out Clip Studio Paint...
still recovering from my Corona-Infection and Glas is still locked up whil…"	1585318372929044481		1.5964075618170675e+18	['848886381015429121']		
1596496338396794880	RT @forloeyangyang: Praying that the visions and their staff members are all safe rn. There’s another wave of COVID outbreak in China.☹️	1402218494490386435		1.5964938402521702e+18	['1058246972337881093']		
1596496338937602048	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1557373232340013056		1.596242318792614e+18	['337808606']		
1596496339516665856	Is COVID Really Over If It Kills 400 People Day? https://t.co/5rcmJpo6xy via @YouTube	278128254			['10228272']		
1596496339915141121	RT @chineseciv: China is not safe: random lockdown chaos, organ harvesting, sudden unwarranted police detentions, etc, etc. China is curren…	1492093926303580160		1.5961181920441385e+18	['1365541896387366920']		
1596496340112281600	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	84067741		1.5964764021778227e+18	['1477611148753391621']		
1596496340569452548	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	1935482892		1.5957322109085573e+18	['19429176']		
1596496341739470850	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	623692427		1.5964634506410312e+18	['2461924214']		
1596496342058434561	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	1428701552055922690		1.5963464154956431e+18	['1444879139371094020']		
1596496343643602946	Covid.	1565336579790450689					
1596496344159354882	@RyanKbunyan @jakeshieldsajj It’s not a vaccine. I understand the definition of “vaccines” was changed. You’re right about the warp speed rollout with masses taking it all at the same time. It was sold as completely safe &amp; effective and would stop the spread you would be Covid free.#LIES	1452673134063075329	583874001.0		['583874001', '80233893']		1.5964719986619228e+18
1596496344432218113	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/qGBFUqDx4a	953538747538305024					
1596496345657126913	RT @unusual_whales: JUST IN: China reports over 35,000 new daily coronavirus cases, a new all time high daily record.	1596440501267341313		1.596378474247508e+18	['1200616796295847936']		
1596496346671763456	RT @HelloDearVoid: @TPBlue4 @TomiLahren Here’s the real irony:  Fox News had a vaccine mandate. Couldn’t enter the building one. That means…	1501644197060915210		1.595983424761647e+18	['616489647', '1418535365887987712', '468646961']		
1596496347783254017	RT @247work: 247work: 247work: 247work: #stayhome #onlinejobs Emergency Hire Administrative Support Coordinator I - Mechanical Engineering…	1491776087684104193		1.5964955774827725e+18	['21278799']		
1596496347791663105	RT @247work: 247work: 247work: 247work: #stayhome #onlinejobs Manager, Faith &amp;amp; Work Initiative, Communications and Operations Manager,…	1491776087684104193		1.5964955798946775e+18	['21278799']		
1596496347699740673	Another damn conspiracy theory has been revealed as truth https://t.co/YEPtHb0kE5	992161621274378246				1.596231410502738e+18	
1596496348257271808	RT @Iromg: No thanks Prof. Any chance you’ll cancel #Christmas for no reason this year?	1299819113594998784		1.596293530707964e+18	['207739658']		
1596496348588650498	Are we really in post Covid era - this holiday makes me wonder .	15108040					
1596496349087735820	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	1512539165220429836		1.596494930171818e+18	['2730264319']		
1596496350857904128	"@RachelW71437240 @chrischirp @Kit_Yates_Maths This is a really difficult situation for your mum, unfortunately masks will not protect her either.

Masks don't work, look at China - masks all the time and still covid...

It's ppl like @IndependentSage who made you frightened and think masks will save you. Blame them!"	1596063979373215744	1.2230202373160714e+18		['1223020237316071429', '84035041', '412548718', '1256925276530974721']		1.5964794558783857e+18
1596496351373713409	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	20149318		1.5963946460996116e+18	['2956836471']		
1596496351680172033	RT @MeetJess: “One of the most important lessons from Omicron, Delta, from this entire pandemic, is that we have to think about ‘we’, and n…	1476669759374639107		1.5964904821877514e+18	['312412918']		
1596496351998914561	RT @hrkbenowen: Court rejects San Diego school district's covid vaccine mandate  https://t.co/WdTbmnrfG6	234705914		1.5962658361129247e+18	['542962969']		
1596496352665825281	@mcgruff315 @bkauff @Seanmul31636750 @kevinwildes Oh no, the vaccine killed him. Just like it’s killed millions of others. Don’t call me “dude” you’re trans human. Don’t even speak to me unless I ask for you to	1495132231676960777	25412547.0		['25412547', '1924457444', '1434799430964744196', '14949893']		1.5964864818033582e+18
1596496352946532352	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	59540061		1.5958062644869448e+18	['1366565625401909249']		
1596496353131204609	@JordanB4815 @ameristralia316 @peachypuk Perhaps both the virus and vaccine are dangerous	1446146918451748864	584902759.0		['584902759', '516085970', '240878552']		1.5964956699295744e+18
1596496353047498754	#SpoiledRottenBrats want an apology. Covid isn’t even over yet stupid! 🤦🏼‍♀️ https://t.co/BqaTPfEBqM	158601910				1.5963073961288253e+18	
1596496354519486468	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1455267397103927297		1.5962870273011876e+18	['806344552718045184']		
1596496355400089600	RT @CharlesTannock: An utter scandal which is being swept under the carpet it seems	244166057		1.5962645831231447e+18	['914281548']		
1596496356063027213	@Truthseekercha2 @SA89438217 @NeoScooch @aaronhoyland The vaccine isn't about stopping the spread. It's about reducing the severity of the virus to stop our hospitals from overflowing. I don't think truth seeker should be your handle 🤣	1528432280322162688	1.5727396987700183e+18		['1572739698770018306', '1343687984994869249', '40514364', '189570603']		1.596495705274667e+18
1596496355983245313	@Edvan_fleury movimente se nesse lockdown https://t.co/hcW46JntlT	410703732	1.17094998202889e+18		['1170949982028890112']	1.5413791302978396e+18	
