tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596396877779697665	RT @riseupandresist: NSW 🇦🇺 The Covid inquiry gets Truth Bombed 💣Watch as a man spectacularily interrupts and directs this message at CHP K…	171232928		1.5963931136096543e+18	['1412196388796960776']		
1596396878064517120	RT @leenvervaeke: Chinese netizens filling WeChat with angry messages condemning deadly fire in Urumqi (rescue possibly delayed by covid me…	967283432177901571		1.5962059466900767e+18	['259242107']		
1596396878048157697	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1549216011517579264		1.5960601631230648e+18	['1374317368361447434']		
1596396878421262338	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	96515184		1.5958477944677827e+18	['1549164560204038144']		
1596396880178532352	"RT @smc429: Dr. Jerome Adams is ""struggling"" since working for Trump as Surgeon General.
What did he expect would happen when he lied to an…"	1586850474		1.5961628650979533e+18	['23554832']		
1596396881592320000	"RT @LGalloway77: Good morning everyone 😃
Our country is in crisis.
Our people, workers, children, services, health care, and communities br…"	2873611347		1.5963946460996116e+18	['2956836471']		
1596396883374911489	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	2562455853		1.5959224802454774e+18	['3077557533']		
1596396884045664256	RT @drclairetaylor: 1/ Can someone tell me why we ‘shielded’ people to the point they were told not to OPEN A WINDOW-&amp; now tell them to go…	2267088457		1.5952440931264635e+18	['1513942742715584520']		
1596396885207830530	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1334396206613729281		1.5963933779098378e+18	['83384000']		
1596396886369636354	RT @usnational7: Covid’s not the flu eh? 👇🏻 https://t.co/1hjIiQTkno	1396285516237189120		1.596272086506414e+18	['870240427']		
1596396886738731011	RT @BradleyCarl256: Ugandans in uganda stopped making sextapes now it's ugandans abroad.. this is now a pandemic😂	1134888072879980544		1.5963959072177644e+18	['1560360860119334914']		
1596396886751170561	"RT @IamBrookJackson: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Decimate COVID-19 Lies And Manipulation 
https://t.co/1EVlhQUDm9"	2320452578		1.596387504554668e+18	['1439405246518906881']		
1596396887372095488	RT @AusPolMate: So Morrison was also the Minister responsible for rejecting hundreds of requests for PPE from Victorian Aged care facilitie…	1429925617751887887		1.596120991633064e+18	['1212560564225900544']		
1596396887350792192	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	1322343714698743808		1.5960520176630497e+18	['19233522']		
1596396887468220416	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	886257625		1.5962870273011876e+18	['806344552718045184']		
1596396887849897985	You got covid?😂😂😂😂😂 https://t.co/iX5ILjdLQb	1201769387088326656				1.596213913653158e+18	
1596396888693301248	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1191395988579201025		1.5962430017347502e+18	['28197128']		
1596396889435688960	RT @Ragnarloftbrook: @PeterWMurphy1 @DanielAndrewsMP I remember dan Andrews standing up to lead the country through covid in the absence of…	19274963		1.5959523594019922e+18	['1202784045655945217', '2608740770', '228535666']		
