tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596440930092843008	"RT @TREASUREFRIEND8: Stay safe while enjoying your vacation
https://t.co/5oKYl0khuF"	532986591		1.5960651508174152e+18	['1590589150033432577']		
1596440929619116032	@AngelaRayner A small overlooked point. The NHS had their own excellent procurement staff and contacts with the many reliable domestic suppliers of PPE. The very involvement of the government, apart from stumping up the cash, was (in Boris's actual words) a business opportunity.	2220456367	222748037.0		['222748037']	1.5958168438429164e+18	
1596440929451225088	@OracleHealthSci recently won 'The Insightful Award: Best Use of Data' at the Asia Pacific Vaccine Excellence Awards hosted by IMAPAC. This award was presented to Horng Shya Chua in recognition of Oracle’s achievements in the field over the past year. https://t.co/SGbG8da3QS https://t.co/OZoYdY4XXp	418539166	28815461.0		['28815461']		
1596440930441170945	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	837389001170563072		1.5953679300275118e+18	['856010760']		
1596440930944700416	"The lessons of the pandemic: “protect frontline staff, give teams at the frontline the chance to innovate in a way that they want [by getting] out of their way, and reach out and find partners to help you do things.” 
  via @FT
 https://t.co/ADj4vZs7d0"	230253403			['18949452']		
1596440931821043715	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	807583248		1.5958215992189747e+18	['19111511']		
1596440931875463168	RT @LoofboroDan: Yes it will be a game changer all right. Big Pharma kills so many people each new product is a game changer #vaccines #vac…	556006077		1.5963993675601265e+18	['1502760262817959941']		
1596440931838103554	@mattlabelle @ClownWorld_ Nah, she's wearing it to virtue signal and also thinks she's providing a good example. She's one of the many neurotic people, most of them women, who have been severely psychologically damaged by the covid grift and will probably never be the same.	756937238164873216	255883475.0		['255883475', '1446932149148344320']	1.596339562380497e+18	
1596440932051652609	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	1173294503161188352		1.596112656355795e+18	['125370749']		
1596440932483989504	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1937535698		1.5961921025550828e+18	['1277982133772906504']		
