tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596429963947016193	"Petition launched by Maxwell Harrison, formerly a 22 year old dancer &amp; student, who suffered severe side effects after taking a Covid jab he didn't need to take 

Petition: Reform the Vaccine Damage Payment with payments based on the scale of disability https://t.co/WTNEYscCS5"	85546024					
1596429964710060032	HIRING: Senior Azure DW Architect/Modeler (remote - US based) / Dallas, TX, United States https://t.co/IfENalxX5I #FRW #remote #remotework #remotejobs #jobalert #wfh #hiringnow #devops #sre #Dallas #TX #UnitedStates #Analytics #AWS #Azure #BigData #Cloud #Databricks	1235115115239919616					
1596429964987060224	RT @XHNews: China has donated a new batch of COVID-19 vaccines to Zimbabwe to aid its fight against the pandemic. #GLOBALink https://t.co/P…	1389276823		1.596402567872856e+18	['487118986']		
1596429964961800192	"RT @davidtkidd1: @80_mcswan So who is going to do that???
Tories still have 70+ majority and over 2 years to rob what they can from the UK.…"	877291834669764609		1.5961193729590436e+18	['877118250571763712', '873736014967255040']		
1596429965092098050	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	161407101		1.5961777058502533e+18	['853669477']		
1596429965452627969	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	2285649236		1.5962536761794478e+18	['2313027666']		
1596429965872234497	RT @pimxdlee: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fli…	1056891833999998981		1.596421684088578e+18	['196064098']		
1596429966413287425	"RT @BladeoftheS: Michelle Mone received £29m of pure profit, because her husband helped secure £200m of useless PPE.

RT if you would like…"	1519650030478630912		1.5955092512791347e+18	['1455903807389458436']		
1596429966753026049	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1175377083796611072		1.5964106757602222e+18	['731900980862705664']		
1596429967369596932	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	465937033		1.5962571726395802e+18	['21947445']		
1596429968355262464	RT @_DigitalPolice: #Covid19 #Plandemic is a pandemic of vaccinated ones  as it is these fools who are risking lives of not only their own…	1091725254764879872		1.5964244711788012e+18	['1054399358643261442']		
1596429968463962114	i was so praning nung nag pandemic https://t.co/vu1toJOXvb	1051288319370252288				1.5964298992746496e+18	
1596429968741109761	RT @Lordflashh3art: If you’ve ever wondered how we ended up in this mess, the general public have decided that Matt Hancock is a nice perso…	839267362138312704		1.5962913398801736e+18	['41663573']		
1596429969160536064	"RT @bobscartoons: Everything done by authorities during what they claimed was a 'pandemic' was allegedly for one purpose:
 
To prevent deat…"	36065125		1.595829684545241e+18	['118044673']		
