tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596506904829624320	"RT @HorangiKrong: ☀️ Be The Sun Bulacan - FREEBIES ☀️

Date: Dec. 17, 2022
Time &amp; Location: TBA
Strictly 1:1

✅ RT + Like
(show us the proo…"	1578226205412597760		1.5964764021778227e+18	['1477611148753391621']		
1596506906129989632	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1090289364222070784		1.5962501084331459e+18	['914588454']		
1596506906830737408	we love social distancing 🫡 https://t.co/cH9Z0J0TpE	278738045				1.5964970899531694e+18	
1596506907073605634	"RT @Texas_Made956: 100 mil Chinese now in ""Quarantine camps""
US models Coming soon
For your saftey🥴 https://t.co/udTKpBvJKx"	1541654572787109889		1.5963464154956431e+18	['1444879139371094020']		
1596506907417538560	@Eric_Schmitt The cloth masks that we were wearing were more ineffective than the N95 and KN 95 masks that are now available.	826226615847944192	101852818.0		['101852818']		1.5961731857830707e+18
1596506907782844416	RT @GoogleExpertUK: @HousingFirstIRE @Zebra_carol @heatherwaters15 @jkennedysmith @AndrewLeeming @CMBoggiano @NorthPowerWomen @saliconway “…	1234966730625208328		1.442533652097872e+18	['42034114', '898846408316473344', '893810346', '1464483756', '54692069', '19873831', '88885709', '2931847528', '249815272']		
1596506909133373440	RT @MarkChangizi: If they censor criticism of the Covid interventions on social media, you KNOW that censorship of academic publications cr…	190165215		1.5962022246060278e+18	['49445813']		
1596506910634954752	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1174009928970907650		1.5960426335535186e+18	['755135678422327296']		
1596506910857269248	"RT @prof_freedom: Michael P Senger
(@MichaelPSenger)
Attorney, author of China's Global Lockdown Propaganda Campaign, The Masked Ball of Co…"	1458425441044377609		1.5965027766156698e+18	['1252542024299012097', '1679362640']		
1596506910710124544	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	1683491509		1.5963278655695299e+18	['54322957']		
1596506911116914688	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1216214563722493953		1.596242318792614e+18	['337808606']		
1596506912371093506	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	200050541		1.5958062644869448e+18	['1366565625401909249']		
1596506913340284928	"RT @AntonioTweets2: The Story That Won't Go Away: Canadian Doctors Are Suddenly Dying at Unprecedented Rates

""So there's 93 doctors who ha…"	1519343578987827200		1.5963799265881866e+18	['1386766191247695872']		
1596506913696813056	That magical flu season that comes around every 3 years. https://t.co/sDeYdCNxrO	3345381717				1.5961197690020045e+18	
1596506913637908480	"🚨 SCAM 🚨 

These are not ‘vaccines’, they are rushed experimental shots. Also, THEY DO NOT WORK! 

The White House &amp; big Pharma are one in the same! We must reject at all costs! https://t.co/Lip5IC8vVt"	1492254001651408901				1.596232279562625e+18	
