tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596484452418740224	"RT @backtolife_2023: White House COVID-19 Coordinator Tells Congress They Need To Step Up &amp; Do Their Job
Forbes Breaking News https://t.co/…"	21985940		1.596257762568192e+18	['1109532876310302721']		
1596484454477971458	"RT @AGJeffLandry: Wow! It was amazing to spend 7 hours with Dr. Fauci. The man who single-handedly wrecked the U.S. economy based upon ""the…"	56488984		1.5955381688534548e+18	['221491612']		
1596484454884999171	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	1523158548850561025		1.596182138818265e+18	['1583143016813977607']		
1596484454952108034	RT @DrVicFielding: The ‘Angry Victorians’ and ‘Freedom Party’ are getting tiny numbers of votes. Between 1-3% -  insignificant. So, if ther…	1422734062351904769		1.596433864813314e+18	['139328853']		
1596484455337963520	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	2752799791		1.5962960706858967e+18	['2163723997']		
1596484455664713728	RT @brexit_sham: On Wednesday, the Guardian produced astonishing evidence of crony capitalism, evidence that a member of the House of Lords…	2358413663		1.596023757516202e+18	['826382447885574144']		
1596484455648350209	@coffee_anytime Covid disappeared the same time she did 🤣🤩😱	933564978250076160	2318165929.0		['2318165929']	1.596482752769151e+18	
1596484456050614272	RT @Girishreddy9535: China reports nearly 33,000 new COVID infections. Authorities further tightened restrictions even as the vast majority…	1561614920549928960		1.5961798796909322e+18	['1462957763114405896']		
1596484457506426880	@MichelleMone I'd have a bucket full of £29 million from bent PPE contracts.  Thief.	1469966637013086213	58432995.0		['58432995']	1.479485636235174e+18	
1596484457607106561	@kad_c Matt Hancock didn't create the pandemic.	1051429945	496283843.0		['496283843']	1.5962666791890043e+18	
