tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596525664743477251	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	843756246		1.5961731857830707e+18	['101852818']		
1596525664722731008	Equities generally decline amid press focus on China and COVID-19 - FXStreet https://t.co/tdZympOwiG	1286752720364490752					
1596525665050054657	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1587521641763962881		1.5965221787022991e+18	['78523300']		
1596525665162969088	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	554497503		1.5962571726395802e+18	['21947445']		
1596525665297534982	@GGunthorp @MikeCallicrate @cowfarmerjoe @uscattlemen @kenzyranch Of course they are and they've always been but the big ones have figured out a way to keep them going even through a pandemic. I doubt many locals are going to work in most of the small plants long-term so they're going to be hiring outside workers as well	978024966322118658	2952180689.0		['2952180689', '204934004', '33062875', '1483267465', '817200245448830976']	1.5965044382269645e+18	
1596525665473503238	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1457405593		1.5965153365722767e+18	['78523300']		
1596525665532071936	RT @Kelly078452735: I’m asking for all prayers for my beautiful cousin Sabrina she has been in the hospital for 2 weeks with pneumonia on o…	4863847121		1.5959153637491057e+18	['1485439042602684422']		
1596525665943445505	@Tabbs_1 @RealJamesWoods And just like that, your body depends on the government to survive. Also. You were lied to. Gov said we don't get Covid if we got the vaccine. We were also supposed to be tested for known health problems prior to getting the vaccine due to certain risk factors.	1585662538523758595	1.379251406146732e+18		['1379251406146732032', '78523300']	1.5965233884401787e+18	
1596525666102833152	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	186096843		1.596494930171818e+18	['2730264319']		
1596525666161205248	Crude Oil Prices Remain Heavy Amid COVID Warnings from China Officials, Weak US Economy, OANDA Analyst Says - https://t.co/rP7KlIY6IY https://t.co/h218GaZzhK	1286752720364490752					
1596525666912342017	@RealJamesWoods After the second shot,I developed arthritis, tinnitus and my autoimmune disease flared up.  I don't know that I've had covid (a dr friend says some have had it and don't know), but I'd take covid over this.  It's debilitating.	1507801411840581645	78523300.0		['78523300']	1.5965221787022991e+18	
1596525667356925957	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	1579442820905041924		1.5965154749800776e+18	['1319287761048723458']		
1596525666987823106	"Additionally it is completely disingenuous to say people can ""evaluate personal risk"" while removing all sources of data ny killing testing and spreading disinformation e.g. The pandemic is over. #COVIDIsAirborne #CovidIsNotOver #LongCovid is a risk to ALL. Even the vaccinated. https://t.co/HSdajOb3bb"	1310240355858681856					1.5952566200611717e+18
1596525667197353987	"RT @dahboo7: This SOB Is part of the problem!
And all he does is push the Establishments Agendas! 
#BoycottClooney"	1419633958967554050		1.596519777790759e+18	['1411455757']		
1596525667956379649	"RT @SeeFisch: Pneumonia (CAP) Antibiotic Guidelines 
Outpatient

Amoxicillin 1,000 q8 or Doxycycline

With co-morbidities…
Amox-Clav or Cef…"	2752368539		1.5965252943111496e+18	['20966560']		
1596525667797303297	Tongcheng Travel reports stable user growth in 2022 Q3 Amid COVID resurgence crosswinds - TravelDailyNews Asia-Pacific https://t.co/Skl72yKPON	1286752720364490752					
1596525668099100673	RT @SteveDeaceShow: Monday we are going to share your stories with the Covid jab and why you didn’t get it (or didn’t get it again). Please…	50703416		1.5964938273340785e+18	['177564016']		
1596525668157689856	RT @Liz_Wheeler: Because once upon a time vaxx manufacturers didn’t want liability (I wonder why not?) so they threatened the govt that the…	1578023338030817280		1.582962374239101e+18	['264361128']		
1596525668489199616	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	36053726		1.596475356696961e+18	['18063173']		
1596525668753641475	The level of negligence is literally criminal.  This is not wave 1 when the importance of masking was unclear. All of these governments have all the facts. It is airborne.  N95 masks and ventilation is required for public safety.  And we now know repeat infections increase risk.	1310240355858681856	1.3102403558586819e+18			1.596525666987823e+18	
1596525669034475528	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	2225891240		1.596494930171818e+18	['2730264319']		
