tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596413726403743745	RT @ezralevant: Flashback: Trudeau's lockdown.	1522507704165576706		1.5962270682449306e+18	['20878297']		
1596413727674601472	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1591556464635674627		1.5961271763231293e+18	['3064984647']		
1596413727683018752	RT @wonnnwoo: cant believe their tokyo dome concert is here. this has been one of their goals for so long and they were robbed of it two ye…	1263081402355953664		1.5964029113279775e+18	['315158621']		
1596413730581004288	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	271584255		1.5958477944677827e+18	['1549164560204038144']		
1596413730698690560	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1124368093076119552		1.5964106757602222e+18	['731900980862705664']		
1596413730937790465	RT @markaphill: Anatomy of the PPE Procurement Scandal – Billions wasted by Tories and their chums. Some is down to incompetence, but at th…	802100166039924736		1.5964113989129871e+18	['299229164']		
1596413731126542336	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1007949848287563776		1.5962571726395802e+18	['21947445']		
1596413731378200577	RT @ColiMcchristie1: @runews Do you remember when people stopped buying Corona because of covid? 😂 Mad world!	1500501103951200263		1.5964113132906455e+18	['935965290684444673', '243318995']		
1596413731050618881	"@chineseciv Compare to the successful Living with Covid which gotten over a million people died from Covid-19. 
Yeah, sure zero-Covid-policy is “bad” contrast to your own crap. 

🫵🎪 https://t.co/UtRftMKtQ2"	1416866752017752064	1.365541896387367e+18		['1365541896387366920']	1.596395987576443e+18	
1596413731990548482	"RT @TanDhesi: Sickening that Tory chums profiteered at taxpayer expense when people were locked down and dying.

Govt wrote off £10 billion…"	1362397642110627851		1.5957535936797245e+18	['1865540413']		
1596413732724228097	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	121945622		1.596387310920405e+18	['16060054']		
1596413733500338176	"RT @BernieSpofforth: MATT HANCOCK - Jungle favourite? Really?

You have short memories. Let me remind you. 

“This vaccine will not be used…"	27311495		1.596049069561942e+18	['755135678422327296']		
1596413734209355777	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	1511417809380814853		1.59624897405875e+18	['23526758']		
1596413735501008896	"RT @songpinganq: @WallStreetSilv https://t.co/hRSyOSO8dV

Now , Chinese health officials in Shanghai going from door-to-door and kicking ci…"	127115457		1.5958567733359002e+18	['1374317368361447434', '1366565625401909249']		
1596413736281341952	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	218461318		1.596149201657688e+18	['3407247983']		
1596413736579108864	"RT @keetmuise: “Let Er Rip” is working great! 

We have loads of extra docs, nurses, and space in the hospitals, and kids are setting atten…"	1290832413044563969		1.5962509421057024e+18	['1375470391']		
1596413736662994945	"RT @songpinganq: Bird's-eye view of a quarantine camp in China's Zibo city and China has thousands quarantine camps like this one now.

Mil…"	1325383385401929728		1.5960702672056156e+18	['1374317368361447434']		
1596413738235854849	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	5149711		1.5963218756130857e+18	['29420301']		
1596413738659512321	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	133859036		1.5961510243180257e+18	['2730264319']		
1596413739649355777	RT @david_r_morgan: It's not the vaccines that are causing heart attacks, blood clots and strokes, it's anti-vaxxers who are making people…	2430419154		1.5962386781703578e+18	['1108431749820882947']		
