tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	replied_to	quoted
1596489001967706112	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	799994953137057792		1.596387310920405e+18	['16060054']		
1596489002017689600	RT @Canadia56668243: Interesting. In a diabolical way.	1574476051572482048		1.5964788557951468e+18	['1048213193531641858']		
1596489003397627904	@caseyjohn885 Yes ‼️I've been saying that since Covid vaccine began...a friend of a friend scientist says it can make men n women sterile...don't know,but I wouldn't take that chance ‼️⁉️ a lot of SS was cut at it's worst 🧐😏just saying	1595310604935389184	1.587814859751805e+18		['1587814859751804928']	1.5962981484225004e+18	
1596489004479815687	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	996507080386166784		1.5962733268756316e+18	['94784682']		
1596489004597514240	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	345236505		1.5964351920208773e+18	['1552407495255199745']		
1596489002626027529	This is in #Tianjin city #CCPChina, people also start to fight back against the #CCP’s #covid #lockdown. https://t.co/YnzsCCBpyv	2313027666					
1596489005805309954	RT @thethwarter: @Xx17965797N UK Ministry of Health documents reveal COVID doesn't exist because it's all from the 5G. https://t.co/OMUspv1…	1272303256019111937		1.5964416693349294e+18	['1518781473947537408', '1552407495255199745']		
1596489005985587204	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	912100794832506882		1.596216988145025e+18	['36134346']		
1596489008905097216	RT @jasonjamesbnn: I remember watching Dr. John Campbell throughout the pandemic because he was the most balanced and I could trust his opi…	1383073930475315203		1.596408881999401e+18	['1318056911439187968']		
1596489009093492736	RT @terrychristian: US Wall street financial experts pointing out brexit as the reason for the weak pound , not Covid or Ukraine https://t.…	894336754295156741		1.596475356696961e+18	['18063173']		
1596489008661630978	NEVER FORGET! French 🇫🇷 media groomed CHILDREN to believe the UNVACCINATED should be put in JAIL. #COVID19 CON 💉🤬 https://t.co/vMI5AyrMfz	1513328352383410177					
1596489011471654912	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	1447419413427150852		1.5961777058502533e+18	['853669477']		
1596489011622981633	RT @jsolomonReports: Michigan schools tried to use COVID aid for equity consulting, vaping and motion detectors | Just The News https://t.c…	2169960723		1.5964688538228654e+18	['523248016']		
1596489011811725321	RT @BladeoftheS: Useless PPE is still being stored at a cost of £700,000 a day because the Contracts are with wealthy Tory donors and free…	236346971		1.596424369001169e+18	['1455903807389458436']		
1596489014483116034	"RT @DrJohnB2: ""... elderly patients with underlying cardiac conditions should be cautious about receiving the vaccination as it may carry a…"	1522895059867340801		1.5962237121176535e+18	['1400013985202704385']		
1596489014739365891	"RT @MeetJess: COVID-19 diagnosis raises risk of heart attack, stroke 

« In the week after a COVID-19 diagnosis, the risk of a first heart…"	1149492853		1.5962936263168287e+18	['312412918']		
1596489015426879489	RT @michaelzlin: Thus those who have squelching discussion of a research role in SARSCoV2 for political reasons should also realize the lon…	958755194212405248		1.5962696150001705e+18	['3299827046']		
1596489016542625792	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1317156700521140225		1.5962523413840118e+18	['69080476', '18949452']		
1596489016408276992	"For the latest news and analysis on global health — including features on climate and health, women's health, the global food supply, and COVID — sign up for our Friday newsletter!

#globalhealth
https://t.co/RkYREjaTnb"	1203060069858004992					
1596489016823586816	RT @CharlieNat8: Fuck that Jab	1586749686236454912		1.5955168409182781e+18	['1586749686236454912']		
1596489016987516930	@OgundaMasa @SHIB_gold Join this platform and start working from home interested members should click on link below to start immediately👇🏻👇🏻👇🏻https://t.co/4sBkx2UFNr	1527316117466730499	92609366.0		['92609366', '1511147410587746308']	1.596488938562392e+18	
1596489018036097024	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	2898015838		1.5964351920208773e+18	['1552407495255199745']		
1596489018820112384	RT @bunnnyxo: home from work and ready to fuck myself with the biggest dildo in my collection 😩	1586192175565504512		1.596326683639894e+18	['1528194970468831232']		
1596489019051114496	@KieronMoyles Sorry can you show me the manual your are quoting from on ‘How to deal with a world wide pandemic?’ Because it’s great to see things in retrospect but unfortunately us mortals don’t have your vision. They made the best decisions they thought to think anything else is churlish.	1537028237775314951	124461963.0		['124461963']	1.5962593752319508e+18	
1596489019424137217	RT @_Janey_J: “In the first five months of 2021, you see an increase of 25% in the emergency calls for cardiac arrest &amp; heart attacks among…	4602887955		1.596245591742632e+18	['1538833303863713796']		
1596489019478900736	@rony_armon @lindyli No one denies there are vaccine-related events. This report does not address the relative risk reduction of events that vaccination provides. Yes, people should follow the science, which is harder to do when provided with only limited information aimed at fear-mongering.	1429183265970266122	2747361783.0		['2747361783', '270132611']	1.5953349573790597e+18	
1596489019684265984	"U.S. saw 25,719 new #COVID19 cases on Nov 25.

7-day avg:
New cases: 44,436.9 per day
Deaths: 368 per day
Pos tests: 10%

Top 3 (7-day daily avg increase per capita):
PR: 1,312.1 (41.1)
ND: 224.7 (29.5)
AZ: 1,915.7 (26.3)

Source: @COVIDActNow"	17973265			['1240833764650971137']		
1596489019860615168	RT @Chocos_Revenge: You mean besides the fact that it's not a vaccine? Nor did it do anything to stop COVID or keep you safe from a virus w…	2341589400		1.5963841599369503e+18	['1588691056471994368']		
1596489020028100610	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	102754237		1.5962501084331459e+18	['914588454']		
1596489019738951681	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1202568024659841024		1.5962593752319508e+18	['124461963']		
1596489020506259458	RT @AJEnglish: A fire that killed 10 people in China’s Xinjiang region has sparked anger at the country's zero-COVID policy https://t.co/cC…	2377496514		1.5964888897533092e+18	['4970411']		
1596489020841684993	They would better off armed. https://t.co/nWcdfrUSdE	2870092197					1.59648689086097e+18
1596489021823356928	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	81963076		1.5964351920208773e+18	['1552407495255199745']		
1596489018677809152	@SpartaJustice You can find my tweet that has the full 5 minute on my page #vaccine #BillGatesBioTerrorist #cia #mRNA #Afghanistan SARS-CoV-2 https://t.co/uZsfm1sFKF	1458134623481995267	1.5761042065319608e+18		['1576104206531960832']	1.596245481730216e+18	
1596489022100353024	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1587634391169253377		1.596151300798165e+18	['337808606']		
1596489022138126338	@JuliaHB1 If you are going to be honest about your poster, perhaps you could have worked out how well these people were before Covid . Would any disease, like flu, pneumonia, or would diabetes, cancer have killed them anyway. Personally I feel that we could have used the tented buildings.	194079532	459390022.0		['459390022']	1.5964334487677501e+18	
1596489022616260612	RT @Doctor_I_am_The: Growing research about how Covid vaccines affect menstruation points to a big oversight in trials https://t.co/L5SJ29T…	1384964373475516420		1.596151674779095e+18	['1178805312679071745']		
1596489022733701121	"@tourbillion38 @LynAldenContact It seems there are several layers to this and we are only starting to see beyond first outer layer - the front narrative that it's all covid and nothing but covid.
When more dissidents surface - and they will, prison camps are already constructed and red QR codes are activated."	1595197831	8.798543743059395e+17		['879854374305939457', '823766058909761536']	1.5964764857157878e+18	
1596489023488417793	@backtolife_2023 Needs a psychiatrist for more than covid	1520379262313840641	1.1095328763103027e+18		['1109532876310302721']	1.5962124794993336e+18	
1596489023786213377	RT @ArchbpVigano: Let us not forget that those who propagandize the killing of children are equally supportive of..LGBTQ ideology, gender t…	1421810557418713093		1.5961675774281974e+18	['1269452617551212544']		
1596489023861968896	"#covid19 stay safe guys, 
https://t.co/6wWX3AMdr0"	466504997					
