tweet_id	text	author_id	in_reply_to_user_id	retweeted	mentions	quoted	replied_to
1596539444101881859	China Xinjiang: Urumqi rocked by Covid lockdown protests after deadly fire https://t.co/2Fy0O57Qib	1146522248					
1596539444626182144	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	3362768893		1.5962733268756316e+18	['94784682']		
1596539444651528193	RT @lesleyabravanel: Has yet to express condolences for the 82,000+ who died so he could keep the Olive Garden open during a deadly pandemi…	17000299		1.592563792189485e+18	['27943005']		
1596539444777324545	Just wonderful! Here's to the world's great dads. 🥳 https://t.co/jMzLlkKg56	344664377				1.5958698356233748e+18	
1596539444852654088	RT @manyapan: Amazing photos coming from the Communication University of China, Nanjing, where students are protesting, making their voices…	952852511957901312		1.5965201593925304e+18	['31029819']		
1596539444949319680	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	19454159		1.5962501084331459e+18	['914588454']		
1596539445406113792	RT @GordonGChang: #China’s people are in revolt, the economy is crumbling, #COVID19 is spreading like wildfire, and the all-powerful #XiJin…	1590233643439439872		1.596518762911785e+18	['151930383']		
1596539445653942272	RT @kacdnp91: I know without a shadow of doubt they were. I witnessed it 1st hand. I tried to change the system; I lost every time.	4799369570		1.5965098729204613e+18	['1180955037301915649']		
1596539445926572032	RT @LanceStorm: Update. Calgary hospital wait times are atrocious. Waiting for a chest X-ray. They figure pneumonia in my right side.	10845092		1.5965303693436887e+18	['366937615']		
1596539445930790912	@Amithist_Dragon @royalellaedm @DuaneBratt He did. Those are names and he has zero proof or basis for stating that. I am one of the unvaccinated due to my own health issues and questions I have that still remain unanswered about the vaccine.  I know hundreds of others personally &amp; none are racist or misogynistic	1467856613113425921	259396605.0		['259396605', '1487888909564477440', '506216849']		1.5963518811479777e+18
1596539446328901633	RT @PublicPriestley: While this PPE scandal is erupting again I'll tell you a little story and it is absolutely and 100% true. Get yourself…	1083504878960418816		1.5965026134950257e+18	['2845071124']		
1596539446538932227	Sorry Will if I looked like Alan Moore’s stranger brother but been working from home and only hitting civilisation once in a while! And for nattering on a bit on a work day for you! Promise next time we meet I’ll be more human!	842360648860368897	8.423606488603689e+17				1.596520597533905e+18
1596539447117488129	"THIS Article is misinformation in my book. Everyone knows it's the vaccines.
New study claims that 'fear mongering and misinformation' may be responsible for adverse effects attributed to vaccines https://t.co/wK8AMYmv29"	1520066154630459392					
1596539447478472704	"@tigresseleanor HSE still got are still  stuck on the hand sanitisers Covid mentality. Admitting #COVIDIsAirborne #CovidIsNotOver would force them to take account on the effects it is having on the working people &amp; everyone  who spends time with others in indoor settings. 
#WearingMasksWorks"	551763116	1.4925744232909906e+18		['1492574423290990595']		1.596445850338988e+18
1596539448753553408	RT @albertksfong1: Good morning everyone, Happy Saturday, wishing you all a peaceful day filled with love and joy. Please get vaccinated, w…	37048246		1.5965393093137285e+18	['3130855439']		
1596539448564801536	"@NormalGuy223 @PierrePoilievre Ya PP.....you are no opposition leader whatsoever on so many things that have meaning to Canadians....

Vaccines(unfair treatment of unvaxxed), WEF, money laundering to Ukraine to name a few.....

Is inflation all you know?"	1097081679053762561	8.63755312033022e+17		['863755312033021952', '242827267']		1.5965205937086833e+18
1596539449177182209	"RT @Mintmaru24: #nsfw krbk 🔞

work from home isn't a good idea sometimes https://t.co/0dWg6Jjl4w"	1368274578326315011		1.596536647104897e+18	['1277420921452498947']		
1596539449550450689	"@shettler3000 @fitterhappierAJ based on Pfizer's ads the strategy is seemingly to blame Long COVID on ""lifestyle related"" stuff like obesity, high cholesterol, vaping, etc.; i.e. if you have Long COVID it was something else that was probably your fault"	1925251062	49236120.0		['49236120', '88589013']		1.5965371524472955e+18
1596539449902616582	RT @thevivafrei: @RealJamesWoods Optional is not good enough if one thinks the vaccine should be illegal, and those who mandated it in jail…	1490924709101322243		1.5965167346092933e+18	['96906231', '78523300']		
1596539450720653314	RT @itnw0628: Me: I followed up your concerts whether it's in Korea or Japan pre-Covid, but I couldn't make 'The Greatest' this year. There…	47263212		1.5965151951651512e+18	['121669312']		
1596539451848769536	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1523399728515489794		1.5961731857830707e+18	['101852818']		
