1210.1393363761908,2299.0,2.0
701.4997167968754,1304.0,2.0
44.61787109375,168.0,2.0
11770.450067444304,20455.0,2.0
9523.583118236073,16624.0,2.0
74.60538330078128,301.0,2.0
4.064375,159.0,2.0
1484.7055566406257,2807.0,2.0
452.14651733398466,845.0,2.0
40.96308593750001,119.0,2.0
486.6129687500005,1987.0,2.0
3842.169671478276,6795.0,2.0
7748.290976562496,21097.0,2.0
204.81441406250002,564.0,2.0
377.0269769287112,848.0,2.0
30028.685328903222,51589.0,2.0
4153.511567764286,7248.0,2.0
57207.156390457196,96885.0,2.0
7.52545654296875,12.0,2.0
11.549375,51.0,2.0
266.156328125,883.0,2.0
966.3546875,1944.0,2.0
16.636835937499995,130.0,2.0
4545.208027343746,12152.0,2.0
101.369375,247.0,2.0
119582.56847224246,202032.0,2.0
388.1530566406251,810.0,2.0
240.7948602294923,550.0,2.0
18.80046875,87.0,2.0
10532.812325468072,18036.0,2.0
407939.1649579272,688948.0,2.0
3549.7498542785665,6198.0,2.0
30.261875000000003,139.0,2.0
47.570937499999985,114.0,2.0
103.28448242187503,226.0,2.0
110.25781250000003,225.0,2.0
915.3631250000001,2243.0,2.0
63.904172363281255,340.0,2.0
535.7835345458989,1066.0,2.0
1992.5441215515148,3230.0,2.0
526.2016015625003,950.0,2.0
79.84999999999998,414.0,2.0
42.42499999999999,157.0,2.0
105.05796691894534,287.0,2.0
371.9989062500002,694.0,2.0
263.4664062500001,592.0,2.0
9419.759455566415,16114.0,2.0
33.068749999999994,90.0,2.0
20751.07831040011,35192.0,2.0
976.8503738784796,1801.0,2.0
3429.3038967895536,6166.0,4.0
2999.8015275776374,10801.0,4.0
900.7781052207952,1697.0,4.0
4709.37755020142,8208.0,4.0
1080.3113455200203,2278.0,4.0
3395.542642906159,5050.0,4.0
881.085808715821,1829.0,4.0
1309.7229021883027,5589.0,4.0
517.5648873901372,1049.0,4.0
565.8667136096958,1097.0,4.0
1253.8860582351688,2463.0,4.0
3688.8329130858206,6487.0,4.0
445.91693603515654,1161.0,4.0
913.8429833215481,1923.0,4.0
9090.900598752496,20497.0,4.0
855.855913085938,1733.0,4.0
1065.4724609375003,1912.0,4.0
6521.109313702885,11798.0,4.0
2279.9736968639227,4309.0,4.0
3869.068204956058,6843.0,4.0
690.5536352539066,1344.0,4.0
1569.9917956542974,3196.0,4.0
2012.3796685028085,3663.0,4.0
2018.7793115234385,3728.0,4.0
576.9738769531252,1568.0,4.0
461.8189062499997,1566.0,4.0
683.6529440307618,1326.0,4.0
1220.3549462890628,2346.0,4.0
96.69125000000008,470.0,4.0
1701.3284989547737,3384.0,4.0
2032.7186621093747,3163.0,4.0
538.8179199218752,1129.0,4.0
672.2647048664098,1255.0,4.0
361.81484741210954,867.0,4.0
3374.7667358398458,6213.0,4.0
8242.990533515218,14100.0,4.0
2610.3755836462988,4642.0,4.0
990.6736279296882,1890.0,4.0
290.78958007812514,643.0,4.0
2722.018009576799,5157.0,4.0
949.0419702148441,1767.0,4.0
3830.4102860260036,6713.0,4.0
167.3869085359575,818.0,4.0
238.51792907714844,456.0,4.0
715.8118554687503,1435.0,4.0
1500.3644729352,2900.0,4.0
1301.37787841797,2388.0,4.0
3791.445136718753,6791.0,4.0
8282.242655676277,14849.0,4.0
1373.3050782012938,5051.0,4.0
1686.7091870117179,2734.0,10.0
14.195439453125,1029.0,10.0
869.2782935976982,2507.0,10.0
9.678124999999998,890.0,10.0
960.5801269531254,5296.0,10.0
1462.6032434082038,3115.0,10.0
2600.8969304657003,5403.0,10.0
1826.537155456544,3719.0,10.0
3607.2744951486584,5647.0,10.0
4200.453949532511,6384.0,10.0
2063.739878902437,4105.0,10.0
3742.655810699465,7141.0,10.0
2892.096620483398,7287.0,10.0
11.300849609375001,824.0,10.0
6019.579787558513,15436.0,10.0
2585.114967342931,12287.0,10.0
2848.3351367187515,4123.0,10.0
5763.12750184566,10995.0,10.0
1584.9499176025388,6302.0,10.0
2967.1374973487846,5038.0,10.0
4683.378921909334,8771.0,10.0
172.39829711914064,820.0,10.0
12.291296386718752,691.0,10.0
850.0795251464839,3495.0,10.0
3647.7829821290547,5675.0,10.0
7471.053936386115,9658.0,10.0
1855.3928263854998,4474.0,10.0
169.90390625,1199.0,10.0
12.485,760.0,10.0
19.867666015624994,812.0,10.0
11.432421875,1159.0,10.0
18.3399658203125,787.0,10.0
12.71890625,878.0,10.0
4408.888149402143,8426.0,10.0
3852.9816108732684,7063.0,10.0
828.459643554688,1829.0,10.0
27.456142120361328,1394.0,10.0
12.368046875,520.0,10.0
3572.0847674608235,8688.0,10.0
1123.5689257812512,2486.0,10.0
2804.097617187498,3924.0,10.0
4912.8310452651995,5449.0,10.0
1476.0434088754655,2422.0,10.0
915.8747949218756,2051.0,10.0
459.0120312499999,1130.0,10.0
2832.6487988281237,4353.0,10.0
15.057968749999997,744.0,10.0
986.0886999511722,2250.0,10.0
843.151879882813,2012.0,10.0
5.0,464.0,10.0
