217.0,0.1,4.0
264.0,0.1,10.0
196.0,0.1,10.0
186.0,0.1,10.0
231.0,0.1,10.0
260.0,0.1,10.0
292.0,0.1,10.0
220.0,0.1,10.0
223.0,0.1,10.0
242.0,0.1,10.0
210.0,0.1,10.0
193.0,0.1,10.0
248.0,0.1,10.0
182.0,0.1,10.0
213.0,0.1,10.0
261.0,0.1,10.0
209.0,0.1,10.0
224.0,0.1,10.0
228.0,0.1,10.0
218.0,0.1,10.0
198.0,0.1,10.0
211.0,0.1,10.0
248.0,0.1,10.0
211.0,0.1,10.0
194.0,0.1,10.0
220.0,0.1,10.0
243.0,0.1,10.0
210.0,0.1,10.0
230.0,0.1,10.0
223.0,0.1,10.0
310.0,0.1,10.0
248.0,0.1,10.0
208.0,0.1,10.0
183.0,0.1,10.0
212.0,0.1,10.0
186.0,0.1,10.0
211.0,0.1,10.0
231.0,0.1,10.0
211.0,0.1,10.0
219.0,0.1,10.0
317.0,0.1,10.0
213.0,0.1,10.0
266.0,0.1,10.0
221.0,0.1,10.0
264.0,0.1,10.0
230.0,0.1,10.0
282.0,0.1,10.0
241.0,0.1,10.0
220.0,0.1,10.0
219.0,0.1,10.0
206.0,0.1,10.0
252.0,0.1,10.0
214.0,0.1,10.0
291.0,0.1,10.0
230.0,0.1,10.0
201.0,0.1,10.0
179.0,0.1,10.0
235.0,0.1,10.0
211.0,0.1,10.0
220.0,0.1,10.0
197.0,0.1,10.0
212.0,0.1,10.0
218.0,0.1,10.0
201.0,0.1,10.0
245.0,0.1,10.0
215.0,0.1,10.0
190.0,0.1,10.0
276.0,0.1,10.0
239.0,0.1,10.0
234.0,0.1,10.0
192.0,0.1,10.0
254.0,0.1,10.0
199.0,0.1,10.0
180.0,0.1,10.0
268.0,0.1,10.0
202.0,0.1,10.0
223.0,0.1,10.0
256.0,0.1,10.0
340.0,0.1,10.0
201.0,0.1,10.0
225.0,0.1,10.0
240.0,0.1,10.0
259.0,0.1,10.0
276.0,0.1,10.0
160.0,0.1,10.0
314.0,0.1,10.0
178.0,0.1,10.0
227.0,0.1,10.0
216.0,0.1,10.0
240.0,0.1,10.0
256.0,0.1,10.0
208.0,0.1,10.0
191.0,0.1,10.0
270.0,0.1,10.0
216.0,0.1,10.0
235.0,0.1,10.0
215.0,0.1,10.0
293.0,0.1,10.0
331.0,0.1,10.0
243.0,0.1,10.0
225.0,0.1,10.0
555.0,0.5,2.0
1146.0,0.5,2.0
448.0,0.5,2.0
555.0,0.5,2.0
625.0,0.5,2.0
711.0,0.5,2.0
711.0,0.5,2.0
448.0,0.5,2.0
496.0,0.5,2.0
819.0,0.5,2.0
555.0,0.5,2.0
819.0,0.5,2.0
448.0,0.5,2.0
406.0,0.5,2.0
406.0,0.5,2.0
406.0,0.5,2.0
496.0,0.5,2.0
555.0,0.5,2.0
370.0,0.5,2.0
555.0,0.5,2.0
448.0,0.5,2.0
959.0,0.5,2.0
711.0,0.5,2.0
1804.0,0.5,2.0
625.0,0.5,2.0
959.0,0.5,2.0
555.0,0.5,2.0
448.0,0.5,2.0
496.0,0.5,2.0
496.0,0.5,2.0
406.0,0.5,2.0
819.0,0.5,2.0
959.0,0.5,2.0
555.0,0.5,2.0
625.0,0.5,2.0
448.0,0.5,2.0
448.0,0.5,2.0
496.0,0.5,2.0
555.0,0.5,2.0
448.0,0.5,2.0
625.0,0.5,2.0
448.0,0.5,2.0
625.0,0.5,2.0
496.0,0.5,2.0
711.0,0.5,2.0
555.0,0.5,2.0
448.0,0.5,2.0
625.0,0.5,2.0
625.0,0.5,2.0
406.0,0.5,2.0
406.0,0.5,2.0
625.0,0.5,2.0
448.0,0.5,2.0
625.0,0.5,2.0
625.0,0.5,2.0
625.0,0.5,2.0
555.0,0.5,2.0
625.0,0.5,2.0
496.0,0.5,2.0
819.0,0.5,2.0
555.0,0.5,2.0
370.0,0.5,2.0
339.0,0.5,2.0
448.0,0.5,2.0
448.0,0.5,2.0
625.0,0.5,2.0
711.0,0.5,2.0
339.0,0.5,2.0
339.0,0.5,2.0
711.0,0.5,2.0
339.0,0.5,2.0
555.0,0.5,2.0
448.0,0.5,2.0
555.0,0.5,2.0
711.0,0.5,2.0
555.0,0.5,2.0
625.0,0.5,2.0
496.0,0.5,2.0
406.0,0.5,2.0
711.0,0.5,2.0
625.0,0.5,2.0
370.0,0.5,2.0
267.0,0.5,2.0
625.0,0.5,2.0
1146.0,0.5,2.0
496.0,0.5,2.0
625.0,0.5,2.0
406.0,0.5,2.0
555.0,0.5,2.0
406.0,0.5,2.0
711.0,0.5,2.0
959.0,0.5,2.0
555.0,0.5,2.0
819.0,0.5,2.0
496.0,0.5,2.0
406.0,0.5,2.0
711.0,0.5,2.0
711.0,0.5,2.0
1146.0,0.5,2.0
819.0,0.5,2.0
654.0,0.5,4.0
615.0,0.5,4.0
653.0,0.5,4.0
539.0,0.5,4.0
510.0,0.5,4.0
572.0,0.5,4.0
594.0,0.5,4.0
490.0,0.5,4.0
602.0,0.5,4.0
483.0,0.5,4.0
576.0,0.5,4.0
448.0,0.5,4.0
565.0,0.5,4.0
536.0,0.5,4.0
515.0,0.5,4.0
622.0,0.5,4.0
510.0,0.5,4.0
503.0,0.5,4.0
425.0,0.5,4.0
454.0,0.5,4.0
510.0,0.5,4.0
363.0,0.5,4.0
448.0,0.5,4.0
551.0,0.5,4.0
381.0,0.5,4.0
619.0,0.5,4.0
433.0,0.5,4.0
466.0,0.5,4.0
590.0,0.5,4.0
455.0,0.5,4.0
447.0,0.5,4.0
454.0,0.5,4.0
665.0,0.5,4.0
453.0,0.5,4.0
475.0,0.5,4.0
562.0,0.5,4.0
457.0,0.5,4.0
594.0,0.5,4.0
516.0,0.5,4.0
499.0,0.5,4.0
486.0,0.5,4.0
431.0,0.5,4.0
629.0,0.5,4.0
545.0,0.5,4.0
594.0,0.5,4.0
570.0,0.5,4.0
502.0,0.5,4.0
471.0,0.5,4.0
580.0,0.5,4.0
466.0,0.5,4.0
393.0,0.5,4.0
495.0,0.5,4.0
464.0,0.5,4.0
426.0,0.5,4.0
522.0,0.5,4.0
329.0,0.5,4.0
499.0,0.5,4.0
587.0,0.5,4.0
529.0,0.5,4.0
644.0,0.5,4.0
514.0,0.5,4.0
686.0,0.5,4.0
657.0,0.5,4.0
458.0,0.5,4.0
669.0,0.5,4.0
725.0,0.5,4.0
433.0,0.5,4.0
473.0,0.5,4.0
434.0,0.5,4.0
731.0,0.5,4.0
577.0,0.5,4.0
499.0,0.5,4.0
562.0,0.5,4.0
684.0,0.5,4.0
571.0,0.5,4.0
434.0,0.5,4.0
411.0,0.5,4.0
705.0,0.5,4.0
699.0,0.5,4.0
439.0,0.5,4.0
605.0,0.5,4.0
388.0,0.5,4.0
567.0,0.5,4.0
431.0,0.5,4.0
671.0,0.5,4.0
476.0,0.5,4.0
625.0,0.5,4.0
470.0,0.5,4.0
518.0,0.5,4.0
499.0,0.5,4.0
522.0,0.5,4.0
577.0,0.5,4.0
562.0,0.5,4.0
447.0,0.5,4.0
420.0,0.5,4.0
495.0,0.5,4.0
554.0,0.5,4.0
795.0,0.5,4.0
627.0,0.5,4.0
539.0,0.5,4.0
620.0,0.5,10.0
572.0,0.5,10.0
536.0,0.5,10.0
620.0,0.5,10.0
548.0,0.5,10.0
557.0,0.5,10.0
642.0,0.5,10.0
526.0,0.5,10.0
623.0,0.5,10.0
525.0,0.5,10.0
619.0,0.5,10.0
548.0,0.5,10.0
611.0,0.5,10.0
707.0,0.5,10.0
711.0,0.5,10.0
678.0,0.5,10.0
664.0,0.5,10.0
545.0,0.5,10.0
537.0,0.5,10.0
641.0,0.5,10.0
603.0,0.5,10.0
609.0,0.5,10.0
564.0,0.5,10.0
527.0,0.5,10.0
670.0,0.5,10.0
623.0,0.5,10.0
556.0,0.5,10.0
588.0,0.5,10.0
545.0,0.5,10.0
641.0,0.5,10.0
613.0,0.5,10.0
580.0,0.5,10.0
541.0,0.5,10.0
474.0,0.5,10.0
604.0,0.5,10.0
758.0,0.5,10.0
687.0,0.5,10.0
569.0,0.5,10.0
550.0,0.5,10.0
613.0,0.5,10.0
517.0,0.5,10.0
577.0,0.5,10.0
506.0,0.5,10.0
705.0,0.5,10.0
664.0,0.5,10.0
487.0,0.5,10.0
500.0,0.5,10.0
595.0,0.5,10.0
564.0,0.5,10.0
566.0,0.5,10.0
603.0,0.5,10.0
592.0,0.5,10.0
601.0,0.5,10.0
521.0,0.5,10.0
706.0,0.5,10.0
545.0,0.5,10.0
422.0,0.5,10.0
530.0,0.5,10.0
558.0,0.5,10.0
677.0,0.5,10.0
595.0,0.5,10.0
577.0,0.5,10.0
590.0,0.5,10.0
689.0,0.5,10.0
563.0,0.5,10.0
642.0,0.5,10.0
694.0,0.5,10.0
553.0,0.5,10.0
580.0,0.5,10.0
543.0,0.5,10.0
634.0,0.5,10.0
626.0,0.5,10.0
596.0,0.5,10.0
685.0,0.5,10.0
563.0,0.5,10.0
657.0,0.5,10.0
583.0,0.5,10.0
571.0,0.5,10.0
601.0,0.5,10.0
607.0,0.5,10.0
697.0,0.5,10.0
551.0,0.5,10.0
510.0,0.5,10.0
578.0,0.5,10.0
636.0,0.5,10.0
492.0,0.5,10.0
623.0,0.5,10.0
544.0,0.5,10.0
609.0,0.5,10.0
618.0,0.5,10.0
643.0,0.5,10.0
605.0,0.5,10.0
597.0,0.5,10.0
644.0,0.5,10.0
606.0,0.5,10.0
758.0,0.5,10.0
564.0,0.5,10.0
500.0,0.5,10.0
678.0,0.5,10.0
570.0,0.5,10.0
616.0,1.0,2.0
694.0,1.0,2.0
847.0,1.0,2.0
982.0,1.0,2.0
581.0,1.0,2.0
847.0,1.0,2.0
847.0,1.0,2.0
847.0,1.0,2.0
791.0,1.0,2.0
581.0,1.0,2.0
550.0,1.0,2.0
791.0,1.0,2.0
791.0,1.0,2.0
791.0,1.0,2.0
982.0,1.0,2.0
982.0,1.0,2.0
495.0,1.0,2.0
847.0,1.0,2.0
694.0,1.0,2.0
791.0,1.0,2.0
694.0,1.0,2.0
1063.0,1.0,2.0
982.0,1.0,2.0
550.0,1.0,2.0
791.0,1.0,2.0
791.0,1.0,2.0
910.0,1.0,2.0
791.0,1.0,2.0
1264.0,1.0,2.0
791.0,1.0,2.0
847.0,1.0,2.0
550.0,1.0,2.0
910.0,1.0,2.0
1264.0,1.0,2.0
653.0,1.0,2.0
791.0,1.0,2.0
581.0,1.0,2.0
1264.0,1.0,2.0
550.0,1.0,2.0
847.0,1.0,2.0
653.0,1.0,2.0
653.0,1.0,2.0
694.0,1.0,2.0
550.0,1.0,2.0
847.0,1.0,2.0
694.0,1.0,2.0
791.0,1.0,2.0
653.0,1.0,2.0
910.0,1.0,2.0
1157.0,1.0,2.0
791.0,1.0,2.0
847.0,1.0,2.0
694.0,1.0,2.0
847.0,1.0,2.0
791.0,1.0,2.0
982.0,1.0,2.0
740.0,1.0,2.0
694.0,1.0,2.0
740.0,1.0,2.0
740.0,1.0,2.0
581.0,1.0,2.0
740.0,1.0,2.0
740.0,1.0,2.0
550.0,1.0,2.0
740.0,1.0,2.0
653.0,1.0,2.0
910.0,1.0,2.0
581.0,1.0,2.0
982.0,1.0,2.0
791.0,1.0,2.0
1063.0,1.0,2.0
910.0,1.0,2.0
847.0,1.0,2.0
740.0,1.0,2.0
495.0,1.0,2.0
495.0,1.0,2.0
791.0,1.0,2.0
653.0,1.0,2.0
910.0,1.0,2.0
791.0,1.0,2.0
982.0,1.0,2.0
694.0,1.0,2.0
982.0,1.0,2.0
1063.0,1.0,2.0
694.0,1.0,2.0
910.0,1.0,2.0
847.0,1.0,2.0
1063.0,1.0,2.0
1157.0,1.0,2.0
740.0,1.0,2.0
550.0,1.0,2.0
910.0,1.0,2.0
847.0,1.0,2.0
1063.0,1.0,2.0
740.0,1.0,2.0
653.0,1.0,2.0
581.0,1.0,2.0
847.0,1.0,2.0
847.0,1.0,2.0
791.0,1.0,2.0
644.0,1.0,4.0
588.0,1.0,4.0
614.0,1.0,4.0
746.0,1.0,4.0
647.0,1.0,4.0
693.0,1.0,4.0
767.0,1.0,4.0
686.0,1.0,4.0
791.0,1.0,4.0
742.0,1.0,4.0
948.0,1.0,4.0
719.0,1.0,4.0
644.0,1.0,4.0
691.0,1.0,4.0
651.0,1.0,4.0
721.0,1.0,4.0
681.0,1.0,4.0
739.0,1.0,4.0
646.0,1.0,4.0
740.0,1.0,4.0
637.0,1.0,4.0
775.0,1.0,4.0
789.0,1.0,4.0
662.0,1.0,4.0
812.0,1.0,4.0
833.0,1.0,4.0
636.0,1.0,4.0
731.0,1.0,4.0
759.0,1.0,4.0
558.0,1.0,4.0
650.0,1.0,4.0
632.0,1.0,4.0
940.0,1.0,4.0
765.0,1.0,4.0
791.0,1.0,4.0
679.0,1.0,4.0
836.0,1.0,4.0
719.0,1.0,4.0
735.0,1.0,4.0
664.0,1.0,4.0
691.0,1.0,4.0
755.0,1.0,4.0
572.0,1.0,4.0
962.0,1.0,4.0
588.0,1.0,4.0
661.0,1.0,4.0
791.0,1.0,4.0
1022.0,1.0,4.0
980.0,1.0,4.0
775.0,1.0,4.0
618.0,1.0,4.0
686.0,1.0,4.0
690.0,1.0,4.0
1010.0,1.0,4.0
715.0,1.0,4.0
603.0,1.0,4.0
694.0,1.0,4.0
978.0,1.0,4.0
775.0,1.0,4.0
641.0,1.0,4.0
571.0,1.0,4.0
644.0,1.0,4.0
924.0,1.0,4.0
834.0,1.0,4.0
729.0,1.0,4.0
552.0,1.0,4.0
856.0,1.0,4.0
725.0,1.0,4.0
704.0,1.0,4.0
712.0,1.0,4.0
668.0,1.0,4.0
723.0,1.0,4.0
567.0,1.0,4.0
754.0,1.0,4.0
715.0,1.0,4.0
778.0,1.0,4.0
648.0,1.0,4.0
867.0,1.0,4.0
721.0,1.0,4.0
674.0,1.0,4.0
701.0,1.0,4.0
585.0,1.0,4.0
666.0,1.0,4.0
696.0,1.0,4.0
812.0,1.0,4.0
712.0,1.0,4.0
701.0,1.0,4.0
910.0,1.0,4.0
606.0,1.0,4.0
715.0,1.0,4.0
705.0,1.0,4.0
733.0,1.0,4.0
573.0,1.0,4.0
562.0,1.0,4.0
980.0,1.0,4.0
656.0,1.0,4.0
783.0,1.0,4.0
656.0,1.0,4.0
668.0,1.0,4.0
557.0,1.0,4.0
886.0,1.0,10.0
779.0,1.0,10.0
762.0,1.0,10.0
817.0,1.0,10.0
761.0,1.0,10.0
835.0,1.0,10.0
824.0,1.0,10.0
744.0,1.0,10.0
808.0,1.0,10.0
745.0,1.0,10.0
792.0,1.0,10.0
813.0,1.0,10.0
825.0,1.0,10.0
861.0,1.0,10.0
811.0,1.0,10.0
881.0,1.0,10.0
804.0,1.0,10.0
780.0,1.0,10.0
845.0,1.0,10.0
764.0,1.0,10.0
811.0,1.0,10.0
784.0,1.0,10.0
838.0,1.0,10.0
806.0,1.0,10.0
753.0,1.0,10.0
914.0,1.0,10.0
791.0,1.0,10.0
784.0,1.0,10.0
744.0,1.0,10.0
752.0,1.0,10.0
770.0,1.0,10.0
786.0,1.0,10.0
824.0,1.0,10.0
810.0,1.0,10.0
785.0,1.0,10.0
736.0,1.0,10.0
863.0,1.0,10.0
806.0,1.0,10.0
860.0,1.0,10.0
866.0,1.0,10.0
794.0,1.0,10.0
756.0,1.0,10.0
752.0,1.0,10.0
808.0,1.0,10.0
790.0,1.0,10.0
759.0,1.0,10.0
828.0,1.0,10.0
801.0,1.0,10.0
819.0,1.0,10.0
794.0,1.0,10.0
737.0,1.0,10.0
784.0,1.0,10.0
829.0,1.0,10.0
754.0,1.0,10.0
759.0,1.0,10.0
685.0,1.0,10.0
915.0,1.0,10.0
858.0,1.0,10.0
859.0,1.0,10.0
801.0,1.0,10.0
763.0,1.0,10.0
767.0,1.0,10.0
812.0,1.0,10.0
844.0,1.0,10.0
837.0,1.0,10.0
823.0,1.0,10.0
799.0,1.0,10.0
794.0,1.0,10.0
784.0,1.0,10.0
760.0,1.0,10.0
815.0,1.0,10.0
770.0,1.0,10.0
887.0,1.0,10.0
902.0,1.0,10.0
880.0,1.0,10.0
823.0,1.0,10.0
794.0,1.0,10.0
872.0,1.0,10.0
843.0,1.0,10.0
768.0,1.0,10.0
718.0,1.0,10.0
814.0,1.0,10.0
764.0,1.0,10.0
750.0,1.0,10.0
819.0,1.0,10.0
858.0,1.0,10.0
787.0,1.0,10.0
875.0,1.0,10.0
763.0,1.0,10.0
824.0,1.0,10.0
818.0,1.0,10.0
869.0,1.0,10.0
776.0,1.0,10.0
816.0,1.0,10.0
864.0,1.0,10.0
757.0,1.0,10.0
844.0,1.0,10.0
743.0,1.0,10.0
836.0,1.0,10.0
799.0,1.0,10.0
1157.0,5.0,2.0
1069.0,5.0,2.0
947.0,5.0,2.0
1120.0,5.0,2.0
1324.0,5.0,2.0
1085.0,5.0,2.0
920.0,5.0,2.0
990.0,5.0,2.0
1103.0,5.0,2.0
975.0,5.0,2.0
990.0,5.0,2.0
1052.0,5.0,2.0
1085.0,5.0,2.0
1085.0,5.0,2.0
1157.0,5.0,2.0
990.0,5.0,2.0
1069.0,5.0,2.0
1020.0,5.0,2.0
1120.0,5.0,2.0
1020.0,5.0,2.0
882.0,5.0,2.0
1324.0,5.0,2.0
1103.0,5.0,2.0
1085.0,5.0,2.0
1069.0,5.0,2.0
1036.0,5.0,2.0
1052.0,5.0,2.0
907.0,5.0,2.0
975.0,5.0,2.0
1236.0,5.0,2.0
933.0,5.0,2.0
933.0,5.0,2.0
1005.0,5.0,2.0
1052.0,5.0,2.0
961.0,5.0,2.0
1005.0,5.0,2.0
1005.0,5.0,2.0
1052.0,5.0,2.0
1085.0,5.0,2.0
1052.0,5.0,2.0
1020.0,5.0,2.0
933.0,5.0,2.0
1069.0,5.0,2.0
961.0,5.0,2.0
907.0,5.0,2.0
894.0,5.0,2.0
975.0,5.0,2.0
1138.0,5.0,2.0
1236.0,5.0,2.0
1005.0,5.0,2.0
990.0,5.0,2.0
1005.0,5.0,2.0
933.0,5.0,2.0
1085.0,5.0,2.0
1120.0,5.0,2.0
870.0,5.0,2.0
1103.0,5.0,2.0
1069.0,5.0,2.0
1020.0,5.0,2.0
907.0,5.0,2.0
1216.0,5.0,2.0
1020.0,5.0,2.0
1020.0,5.0,2.0
920.0,5.0,2.0
920.0,5.0,2.0
882.0,5.0,2.0
947.0,5.0,2.0
990.0,5.0,2.0
1085.0,5.0,2.0
1157.0,5.0,2.0
1103.0,5.0,2.0
1103.0,5.0,2.0
1069.0,5.0,2.0
1279.0,5.0,2.0
882.0,5.0,2.0
858.0,5.0,2.0
771.0,5.0,2.0
961.0,5.0,2.0
1236.0,5.0,2.0
1138.0,5.0,2.0
907.0,5.0,2.0
870.0,5.0,2.0
933.0,5.0,2.0
1036.0,5.0,2.0
1085.0,5.0,2.0
1157.0,5.0,2.0
1138.0,5.0,2.0
961.0,5.0,2.0
834.0,5.0,2.0
1157.0,5.0,2.0
846.0,5.0,2.0
990.0,5.0,2.0
1120.0,5.0,2.0
990.0,5.0,2.0
1020.0,5.0,2.0
1005.0,5.0,2.0
975.0,5.0,2.0
1069.0,5.0,2.0
812.0,5.0,2.0
907.0,5.0,2.0
1005.0,5.0,4.0
915.0,5.0,4.0
1073.0,5.0,4.0
945.0,5.0,4.0
1068.0,5.0,4.0
909.0,5.0,4.0
953.0,5.0,4.0
927.0,5.0,4.0
977.0,5.0,4.0
987.0,5.0,4.0
891.0,5.0,4.0
999.0,5.0,4.0
1117.0,5.0,4.0
1046.0,5.0,4.0
936.0,5.0,4.0
988.0,5.0,4.0
962.0,5.0,4.0
960.0,5.0,4.0
949.0,5.0,4.0
942.0,5.0,4.0
1071.0,5.0,4.0
1090.0,5.0,4.0
906.0,5.0,4.0
985.0,5.0,4.0
1020.0,5.0,4.0
1026.0,5.0,4.0
890.0,5.0,4.0
1007.0,5.0,4.0
1068.0,5.0,4.0
1017.0,5.0,4.0
952.0,5.0,4.0
971.0,5.0,4.0
972.0,5.0,4.0
962.0,5.0,4.0
1044.0,5.0,4.0
1024.0,5.0,4.0
978.0,5.0,4.0
893.0,5.0,4.0
1012.0,5.0,4.0
971.0,5.0,4.0
1001.0,5.0,4.0
1098.0,5.0,4.0
1028.0,5.0,4.0
947.0,5.0,4.0
1013.0,5.0,4.0
1049.0,5.0,4.0
964.0,5.0,4.0
955.0,5.0,4.0
938.0,5.0,4.0
958.0,5.0,4.0
989.0,5.0,4.0
923.0,5.0,4.0
970.0,5.0,4.0
972.0,5.0,4.0
872.0,5.0,4.0
992.0,5.0,4.0
1048.0,5.0,4.0
954.0,5.0,4.0
999.0,5.0,4.0
987.0,5.0,4.0
995.0,5.0,4.0
987.0,5.0,4.0
1014.0,5.0,4.0
959.0,5.0,4.0
993.0,5.0,4.0
958.0,5.0,4.0
974.0,5.0,4.0
1025.0,5.0,4.0
923.0,5.0,4.0
1005.0,5.0,4.0
917.0,5.0,4.0
1054.0,5.0,4.0
1007.0,5.0,4.0
994.0,5.0,4.0
1004.0,5.0,4.0
919.0,5.0,4.0
1002.0,5.0,4.0
958.0,5.0,4.0
939.0,5.0,4.0
1032.0,5.0,4.0
1198.0,5.0,4.0
1001.0,5.0,4.0
976.0,5.0,4.0
973.0,5.0,4.0
1001.0,5.0,4.0
1018.0,5.0,4.0
1044.0,5.0,4.0
971.0,5.0,4.0
993.0,5.0,4.0
1163.0,5.0,4.0
968.0,5.0,4.0
1042.0,5.0,4.0
886.0,5.0,4.0
958.0,5.0,4.0
1007.0,5.0,4.0
971.0,5.0,4.0
967.0,5.0,4.0
1051.0,5.0,4.0
936.0,5.0,4.0
992.0,5.0,4.0
1017.0,5.0,10.0
999.0,5.0,10.0
1009.0,5.0,10.0
993.0,5.0,10.0
988.0,5.0,10.0
996.0,5.0,10.0
994.0,5.0,10.0
971.0,5.0,10.0
993.0,5.0,10.0
991.0,5.0,10.0
992.0,5.0,10.0
976.0,5.0,10.0
1019.0,5.0,10.0
1039.0,5.0,10.0
977.0,5.0,10.0
992.0,5.0,10.0
1003.0,5.0,10.0
986.0,5.0,10.0
1011.0,5.0,10.0
1002.0,5.0,10.0
963.0,5.0,10.0
964.0,5.0,10.0
985.0,5.0,10.0
1002.0,5.0,10.0
978.0,5.0,10.0
1013.0,5.0,10.0
945.0,5.0,10.0
980.0,5.0,10.0
963.0,5.0,10.0
1017.0,5.0,10.0
956.0,5.0,10.0
1008.0,5.0,10.0
987.0,5.0,10.0
989.0,5.0,10.0
1016.0,5.0,10.0
973.0,5.0,10.0
996.0,5.0,10.0
987.0,5.0,10.0
984.0,5.0,10.0
972.0,5.0,10.0
980.0,5.0,10.0
977.0,5.0,10.0
1013.0,5.0,10.0
1054.0,5.0,10.0
1015.0,5.0,10.0
978.0,5.0,10.0
961.0,5.0,10.0
997.0,5.0,10.0
1053.0,5.0,10.0
1004.0,5.0,10.0
982.0,5.0,10.0
996.0,5.0,10.0
980.0,5.0,10.0
968.0,5.0,10.0
1009.0,5.0,10.0
