14.649546508789063,2722.559356689453,1845.5593566894531,877,1,20,53.1,2968,Pseudolikelihood
-999,2556.1297297297297,1845.5593566894531,877,1,20,53.1,2968,Schnabel
-999,2702.8035714285716,1845.5593566894531,877,1,20,53.1,2968,Chao
-999,2706.529304088163,1845.5593566894531,877,1,20,53.1,2968,Zelterman
-999,2890.9260992851887,1845.5593566894531,877,1,20,53.1,2968,Conway-Maxwell-Poisson
-999,2726.841186622608,1845.5593566894531,877,1,20,53.1,2968,Huggins
-999,4886.420156807695,1845.5593566894531,877,1,20,53.1,2968,Turing Geometric
-999,2574.7474189114446,1845.5593566894531,877,1,20,53.1,2968,Turing
-999,1556.25,1845.5593566894531,877,1,20,53.1,2968,Jackknife k = 1
-999,2080.3815789473683,1845.5593566894531,877,1,20,53.1,2968,Jackknife k = 2
-999,2484.004824561404,1845.5593566894531,877,1,20,53.1,2968,Jackknife k = 3
-999,2794.942973856209,1845.5593566894531,877,1,20,53.1,2968,Jackknife k = 4
-999,3035.3155228758174,1845.5593566894531,877,1,20,53.1,2968,Jackknife k = 5
19.716108595542607,3653.691116359085,2812.691116359085,841,2,20,47.75,3021,Pseudolikelihood
-999,3458.7368421052633,2812.691116359085,841,2,20,47.75,3021,Schnabel
-999,3801.021739130435,2812.691116359085,841,2,20,47.75,3021,Chao
-999,3811.0965796106766,2812.691116359085,841,2,20,47.75,3021,Zelterman
-999,6353.355977843449,2812.691116359085,841,2,20,47.75,3021,Conway-Maxwell-Poisson
-999,3578.5870125022575,2812.691116359085,841,2,20,47.75,3021,Huggins
-999,6954.789868299836,2812.691116359085,841,2,20,47.75,3021,Turing Geometric
-999,3538.99110275628,2812.691116359085,841,2,20,47.75,3021,Turing
-999,1542.1,2812.691116359085,841,2,20,47.75,3021,Jackknife k = 1
-999,2127.8578947368424,2812.691116359085,841,2,20,47.75,3021,Jackknife k = 2
-999,2619.006286549708,2812.691116359085,841,2,20,47.75,3021,Jackknife k = 3
-999,3032.870614035088,2812.691116359085,841,2,20,47.75,3021,Jackknife k = 4
-999,3383.7631578947367,2812.691116359085,841,2,20,47.75,3021,Jackknife k = 5
21.198029227256775,3871.92510843277,2976.92510843277,895,3,20,50.8,3061,Pseudolikelihood
-999,3746.5702479338843,2976.92510843277,895,3,20,50.8,3061,Schnabel
-999,3745.285046728972,2976.92510843277,895,3,20,50.8,3061,Chao
-999,3734.2426548185995,2976.92510843277,895,3,20,50.8,3061,Zelterman
-999,2506.1410801924185,2976.92510843277,895,3,20,50.8,3061,Conway-Maxwell-Poisson
-999,3818.532368235504,2976.92510843277,895,3,20,50.8,3061,Huggins
-999,7262.006861078041,2976.92510843277,895,3,20,50.8,3061,Turing Geometric
-999,3700.358156035437,2976.92510843277,895,3,20,50.8,3061,Turing
-999,1636.9499999999998,2976.92510843277,895,3,20,50.8,3061,Jackknife k = 1
-999,2248.618421052632,2976.92510843277,895,3,20,50.8,3061,Jackknife k = 2
-999,2749.9568713450294,2976.92510843277,895,3,20,50.8,3061,Jackknife k = 3
-999,3158.3662280701756,2976.92510843277,895,3,20,50.8,3061,Jackknife k = 4
