28.149866027832026,115.00729179382324,94.00729179382324,21,1,10,2.3,49,Pseudolikelihood
-999,106.5,94.00729179382324,21,1,10,2.3,49,Schnabel
-999,111.25,94.00729179382324,21,1,10,2.3,49,Chao
-999,110.61814919098846,94.00729179382324,21,1,10,2.3,49,Zelterman
-999,Noninvertible X'WX,94.00729179382324,21,1,10,2.3,49,Conway-Maxwell-Poisson
-999,106.42807094615523,94.00729179382324,21,1,10,2.3,49,Huggins
-999,230.49886104192606,94.00729179382324,21,1,10,2.3,49,Turing Geometric
-999,109.7954884807394,94.00729179382324,21,1,10,2.3,49,Turing
-999,38.1,94.00729179382324,21,1,10,2.3,49,Jackknife k = 1
-999,51.87777777777777,94.00729179382324,21,1,10,2.3,49,Jackknife k = 2
-999,62.84444444444444,94.00729179382324,21,1,10,2.3,49,Jackknife k = 3
-999,71.44444444444444,94.00729179382324,21,1,10,2.3,49,Jackknife k = 4
-999,78.05555555555556,94.00729179382324,21,1,10,2.3,49,Jackknife k = 5
9916.188121622616,32.81937841977924,21.81937841977924,11,2,8,1.625,29,Pseudolikelihood
-999,34.0,21.81937841977924,11,2,8,1.625,29,Schnabel
-999,31.25,21.81937841977924,11,2,8,1.625,29,Chao
-999,30.656072425552704,21.81937841977924,11,2,8,1.625,29,Zelterman
-999,Noninvertible X'WX,21.81937841977924,11,2,8,1.625,29,Conway-Maxwell-Poisson
-999,33.22478657584117,21.81937841977924,11,2,8,1.625,29,Huggins
-999,65.49579802257793,21.81937841977924,11,2,8,1.625,29,Turing Geometric
-999,32.05857292022246,21.81937841977924,11,2,8,1.625,29,Turing
-999,18.875,21.81937841977924,11,2,8,1.625,29,Jackknife k = 1
-999,24.339285714285715,21.81937841977924,11,2,8,1.625,29,Jackknife k = 2
-999,28.0,21.81937841977924,11,2,8,1.625,29,Jackknife k = 3
-999,30.357142857142858,21.81937841977924,11,2,8,1.625,29,Jackknife k = 4
-999,31.80357142857143,21.81937841977924,11,2,8,1.625,29,Jackknife k = 5
25.40831763565541,81.77425503102131,63.77425503102131,18,3,9,2.2222222222222223,52,Pseudolikelihood
-999,71.0,63.77425503102131,18,3,9,2.2222222222222223,52,Schnabel
-999,82.0,63.77425503102131,18,3,9,2.2222222222222223,52,Chao
-999,81.37460995538038,63.77425503102131,18,3,9,2.2222222222222223,52,Zelterman
