24.06335937499999,97.0,0.1,2.0
4.5321875,125.0,0.1,4.0
1.9592187500000005,155.0,0.1,10.0
25.115937499999998,94.0,0.1,2.0
4.76609375,93.0,0.1,4.0
1.7180029296875006,157.0,0.1,10.0
47.337031249999995,159.0,0.1,2.0
3.7719921874999995,108.0,0.1,4.0
0.01,162.0,0.1,10.0
61.1375,161.0,0.1,2.0
16.2275,140.0,0.1,4.0
1.7253125000000002,165.0,0.1,10.0
19.794570312500003,118.0,0.1,2.0
5.0,102.0,0.1,4.0
1.7189166259765625,161.0,0.1,10.0
21.7827734375,117.0,0.1,2.0
0.01,91.0,0.1,4.0
2.2516015625,159.0,0.1,10.0
30.715068359374996,115.0,0.1,2.0
27.455,127.0,0.1,4.0
0.43882812500000035,166.0,0.1,10.0
39.150312500000005,117.0,0.1,2.0
0.01,86.0,0.1,4.0
0.01,138.0,0.1,10.0
107.53865234375004,262.0,0.1,2.0
40.55375,164.0,0.1,4.0
0.49730468750000034,160.0,0.1,10.0
15.993593749999999,87.0,0.1,2.0
27.455,135.0,0.1,4.0
1.98845703125,154.0,0.1,10.0
17.163124999999994,101.0,0.1,2.0
4.517568359374999,105.0,0.1,4.0
0.01,145.0,0.1,10.0
44.53015625000002,144.0,0.1,2.0
27.455,131.0,0.1,4.0
1.4914062500000003,161.0,0.1,10.0
73.18367187499999,175.0,0.1,2.0
27.455,137.0,0.1,4.0
1.5791210937500002,168.0,0.1,10.0
10.682277221679685,83.0,0.1,2.0
5.9721728515625,100.0,0.1,4.0
1.63759765625,170.0,0.1,10.0
52.512207031249986,189.0,0.1,2.0
29.326249999999995,131.0,0.1,4.0
0.3310119628906253,173.0,0.1,10.0
14.35625,83.0,0.1,2.0
24.648125,107.0,0.1,4.0
1.8422656250000005,141.0,0.1,10.0
48.03875000000001,130.0,0.1,2.0
31.197499999999998,150.0,0.1,4.0
2.89484375,164.0,0.1,10.0
34.472187500000004,112.0,0.1,2.0
21.57810546875,128.0,0.1,4.0
2.4252038574218755,146.0,0.1,10.0
34.589140625000006,144.0,0.1,2.0
42.19109375000001,159.0,0.1,4.0
2.6609375,161.0,0.1,10.0
44.22315429687501,128.0,0.1,2.0
7.934792480468749,112.0,0.1,4.0
1.8276464843750002,161.0,0.1,10.0
33.65351562500001,119.0,0.1,2.0
0.01,88.0,0.1,4.0
0.5557812500000003,168.0,0.1,10.0
42.42499999999999,167.0,0.1,2.0
17.86484375,137.0,0.1,4.0
2.017695312500001,159.0,0.1,10.0
38.682500000000005,149.0,0.1,2.0
29.09234375,143.0,0.1,4.0
1.5498828125000008,209.0,0.1,10.0
50.845625,155.0,0.1,2.0
25.1744140625,123.0,0.1,4.0
0.01,164.0,0.1,10.0
97.52819580078125,217.0,0.1,2.0
34.8815234375,163.0,0.1,4.0
1.8422656250000002,161.0,0.1,10.0
27.455,104.0,0.1,2.0
10.37984375,126.0,0.1,4.0
1.608359375,151.0,0.1,10.0
23.7125,115.0,0.1,2.0
15.628115234374993,154.0,0.1,4.0
0.01,146.0,0.1,10.0
26.296433105468747,108.0,0.1,2.0
3.070273437500002,126.0,0.1,4.0
0.49730468750000034,165.0,0.1,10.0
10.686845703124998,70.0,0.1,2.0
2.7486523437500017,130.0,0.1,4.0
1.608359375000001,159.0,0.1,10.0
106.44952636718752,234.0,0.1,2.0
27.425761718749996,145.0,0.1,4.0
0.01,163.0,0.1,10.0
51.225722656250014,137.0,0.1,2.0
12.485,121.0,0.1,4.0
1.8422656249999994,154.0,0.1,10.0
39.8301025390625,113.0,0.1,2.0
0.01,86.0,0.1,4.0
0.5167968750000005,170.0,0.1,10.0
46.357548828125005,140.0,0.1,2.0
29.443203124999997,133.0,0.1,4.0
1.61932373046875,176.0,0.1,10.0
23.2446875,92.0,0.1,2.0
12.544618682861328,113.0,0.1,4.0
1.7289672851562503,156.0,0.1,10.0
24.1803125,96.0,0.1,2.0
22.776874999999997,120.0,0.1,4.0
2.6024609375,150.0,0.1,10.0
25.34984375,89.0,0.1,2.0
9.678125,116.0,0.1,4.0
1.7984082031250004,168.0,0.1,10.0
20.262382812500004,106.0,0.1,2.0
5.328930664062501,121.0,0.1,4.0
1.8130273437500004,162.0,0.1,10.0
14.35625,84.0,0.1,2.0
2.193125,104.0,0.1,4.0
0.5557812500000007,155.0,0.1,10.0
15.752377929687498,90.0,0.1,2.0
4.554116210937501,105.0,0.1,4.0
2.659110107421875,156.0,0.1,10.0
29.063105468750006,106.0,0.1,2.0
15.291875,129.0,0.1,4.0
2.076171875,167.0,0.1,10.0
38.6825,133.0,0.1,2.0
4.269042968749998,111.0,0.1,4.0
1.9592187499999993,165.0,0.1,10.0
29.326249999999998,111.0,0.1,2.0
19.619140625,132.0,0.1,4.0
0.38035156250000035,175.0,0.1,10.0
63.483872070312515,156.0,0.1,2.0
5.935625,125.0,0.1,4.0
0.01,176.0,0.1,10.0
25.0574609375,91.0,0.1,2.0
28.916914062500002,120.0,0.1,4.0
0.01,142.0,0.1,10.0
45.61014526367188,200.0,0.1,2.0
12.835859375000002,136.0,0.1,4.0
1.2465356445312505,160.0,0.1,10.0
26.095419921874996,107.0,0.1,2.0
12.71890625,128.0,0.1,4.0
1.9884570312500005,171.0,0.1,10.0
27.455,115.0,0.1,2.0
16.2859765625,139.0,0.1,4.0
2.1949523925781245,165.0,0.1,10.0
29.326249999999998,107.0,0.1,2.0
8.859453124999998,107.0,0.1,4.0
1.8532299804687504,149.0,0.1,10.0
78.52331298828128,179.0,0.1,2.0
8.7425,117.0,0.1,4.0
2.3246972656250007,168.0,0.1,10.0
